	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	30.181	30.247	30.224	
738	57.64	30.182	30.248	30.224	
739	57.74	30.182	30.248	30.224	
740	57.84	30.182	30.248	30.224	
741	57.94	30.182	30.248	30.224	
742	58.	30.182	30.248	30.224	
743	58.01	30.182	30.248	30.224	
744	58.02	30.182	30.248	30.224	
745	58.05	30.182	30.248	30.224	
746	58.14	30.182	30.248	30.224	
747	58.24	30.182	30.248	30.224	
748	58.34	30.182	30.248	30.224	
749	58.44	30.182	30.248	30.224	
750	58.54	30.182	30.248	30.224	
751	58.64	30.182	30.248	30.224	
752	58.74	30.182	30.248	30.224	
753	58.84	30.182	30.248	30.224	
754	58.94	30.182	30.248	30.224	
755	59.	30.182	30.248	30.224	
756	59.01	30.182	30.248	30.224	
757	59.02	30.182	30.248	30.224	
758	59.05	30.182	30.248	30.224	
759	59.14	30.182	30.248	30.224	
760	59.24	30.182	30.248	30.224	
761	59.34	30.182	30.248	30.224	
762	59.44	30.182	30.248	30.224	
763	59.54	30.182	30.248	30.224	
764	59.64	30.182	30.248	30.224	
765	59.74	30.182	30.248	30.224	
766	59.84	30.182	30.248	30.224	
767	59.94	30.182	30.248	30.224	
768	60.	30.182	30.248	30.224	
769	60.01	30.182	30.248	30.224	
770	60.02	30.182	30.248	30.224	
771	60.05	30.182	30.248	30.224	
772	60.14	30.182	30.248	30.224	
773	60.24	30.182	30.248	30.224	
774	60.34	30.182	30.248	30.224	
775	60.44	30.182	30.248	30.224	
776	60.54	30.182	30.248	30.224	
777	60.64	30.182	30.248	30.224	
778	60.74	30.182	30.248	30.224	
779	60.84	30.182	30.248	30.224	
780	60.94	30.182	30.248	30.225	
781	61.	30.182	30.248	30.225	
782	61.01	30.182	30.248	30.225	
783	61.02	30.182	30.248	30.225	
784	61.05	30.182	30.248	30.225	
785	61.14	30.182	30.248	30.225	
786	61.24	30.182	30.248	30.225	
787	61.34	30.182	30.248	30.225	
788	61.44	30.182	30.248	30.225	
789	61.54	30.182	30.248	30.225	
790	61.64	30.182	30.248	30.225	
791	61.74	30.182	30.248	30.225	
792	61.84	30.182	30.248	30.225	
793	61.94	30.182	30.248	30.225	
794	62.	30.182	30.248	30.225	
795	62.01	30.182	30.248	30.225	
796	62.02	30.182	30.248	30.225	
797	62.05	30.182	30.248	30.225	
798	62.14	30.182	30.248	30.225	
799	62.24	30.182	30.248	30.225	
800	62.34	30.182	30.248	30.225	
801	62.44	30.182	30.248	30.225	
802	62.54	30.183	30.248	30.225	
803	62.64	30.183	30.248	30.225	
804	62.74	30.183	30.248	30.225	
805	62.84	30.183	30.249	30.225	
806	62.94	30.183	30.249	30.225	
807	63.	30.183	30.249	30.225	
808	63.01	30.183	30.249	30.225	
809	63.02	30.183	30.249	30.225	
810	63.05	30.183	30.249	30.225	
811	63.14	30.183	30.249	30.225	
812	63.24	30.183	30.249	30.225	
813	63.34	30.183	30.249	30.225	
814	63.44	30.183	30.249	30.225	
815	63.54	30.183	30.249	30.225	
816	63.64	30.183	30.249	30.225	
817	63.74	30.183	30.249	30.225	
818	63.84	30.183	30.249	30.225	
819	63.94	30.183	30.249	30.225	
820	64.	30.183	30.249	30.225	
821	64.01	30.183	30.249	30.225	
822	64.02	30.183	30.249	30.225	
823	64.05	30.183	30.249	30.225	
824	64.14	30.183	30.249	30.225	
825	64.24	30.183	30.249	30.225	
826	64.34	30.183	30.249	30.225	
827	64.44	30.183	30.249	30.225	
828	64.54	30.183	30.249	30.225	
829	64.64	30.183	30.249	30.225	
830	64.74	30.183	30.249	30.225	
831	64.84	30.183	30.249	30.225	
832	64.94	30.183	30.249	30.225	
833	65.	30.183	30.249	30.225	
834	65.01	30.183	30.249	30.225	
835	65.02	30.183	30.249	30.225	
836	65.05	30.183	30.249	30.225	
837	65.14	30.183	30.249	30.225	
838	65.24	30.183	30.249	30.225	
839	65.34	30.183	30.249	30.225	
840	65.44	30.183	30.249	30.226	
841	65.54	30.183	30.249	30.226	
842	65.64	30.183	30.249	30.226	
843	65.74	30.183	30.249	30.226	
844	65.84	30.183	30.249	30.226	
845	65.94	30.183	30.249	30.226	
846	66.	30.183	30.249	30.226	
847	66.01	30.183	30.249	30.226	
848	66.02	30.183	30.249	30.226	
849	66.05	30.183	30.249	30.226	
850	66.14	30.183	30.249	30.226	
851	66.24	30.183	30.249	30.226	
852	66.34	30.183	30.249	30.226	
853	66.44	30.183	30.249	30.226	
854	66.54	30.183	30.249	30.226	
855	66.64	30.184	30.249	30.226	
856	66.74	30.184	30.249	30.226	
857	66.84	30.184	30.249	30.226	
858	66.94	30.184	30.249	30.226	
859	67.	30.184	30.249	30.226	
860	67.01	30.184	30.249	30.226	
861	67.02	30.184	30.249	30.226	
862	67.05	30.184	30.25	30.226	
863	67.14	30.184	30.25	30.226	
864	67.24	30.184	30.25	30.226	
865	67.34	30.184	30.25	30.226	
866	67.44	30.184	30.25	30.226	
867	67.54	30.184	30.25	30.226	
868	67.64	30.184	30.25	30.226	
869	67.74	30.184	30.25	30.226	
870	67.84	30.184	30.25	30.226	
871	67.94	30.184	30.25	30.226	
872	68.	30.184	30.25	30.226	
873	68.01	30.184	30.25	30.226	
874	68.02	30.184	30.25	30.226	
875	68.05	30.184	30.25	30.226	
876	68.14	30.184	30.25	30.226	
877	68.24	30.184	30.25	30.226	
878	68.34	30.184	30.25	30.226	
879	68.44	30.184	30.25	30.226	
880	68.54	30.184	30.25	30.226	
881	68.64	30.184	30.25	30.226	
882	68.74	30.184	30.25	30.226	
883	68.84	30.184	30.25	30.226	
884	68.94	30.184	30.25	30.226	
885	69.	30.184	30.25	30.226	
886	69.01	30.184	30.25	30.226	
887	69.02	30.184	30.25	30.226	
888	69.05	30.184	30.25	30.226	
889	69.14	30.184	30.25	30.226	
890	69.24	30.184	30.25	30.227	
891	69.34	30.184	30.25	30.227	
892	69.44	30.184	30.25	30.227	
893	69.54	30.184	30.25	30.227	
894	69.64	30.184	30.25	30.227	
895	69.74	30.184	30.25	30.227	
896	69.84	30.184	30.25	30.227	
897	69.94	30.184	30.25	30.227	
898	70.	30.184	30.25	30.227	
899	70.01	30.184	30.25	30.227	
900	70.02	30.184	30.25	30.227	
901	70.05	30.184	30.25	30.227	
902	70.14	30.185	30.25	30.227	
903	70.24	30.185	30.25	30.227	
904	70.34	30.185	30.25	30.227	
905	70.44	30.185	30.25	30.227	
906	70.54	30.185	30.25	30.227	
907	70.64	30.185	30.25	30.227	
908	70.74	30.185	30.251	30.227	
909	70.84	30.185	30.251	30.227	
910	70.94	30.185	30.251	30.227	
911	71.	30.185	30.251	30.227	
912	71.01	30.185	30.251	30.227	
913	71.02	30.185	30.251	30.227	
914	71.05	30.185	30.251	30.227	
915	71.14	30.185	30.251	30.227	
916	71.24	30.185	30.251	30.227	
917	71.34	30.185	30.251	30.227	
918	71.44	30.185	30.251	30.227	
919	71.54	30.185	30.251	30.227	
920	71.64	30.185	30.251	30.227	
921	71.74	30.185	30.251	30.227	
922	71.84	30.185	30.251	30.227	
923	71.94	30.185	30.251	30.227	
924	72.	30.185	30.251	30.227	
925	72.01	30.185	30.251	30.227	
926	72.02	30.185	30.251	30.227	
927	72.05	30.185	30.251	30.227	
928	72.14	30.185	30.251	30.227	
929	72.24	30.185	30.251	30.227	
930	72.34	30.185	30.251	30.227	
931	72.44	30.185	30.251	30.227	
932	72.54	30.185	30.251	30.227	
933	72.64	30.185	30.251	30.228	
934	72.74	30.185	30.251	30.228	
935	72.84	30.185	30.251	30.228	
936	72.94	30.185	30.251	30.228	
937	73.	30.185	30.251	30.228	
938	73.01	30.185	30.251	30.228	
939	73.02	30.185	30.251	30.228	
940	73.05	30.185	30.251	30.228	
941	73.14	30.185	30.251	30.228	
942	73.24	30.185	30.251	30.228	
943	73.34	30.185	30.251	30.228	
944	73.44	30.186	30.251	30.228	
945	73.54	30.186	30.251	30.228	
946	73.64	30.186	30.251	30.228	
947	73.74	30.186	30.251	30.228	
948	73.84	30.186	30.251	30.228	
949	73.94	30.186	30.251	30.228	
950	74.	30.186	30.251	30.228	
951	74.01	30.186	30.251	30.228	
952	74.02	30.186	30.251	30.228	
953	74.05	30.186	30.252	30.228	
954	74.14	30.186	30.252	30.228	
955	74.24	30.186	30.252	30.228	
956	74.34	30.186	30.252	30.228	
957	74.44	30.186	30.252	30.228	
958	74.54	30.186	30.252	30.228	
959	74.64	30.186	30.252	30.228	
960	74.74	30.186	30.252	30.228	
961	74.84	30.186	30.252	30.228	
962	74.94	30.186	30.252	30.228	
963	75.	30.186	30.252	30.228	
964	75.01	30.186	30.252	30.228	
965	75.02	30.186	30.252	30.228	
966	75.05	30.186	30.252	30.228	
967	75.14	30.186	30.252	30.228	
968	75.24	30.186	30.252	30.228	
969	75.34	30.186	30.252	30.228	
970	75.44	30.186	30.252	30.228	
971	75.54	30.186	30.252	30.228	
972	75.64	30.186	30.252	30.228	
973	75.74	30.186	30.252	30.229	
974	75.84	30.186	30.252	30.229	
975	75.94	30.186	30.252	30.229	
976	76.	30.186	30.252	30.229	
977	76.01	30.186	30.252	30.229	
978	76.02	30.186	30.252	30.229	
979	76.05	30.186	30.252	30.229	
980	76.14	30.186	30.252	30.229	
981	76.24	30.186	30.252	30.229	
982	76.34	30.186	30.252	30.229	
983	76.44	30.187	30.252	30.229	
984	76.54	30.187	30.252	30.229	
985	76.64	30.187	30.252	30.229	
986	76.74	30.187	30.252	30.229	
987	76.84	30.187	30.252	30.229	
988	76.94	30.187	30.252	30.229	
989	77.	30.187	30.252	30.229	
990	77.01	30.187	30.252	30.229	
991	77.02	30.187	30.252	30.229	
992	77.05	30.187	30.252	30.229	
993	77.14	30.187	30.253	30.229	
994	77.24	30.187	30.253	30.229	
995	77.34	30.187	30.253	30.229	
996	77.44	30.187	30.253	30.229	
997	77.54	30.187	30.253	30.229	
998	77.64	30.187	30.253	30.229	
999	77.74	30.187	30.253	30.229	
1000	77.84	30.187	30.253	30.229	
1001	77.94	30.187	30.253	30.229	
1002	78.	30.187	30.253	30.229	
1003	78.01	30.187	30.253	30.229	
1004	78.02	30.187	30.253	30.229	
1005	78.05	30.187	30.253	30.229	
1006	78.14	30.187	30.253	30.229	
1007	78.24	30.187	30.253	30.229	
1008	78.34	30.187	30.253	30.229	
1009	78.44	30.187	30.253	30.229	
1010	78.54	30.187	30.253	30.229	
1011	78.64	30.187	30.253	30.23	
1012	78.74	30.187	30.253	30.23	
1013	78.84	30.187	30.253	30.23	
1014	78.94	30.187	30.253	30.23	
1015	79.	30.187	30.253	30.23	
1016	79.01	30.187	30.253	30.23	
1017	79.02	30.187	30.253	30.23	
1018	79.05	30.187	30.253	30.23	
1019	79.14	30.187	30.253	30.23	
1020	79.24	30.188	30.253	30.23	
1021	79.34	30.188	30.253	30.23	
1022	79.44	30.188	30.253	30.23	
1023	79.54	30.188	30.253	30.23	
1024	79.64	30.188	30.253	30.23	
1025	79.74	30.188	30.253	30.23	
1026	79.84	30.188	30.253	30.23	
1027	79.94	30.188	30.254	30.23	
1028	80.	30.188	30.254	30.23	
1029	80.01	30.188	30.254	30.23	
1030	80.02	30.188	30.254	30.23	
1031	80.05	30.188	30.254	30.23	
1032	80.14	30.188	30.254	30.23	
1033	80.24	30.188	30.254	30.23	
1034	80.34	30.188	30.254	30.23	
1035	80.44	30.188	30.254	30.23	
1036	80.54	30.188	30.254	30.23	
1037	80.64	30.188	30.254	30.23	
1038	80.74	30.188	30.254	30.23	
1039	80.84	30.188	30.254	30.23	
1040	80.94	30.188	30.254	30.23	
1041	81.	30.188	30.254	30.23	
1042	81.01	30.188	30.254	30.23	
1043	81.02	30.188	30.254	30.23	
1044	81.05	30.188	30.254	30.23	
1045	81.14	30.188	30.254	30.23	
1046	81.24	30.188	30.254	30.23	
1047	81.34	30.188	30.254	30.231	
1048	81.44	30.188	30.254	30.231	
1049	81.54	30.188	30.254	30.231	
1050	81.64	30.188	30.254	30.231	
1051	81.74	30.188	30.254	30.231	
1052	81.84	30.189	30.254	30.231	
1053	81.94	30.189	30.254	30.231	
1054	82.	30.189	30.254	30.231	
1055	82.01	30.189	30.254	30.231	
1056	82.02	30.189	30.254	30.231	
1057	82.05	30.189	30.254	30.231	
1058	82.14	30.189	30.254	30.231	
1059	82.24	30.189	30.254	30.231	
1060	82.34	30.189	30.254	30.231	
1061	82.44	30.189	30.254	30.231	
1062	82.54	30.189	30.254	30.231	
1063	82.64	30.189	30.255	30.231	
1064	82.74	30.189	30.255	30.231	
1065	82.84	30.189	30.255	30.231	
1066	82.94	30.189	30.255	30.231	
1067	83.	30.189	30.255	30.231	
1068	83.01	30.189	30.255	30.231	
1069	83.02	30.189	30.255	30.231	
1070	83.05	30.189	30.255	30.231	
1071	83.14	30.189	30.255	30.231	
1072	83.24	30.189	30.255	30.231	
1073	83.34	30.189	30.255	30.231	
1074	83.44	30.189	30.255	30.231	
1075	83.54	30.189	30.255	30.231	
1076	83.64	30.189	30.255	30.231	
1077	83.74	30.189	30.255	30.231	
1078	83.84	30.189	30.255	30.231	
1079	83.94	30.189	30.255	30.232	
1080	84.	30.189	30.255	30.232	
1081	84.01	30.189	30.255	30.232	
1082	84.02	30.189	30.255	30.232	
1083	84.05	30.189	30.255	30.232	
1084	84.14	30.189	30.255	30.232	
1085	84.24	30.189	30.255	30.232	
1086	84.34	30.19	30.255	30.232	
1087	84.44	30.19	30.255	30.232	
1088	84.54	30.19	30.255	30.232	
1089	84.64	30.19	30.255	30.232	
1090	84.74	30.19	30.255	30.232	
1091	84.84	30.19	30.255	30.232	
1092	84.94	30.19	30.255	30.232	
1093	85.	30.19	30.255	30.232	
1094	85.01	30.19	30.255	30.232	
1095	85.02	30.19	30.255	30.232	
1096	85.05	30.19	30.255	30.232	
1097	85.14	30.19	30.256	30.232	
1098	85.24	30.19	30.256	30.232	
1099	85.34	30.19	30.256	30.232	
1100	85.44	30.19	30.256	30.232	
1101	85.54	30.19	30.256	30.232	
1102	85.64	30.19	30.256	30.232	
1103	85.74	30.19	30.256	30.232	
1104	85.84	30.19	30.256	30.232	
1105	85.94	30.19	30.256	30.232	
1106	86.	30.19	30.256	30.232	
1107	86.01	30.19	30.256	30.232	
1108	86.02	30.19	30.256	30.232	
1109	86.05	30.19	30.256	30.232	
1110	86.14	30.19	30.256	30.232	
1111	86.24	30.19	30.256	30.232	
1112	86.34	30.19	30.256	30.232	
1113	86.44	30.19	30.256	30.233	
1114	86.54	30.19	30.256	30.233	
1115	86.64	30.19	30.256	30.233	
1116	86.74	30.191	30.256	30.233	
1117	86.84	30.191	30.256	30.233	
1118	86.94	30.191	30.256	30.233	
1119	87.	30.191	30.256	30.233	
1120	87.01	30.191	30.256	30.233	
1121	87.02	30.191	30.256	30.233	
1122	87.05	30.191	30.256	30.233	
1123	87.14	30.191	30.256	30.233	
1124	87.24	30.191	30.256	30.233	
1125	87.34	30.191	30.256	30.233	
1126	87.44	30.191	30.256	30.233	
1127	87.54	30.191	30.256	30.233	
1128	87.64	30.191	30.257	30.233	
1129	87.74	30.191	30.257	30.233	
1130	87.84	30.191	30.257	30.233	
1131	87.94	30.191	30.257	30.233	
1132	88.	30.191	30.257	30.233	
1133	88.01	30.191	30.257	30.233	
1134	88.02	30.191	30.257	30.233	
1135	88.05	30.191	30.257	30.233	
1136	88.14	30.191	30.257	30.233	
1137	88.24	30.191	30.257	30.233	
1138	88.34	30.191	30.257	30.233	
1139	88.44	30.191	30.257	30.233	
1140	88.54	30.191	30.257	30.233	
1141	88.64	30.191	30.257	30.233	
1142	88.74	30.191	30.257	30.234	
1143	88.84	30.191	30.257	30.234	
1144	88.94	30.191	30.257	30.234	
1145	89.	30.191	30.257	30.234	
1146	89.01	30.191	30.257	30.234	
1147	89.02	30.191	30.257	30.234	
1148	89.05	30.192	30.257	30.234	
1149	89.14	30.192	30.257	30.234	
1150	89.24	30.192	30.257	30.234	
1151	89.34	30.192	30.257	30.234	
1152	89.44	30.192	30.257	30.234	
1153	89.54	30.192	30.257	30.234	
1154	89.64	30.192	30.257	30.234	
1155	89.74	30.192	30.257	30.234	
1156	89.84	30.192	30.257	30.234	
1157	89.94	30.192	30.258	30.234	
1158	90.	30.192	30.258	30.234	
1159	90.01	30.192	30.258	30.234	
1160	90.02	30.192	30.258	30.234	
1161	90.05	30.192	30.258	30.234	
1162	90.14	30.192	30.258	30.234	
1163	90.24	30.192	30.258	30.234	
1164	90.34	30.192	30.258	30.234	
1165	90.44	30.192	30.258	30.234	
1166	90.54	30.192	30.258	30.234	
1167	90.64	30.192	30.258	30.234	
1168	90.74	30.192	30.258	30.234	
1169	90.84	30.192	30.258	30.234	
1170	90.94	30.192	30.258	30.234	
1171	91.	30.192	30.258	30.235	
1172	91.01	30.192	30.258	30.235	
1173	91.02	30.192	30.258	30.235	
1174	91.05	30.192	30.258	30.235	
1175	91.14	30.192	30.258	30.235	
1176	91.24	30.192	30.258	30.235	
1177	91.34	30.193	30.258	30.235	
1178	91.44	30.193	30.258	30.235	
1179	91.54	30.193	30.258	30.235	
1180	91.64	30.193	30.258	30.235	
1181	91.74	30.193	30.258	30.235	
1182	91.84	30.193	30.258	30.235	
1183	91.94	30.193	30.258	30.235	
1184	92.	30.193	30.258	30.235	
1185	92.01	30.193	30.258	30.235	
1186	92.02	30.193	30.258	30.235	
1187	92.05	30.193	30.258	30.235	
1188	92.14	30.193	30.259	30.235	
1189	92.24	30.193	30.259	30.235	
1190	92.34	30.193	30.259	30.235	
1191	92.44	30.193	30.259	30.235	
1192	92.54	30.193	30.259	30.235	
1193	92.64	30.193	30.259	30.235	
1194	92.74	30.193	30.259	30.235	
1195	92.84	30.193	30.259	30.235	
1196	92.94	30.193	30.259	30.235	
1197	93.	30.193	30.259	30.235	
1198	93.01	30.193	30.259	30.235	
1199	93.02	30.193	30.259	30.235	
1200	93.05	30.193	30.259	30.235	
1201	93.14	30.193	30.259	30.235	
1202	93.24	30.193	30.259	30.236	
1203	93.34	30.193	30.259	30.236	
1204	93.44	30.194	30.259	30.236	
1205	93.54	30.194	30.259	30.236	
1206	93.64	30.194	30.259	30.236	
1207	93.74	30.194	30.259	30.236	
1208	93.84	30.194	30.259	30.236	
1209	93.94	30.194	30.259	30.236	
1210	94.	30.194	30.259	30.236	
1211	94.01	30.194	30.259	30.236	
1212	94.02	30.194	30.259	30.236	
1213	94.05	30.194	30.259	30.236	
1214	94.14	30.194	30.259	30.236	
1215	94.24	30.194	30.259	30.236	
1216	94.34	30.194	30.26	30.236	
1217	94.44	30.194	30.26	30.236	
1218	94.54	30.194	30.26	30.236	
1219	94.64	30.194	30.26	30.236	
1220	94.74	30.194	30.26	30.236	
1221	94.84	30.194	30.26	30.236	
1222	94.94	30.194	30.26	30.236	
1223	95.	30.194	30.26	30.236	
1224	95.01	30.194	30.26	30.236	
1225	95.02	30.194	30.26	30.236	
1226	95.05	30.194	30.26	30.236	
1227	95.14	30.194	30.26	30.236	
1228	95.24	30.194	30.26	30.236	
1229	95.34	30.194	30.26	30.237	
1230	95.44	30.194	30.26	30.237	
1231	95.54	30.195	30.26	30.237	
1232	95.64	30.195	30.26	30.237	
1233	95.74	30.195	30.26	30.237	
1234	95.84	30.195	30.26	30.237	
1235	95.94	30.195	30.26	30.237	
1236	96.	30.195	30.26	30.237	
1237	96.01	30.195	30.26	30.237	
1238	96.02	30.195	30.26	30.237	
1239	96.05	30.195	30.26	30.237	
1240	96.14	30.195	30.26	30.237	
1241	96.24	30.195	30.26	30.237	
1242	96.34	30.195	30.26	30.237	
1243	96.44	30.195	30.261	30.237	
1244	96.54	30.195	30.261	30.237	
1245	96.64	30.195	30.261	30.237	
1246	96.74	30.195	30.261	30.237	
1247	96.84	30.195	30.261	30.237	
1248	96.94	30.195	30.261	30.237	
1249	97.	30.195	30.261	30.237	
1250	97.01	30.195	30.261	30.237	
1251	97.02	30.195	30.261	30.237	
1252	97.05	30.195	30.261	30.237	
1253	97.14	30.195	30.261	30.237	
1254	97.24	30.195	30.261	30.237	
1255	97.34	30.195	30.261	30.238	
1256	97.44	30.195	30.261	30.238	
1257	97.54	30.196	30.261	30.238	
1258	97.64	30.196	30.261	30.238	
1259	97.74	30.196	30.261	30.238	
1260	97.84	30.196	30.261	30.238	
1261	97.94	30.196	30.261	30.238	
1262	98.	30.196	30.261	30.238	
1263	98.01	30.196	30.261	30.238	
1264	98.02	30.196	30.261	30.238	
1265	98.05	30.196	30.261	30.238	
1266	98.14	30.196	30.261	30.238	
1267	98.24	30.196	30.261	30.238	
1268	98.34	30.196	30.261	30.238	
1269	98.44	30.196	30.262	30.238	
1270	98.54	30.196	30.262	30.238	
1271	98.64	30.196	30.262	30.238	
1272	98.74	30.196	30.262	30.238	
1273	98.84	30.196	30.262	30.238	
1274	98.94	30.196	30.262	30.238	
1275	99.	30.196	30.262	30.238	
1276	99.01	30.196	30.262	30.238	
1277	99.02	30.196	30.262	30.238	
1278	99.05	30.196	30.262	30.238	
1279	99.14	30.196	30.262	30.238	
1280	99.24	30.196	30.262	30.238	
1281	99.34	30.196	30.262	30.239	
1282	99.44	30.196	30.262	30.239	
1283	99.54	30.197	30.262	30.239	
1284	99.64	30.197	30.262	30.239	
1285	99.74	30.197	30.262	30.239	
1286	99.84	30.197	30.262	30.239	
1287	99.94	30.197	30.262	30.239	
1288	100.	30.197	30.262	30.239	
1289	100.01	30.197	30.262	30.239	
1290	100.02	30.197	30.262	30.239	
1291	100.05	30.197	30.262	30.239	
1292	100.14	30.197	30.262	30.239	
1293	100.24	30.197	30.262	30.239	
1294	100.34	30.197	30.262	30.239	
1295	100.44	30.197	30.263	30.239	
1296	100.54	30.197	30.263	30.239	
1297	100.64	30.197	30.263	30.239	
1298	100.74	30.197	30.263	30.239	
1299	100.84	30.197	30.263	30.239	
1300	100.94	30.197	30.263	30.239	
1301	101.	30.197	30.263	30.239	
1302	101.01	30.197	30.263	30.239	
1303	101.02	30.197	30.263	30.239	
1304	101.05	30.197	30.263	30.239	
1305	101.14	30.197	30.263	30.239	
1306	101.24	30.197	30.263	30.24	
1307	101.34	30.197	30.263	30.24	
1308	101.44	30.198	30.263	30.24	
1309	101.54	30.198	30.263	30.24	
1310	101.64	30.198	30.263	30.24	
1311	101.74	30.198	30.263	30.24	
1312	101.84	30.198	30.263	30.24	
1313	101.94	30.198	30.263	30.24	
1314	102.	30.198	30.263	30.24	
1315	102.01	30.198	30.263	30.24	
1316	102.02	30.198	30.263	30.24	
1317	102.05	30.198	30.263	30.24	
1318	102.14	30.198	30.263	30.24	
1319	102.24	30.198	30.263	30.24	
1320	102.34	30.198	30.264	30.24	
1321	102.44	30.198	30.264	30.24	
1322	102.54	30.198	30.264	30.24	
1323	102.64	30.198	30.264	30.24	
1324	102.74	30.198	30.264	30.24	
1325	102.84	30.198	30.264	30.24	
1326	102.94	30.198	30.264	30.24	
1327	103.	30.198	30.264	30.24	
1328	103.01	30.198	30.264	30.24	
1329	103.02	30.198	30.264	30.24	
1330	103.05	30.198	30.264	30.24	
1331	103.14	30.198	30.264	30.241	
1332	103.24	30.198	30.264	30.241	
1333	103.34	30.199	30.264	30.241	
1334	103.44	30.199	30.264	30.241	
1335	103.54	30.199	30.264	30.241	
1336	103.64	30.199	30.264	30.241	
1337	103.74	30.199	30.264	30.241	
1338	103.84	30.199	30.264	30.241	
1339	103.94	30.199	30.264	30.241	
1340	104.	30.199	30.264	30.241	
1341	104.01	30.199	30.264	30.241	
1342	104.02	30.199	30.264	30.241	
1343	104.05	30.199	30.264	30.241	
1344	104.14	30.199	30.264	30.241	
1345	104.24	30.199	30.265	30.241	
1346	104.34	30.199	30.265	30.241	
1347	104.44	30.199	30.265	30.241	
1348	104.54	30.199	30.265	30.241	
1349	104.64	30.199	30.265	30.241	
1350	104.74	30.199	30.265	30.241	
1351	104.84	30.199	30.265	30.241	
1352	104.94	30.199	30.265	30.241	
1353	105.	30.199	30.265	30.242	
1354	105.01	30.199	30.265	30.242	
1355	105.02	30.199	30.265	30.242	
1356	105.05	30.199	30.265	30.242	
1357	105.14	30.2	30.265	30.242	
1358	105.24	30.2	30.265	30.242	
1359	105.34	30.2	30.265	30.242	
1360	105.44	30.2	30.265	30.242	
1361	105.54	30.2	30.265	30.242	
1362	105.64	30.2	30.265	30.242	
1363	105.74	30.2	30.265	30.242	
1364	105.84	30.2	30.265	30.242	
1365	105.94	30.2	30.265	30.242	
1366	106.	30.2	30.266	30.242	
1367	106.01	30.2	30.266	30.242	
1368	106.02	30.2	30.266	30.242	
1369	106.05	30.2	30.266	30.242	
1370	106.14	30.2	30.266	30.242	
1371	106.24	30.2	30.266	30.242	
1372	106.34	30.2	30.266	30.242	
1373	106.44	30.2	30.266	30.242	
1374	106.54	30.2	30.266	30.242	
1375	106.64	30.2	30.266	30.242	
1376	106.74	30.2	30.266	30.242	
1377	106.84	30.2	30.266	30.243	
1378	106.94	30.201	30.266	30.243	
1379	107.	30.201	30.266	30.243	
1380	107.01	30.201	30.266	30.243	
1381	107.02	30.201	30.266	30.243	
1382	107.05	30.201	30.266	30.243	
1383	107.14	30.201	30.266	30.243	
1384	107.24	30.201	30.266	30.243	
1385	107.34	30.201	30.266	30.243	
1386	107.44	30.201	30.266	30.243	
1387	107.54	30.201	30.266	30.243	
1388	107.64	30.201	30.266	30.243	
1389	107.74	30.201	30.266	30.243	
1390	107.84	30.201	30.267	30.243	
1391	107.94	30.201	30.267	30.243	
1392	108.	30.201	30.267	30.243	
1393	108.01	30.201	30.267	30.243	
1394	108.02	30.201	30.267	30.243	
1395	108.05	30.201	30.267	30.243	
1396	108.14	30.201	30.267	30.243	
1397	108.24	30.201	30.267	30.243	
1398	108.34	30.201	30.267	30.243	
1399	108.44	30.201	30.267	30.243	
1400	108.54	30.201	30.267	30.243	
1401	108.64	30.202	30.267	30.244	
1402	108.74	30.202	30.267	30.244	
1403	108.84	30.202	30.267	30.244	
1404	108.94	30.202	30.267	30.244	
1405	109.	30.202	30.267	30.244	
1406	109.01	30.202	30.267	30.244	
1407	109.02	30.202	30.267	30.244	
1408	109.05	30.202	30.267	30.244	
1409	109.14	30.202	30.267	30.244	
1410	109.24	30.202	30.267	30.244	
1411	109.34	30.202	30.267	30.244	
1412	109.44	30.202	30.267	30.244	
1413	109.54	30.202	30.267	30.244	
1414	109.64	30.202	30.268	30.244	
1415	109.74	30.202	30.268	30.244	
1416	109.84	30.202	30.268	30.244	
1417	109.94	30.202	30.268	30.244	
1418	110.	30.202	30.268	30.244	
1419	110.01	30.202	30.268	30.244	
1420	110.02	30.202	30.268	30.244	
1421	110.05	30.202	30.268	30.244	
1422	110.14	30.202	30.268	30.244	
