	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	30.286	30.388	30.353	
738	57.64	30.286	30.388	30.353	
739	57.74	30.286	30.388	30.353	
740	57.84	30.286	30.388	30.353	
741	57.94	30.286	30.388	30.353	
742	58.	30.286	30.388	30.353	
743	58.01	30.286	30.388	30.353	
744	58.02	30.286	30.388	30.353	
745	58.05	30.286	30.388	30.353	
746	58.14	30.286	30.388	30.353	
747	58.24	30.286	30.388	30.353	
748	58.34	30.286	30.388	30.353	
749	58.44	30.286	30.388	30.353	
750	58.54	30.286	30.388	30.353	
751	58.64	30.286	30.388	30.353	
752	58.74	30.286	30.388	30.353	
753	58.84	30.286	30.388	30.353	
754	58.94	30.286	30.388	30.353	
755	59.	30.286	30.388	30.353	
756	59.01	30.286	30.388	30.353	
757	59.02	30.286	30.388	30.353	
758	59.05	30.286	30.388	30.353	
759	59.14	30.286	30.388	30.353	
760	59.24	30.286	30.388	30.353	
761	59.34	30.286	30.388	30.353	
762	59.44	30.286	30.388	30.353	
763	59.54	30.286	30.388	30.353	
764	59.64	30.286	30.388	30.353	
765	59.74	30.286	30.388	30.353	
766	59.84	30.286	30.388	30.353	
767	59.94	30.286	30.388	30.353	
768	60.	30.286	30.388	30.353	
769	60.01	30.286	30.388	30.353	
770	60.02	30.286	30.388	30.353	
771	60.05	30.286	30.388	30.353	
772	60.14	30.286	30.388	30.353	
773	60.24	30.286	30.388	30.353	
774	60.34	30.286	30.388	30.353	
775	60.44	30.286	30.388	30.353	
776	60.54	30.286	30.388	30.353	
777	60.64	30.286	30.388	30.353	
778	60.74	30.286	30.388	30.353	
779	60.84	30.286	30.388	30.353	
780	60.94	30.286	30.388	30.353	
781	61.	30.286	30.388	30.353	
782	61.01	30.286	30.388	30.353	
783	61.02	30.286	30.388	30.353	
784	61.05	30.286	30.388	30.353	
785	61.14	30.286	30.388	30.353	
786	61.24	30.286	30.388	30.353	
787	61.34	30.286	30.388	30.353	
788	61.44	30.286	30.388	30.353	
789	61.54	30.286	30.388	30.353	
790	61.64	30.286	30.388	30.353	
791	61.74	30.286	30.388	30.353	
792	61.84	30.286	30.388	30.354	
793	61.94	30.286	30.388	30.354	
794	62.	30.286	30.388	30.354	
795	62.01	30.286	30.388	30.354	
796	62.02	30.286	30.388	30.354	
797	62.05	30.286	30.388	30.354	
798	62.14	30.286	30.388	30.354	
799	62.24	30.286	30.388	30.354	
800	62.34	30.286	30.388	30.354	
801	62.44	30.287	30.388	30.354	
802	62.54	30.287	30.388	30.354	
803	62.64	30.287	30.389	30.354	
804	62.74	30.287	30.389	30.354	
805	62.84	30.287	30.389	30.354	
806	62.94	30.287	30.389	30.354	
807	63.	30.287	30.389	30.354	
808	63.01	30.287	30.389	30.354	
809	63.02	30.287	30.389	30.354	
810	63.05	30.287	30.389	30.354	
811	63.14	30.287	30.389	30.354	
812	63.24	30.287	30.389	30.354	
813	63.34	30.287	30.389	30.354	
814	63.44	30.287	30.389	30.354	
815	63.54	30.287	30.389	30.354	
816	63.64	30.287	30.389	30.354	
817	63.74	30.287	30.389	30.354	
818	63.84	30.287	30.389	30.354	
819	63.94	30.287	30.389	30.354	
820	64.	30.287	30.389	30.354	
821	64.01	30.287	30.389	30.354	
822	64.02	30.287	30.389	30.354	
823	64.05	30.287	30.389	30.354	
824	64.14	30.287	30.389	30.354	
825	64.24	30.287	30.389	30.354	
826	64.34	30.287	30.389	30.354	
827	64.44	30.287	30.389	30.354	
828	64.54	30.287	30.389	30.354	
829	64.64	30.287	30.389	30.354	
830	64.74	30.287	30.389	30.354	
831	64.84	30.287	30.389	30.354	
832	64.94	30.287	30.389	30.354	
833	65.	30.287	30.389	30.354	
834	65.01	30.287	30.389	30.354	
835	65.02	30.287	30.389	30.354	
836	65.05	30.287	30.389	30.354	
837	65.14	30.287	30.389	30.354	
838	65.24	30.287	30.389	30.354	
839	65.34	30.287	30.389	30.354	
840	65.44	30.287	30.389	30.354	
841	65.54	30.287	30.389	30.354	
842	65.64	30.287	30.389	30.354	
843	65.74	30.287	30.389	30.354	
844	65.84	30.287	30.389	30.354	
845	65.94	30.287	30.389	30.354	
846	66.	30.287	30.389	30.354	
847	66.01	30.287	30.389	30.354	
848	66.02	30.287	30.389	30.354	
849	66.05	30.287	30.389	30.354	
850	66.14	30.287	30.389	30.354	
851	66.24	30.287	30.389	30.355	
852	66.34	30.287	30.389	30.355	
853	66.44	30.287	30.389	30.355	
854	66.54	30.287	30.389	30.355	
855	66.64	30.287	30.389	30.355	
856	66.74	30.288	30.389	30.355	
857	66.84	30.288	30.389	30.355	
858	66.94	30.288	30.389	30.355	
859	67.	30.288	30.39	30.355	
860	67.01	30.288	30.39	30.355	
861	67.02	30.288	30.39	30.355	
862	67.05	30.288	30.39	30.355	
863	67.14	30.288	30.39	30.355	
864	67.24	30.288	30.39	30.355	
865	67.34	30.288	30.39	30.355	
866	67.44	30.288	30.39	30.355	
867	67.54	30.288	30.39	30.355	
868	67.64	30.288	30.39	30.355	
869	67.74	30.288	30.39	30.355	
870	67.84	30.288	30.39	30.355	
871	67.94	30.288	30.39	30.355	
872	68.	30.288	30.39	30.355	
873	68.01	30.288	30.39	30.355	
874	68.02	30.288	30.39	30.355	
875	68.05	30.288	30.39	30.355	
876	68.14	30.288	30.39	30.355	
877	68.24	30.288	30.39	30.355	
878	68.34	30.288	30.39	30.355	
879	68.44	30.288	30.39	30.355	
880	68.54	30.288	30.39	30.355	
881	68.64	30.288	30.39	30.355	
882	68.74	30.288	30.39	30.355	
883	68.84	30.288	30.39	30.355	
884	68.94	30.288	30.39	30.355	
885	69.	30.288	30.39	30.355	
886	69.01	30.288	30.39	30.355	
887	69.02	30.288	30.39	30.355	
888	69.05	30.288	30.39	30.355	
889	69.14	30.288	30.39	30.355	
890	69.24	30.288	30.39	30.355	
891	69.34	30.288	30.39	30.355	
892	69.44	30.288	30.39	30.355	
893	69.54	30.288	30.39	30.355	
894	69.64	30.288	30.39	30.355	
895	69.74	30.288	30.39	30.355	
896	69.84	30.288	30.39	30.355	
897	69.94	30.288	30.39	30.355	
898	70.	30.288	30.39	30.355	
899	70.01	30.288	30.39	30.355	
900	70.02	30.288	30.39	30.355	
901	70.05	30.288	30.39	30.355	
902	70.14	30.288	30.39	30.356	
903	70.24	30.288	30.39	30.356	
904	70.34	30.288	30.39	30.356	
905	70.44	30.289	30.39	30.356	
906	70.54	30.289	30.39	30.356	
907	70.64	30.289	30.39	30.356	
908	70.74	30.289	30.391	30.356	
909	70.84	30.289	30.391	30.356	
910	70.94	30.289	30.391	30.356	
911	71.	30.289	30.391	30.356	
912	71.01	30.289	30.391	30.356	
913	71.02	30.289	30.391	30.356	
914	71.05	30.289	30.391	30.356	
915	71.14	30.289	30.391	30.356	
916	71.24	30.289	30.391	30.356	
917	71.34	30.289	30.391	30.356	
918	71.44	30.289	30.391	30.356	
919	71.54	30.289	30.391	30.356	
920	71.64	30.289	30.391	30.356	
921	71.74	30.289	30.391	30.356	
922	71.84	30.289	30.391	30.356	
923	71.94	30.289	30.391	30.356	
924	72.	30.289	30.391	30.356	
925	72.01	30.289	30.391	30.356	
926	72.02	30.289	30.391	30.356	
927	72.05	30.289	30.391	30.356	
928	72.14	30.289	30.391	30.356	
929	72.24	30.289	30.391	30.356	
930	72.34	30.289	30.391	30.356	
931	72.44	30.289	30.391	30.356	
932	72.54	30.289	30.391	30.356	
933	72.64	30.289	30.391	30.356	
934	72.74	30.289	30.391	30.356	
935	72.84	30.289	30.391	30.356	
936	72.94	30.289	30.391	30.356	
937	73.	30.289	30.391	30.356	
938	73.01	30.289	30.391	30.356	
939	73.02	30.289	30.391	30.356	
940	73.05	30.289	30.391	30.356	
941	73.14	30.289	30.391	30.356	
942	73.24	30.289	30.391	30.356	
943	73.34	30.289	30.391	30.356	
944	73.44	30.289	30.391	30.356	
945	73.54	30.289	30.391	30.357	
946	73.64	30.289	30.391	30.357	
947	73.74	30.29	30.391	30.357	
948	73.84	30.29	30.391	30.357	
949	73.94	30.29	30.391	30.357	
950	74.	30.29	30.391	30.357	
951	74.01	30.29	30.391	30.357	
952	74.02	30.29	30.391	30.357	
953	74.05	30.29	30.391	30.357	
954	74.14	30.29	30.392	30.357	
955	74.24	30.29	30.392	30.357	
956	74.34	30.29	30.392	30.357	
957	74.44	30.29	30.392	30.357	
958	74.54	30.29	30.392	30.357	
959	74.64	30.29	30.392	30.357	
960	74.74	30.29	30.392	30.357	
961	74.84	30.29	30.392	30.357	
962	74.94	30.29	30.392	30.357	
963	75.	30.29	30.392	30.357	
964	75.01	30.29	30.392	30.357	
965	75.02	30.29	30.392	30.357	
966	75.05	30.29	30.392	30.357	
967	75.14	30.29	30.392	30.357	
968	75.24	30.29	30.392	30.357	
969	75.34	30.29	30.392	30.357	
970	75.44	30.29	30.392	30.357	
971	75.54	30.29	30.392	30.357	
972	75.64	30.29	30.392	30.357	
973	75.74	30.29	30.392	30.357	
974	75.84	30.29	30.392	30.357	
975	75.94	30.29	30.392	30.357	
976	76.	30.29	30.392	30.357	
977	76.01	30.29	30.392	30.357	
978	76.02	30.29	30.392	30.357	
979	76.05	30.29	30.392	30.357	
980	76.14	30.29	30.392	30.357	
981	76.24	30.29	30.392	30.357	
982	76.34	30.29	30.392	30.357	
983	76.44	30.29	30.392	30.357	
984	76.54	30.29	30.392	30.357	
985	76.64	30.29	30.392	30.358	
986	76.74	30.29	30.392	30.358	
987	76.84	30.291	30.392	30.358	
988	76.94	30.291	30.392	30.358	
989	77.	30.291	30.392	30.358	
990	77.01	30.291	30.392	30.358	
991	77.02	30.291	30.392	30.358	
992	77.05	30.291	30.392	30.358	
993	77.14	30.291	30.392	30.358	
994	77.24	30.291	30.393	30.358	
995	77.34	30.291	30.393	30.358	
996	77.44	30.291	30.393	30.358	
997	77.54	30.291	30.393	30.358	
998	77.64	30.291	30.393	30.358	
999	77.74	30.291	30.393	30.358	
1000	77.84	30.291	30.393	30.358	
1001	77.94	30.291	30.393	30.358	
1002	78.	30.291	30.393	30.358	
1003	78.01	30.291	30.393	30.358	
1004	78.02	30.291	30.393	30.358	
1005	78.05	30.291	30.393	30.358	
1006	78.14	30.291	30.393	30.358	
1007	78.24	30.291	30.393	30.358	
1008	78.34	30.291	30.393	30.358	
1009	78.44	30.291	30.393	30.358	
1010	78.54	30.291	30.393	30.358	
1011	78.64	30.291	30.393	30.358	
1012	78.74	30.291	30.393	30.358	
1013	78.84	30.291	30.393	30.358	
1014	78.94	30.291	30.393	30.358	
1015	79.	30.291	30.393	30.358	
1016	79.01	30.291	30.393	30.358	
1017	79.02	30.291	30.393	30.358	
1018	79.05	30.291	30.393	30.358	
1019	79.14	30.291	30.393	30.358	
1020	79.24	30.291	30.393	30.358	
1021	79.34	30.291	30.393	30.358	
1022	79.44	30.291	30.393	30.358	
1023	79.54	30.291	30.393	30.359	
1024	79.64	30.292	30.393	30.359	
1025	79.74	30.292	30.393	30.359	
1026	79.84	30.292	30.393	30.359	
1027	79.94	30.292	30.393	30.359	
1028	80.	30.292	30.393	30.359	
1029	80.01	30.292	30.393	30.359	
1030	80.02	30.292	30.393	30.359	
1031	80.05	30.292	30.394	30.359	
1032	80.14	30.292	30.394	30.359	
1033	80.24	30.292	30.394	30.359	
1034	80.34	30.292	30.394	30.359	
1035	80.44	30.292	30.394	30.359	
1036	80.54	30.292	30.394	30.359	
1037	80.64	30.292	30.394	30.359	
1038	80.74	30.292	30.394	30.359	
1039	80.84	30.292	30.394	30.359	
1040	80.94	30.292	30.394	30.359	
1041	81.	30.292	30.394	30.359	
1042	81.01	30.292	30.394	30.359	
1043	81.02	30.292	30.394	30.359	
1044	81.05	30.292	30.394	30.359	
1045	81.14	30.292	30.394	30.359	
1046	81.24	30.292	30.394	30.359	
1047	81.34	30.292	30.394	30.359	
1048	81.44	30.292	30.394	30.359	
1049	81.54	30.292	30.394	30.359	
1050	81.64	30.292	30.394	30.359	
1051	81.74	30.292	30.394	30.359	
1052	81.84	30.292	30.394	30.359	
1053	81.94	30.292	30.394	30.359	
1054	82.	30.292	30.394	30.359	
1055	82.01	30.292	30.394	30.359	
1056	82.02	30.292	30.394	30.359	
1057	82.05	30.292	30.394	30.359	
1058	82.14	30.292	30.394	30.359	
1059	82.24	30.292	30.394	30.36	
1060	82.34	30.293	30.394	30.36	
1061	82.44	30.293	30.394	30.36	
1062	82.54	30.293	30.394	30.36	
1063	82.64	30.293	30.394	30.36	
1064	82.74	30.293	30.395	30.36	
1065	82.84	30.293	30.395	30.36	
1066	82.94	30.293	30.395	30.36	
1067	83.	30.293	30.395	30.36	
1068	83.01	30.293	30.395	30.36	
1069	83.02	30.293	30.395	30.36	
1070	83.05	30.293	30.395	30.36	
1071	83.14	30.293	30.395	30.36	
1072	83.24	30.293	30.395	30.36	
1073	83.34	30.293	30.395	30.36	
1074	83.44	30.293	30.395	30.36	
1075	83.54	30.293	30.395	30.36	
1076	83.64	30.293	30.395	30.36	
1077	83.74	30.293	30.395	30.36	
1078	83.84	30.293	30.395	30.36	
1079	83.94	30.293	30.395	30.36	
1080	84.	30.293	30.395	30.36	
1081	84.01	30.293	30.395	30.36	
1082	84.02	30.293	30.395	30.36	
1083	84.05	30.293	30.395	30.36	
1084	84.14	30.293	30.395	30.36	
1085	84.24	30.293	30.395	30.36	
1086	84.34	30.293	30.395	30.36	
1087	84.44	30.293	30.395	30.36	
1088	84.54	30.293	30.395	30.36	
1089	84.64	30.293	30.395	30.36	
1090	84.74	30.293	30.395	30.361	
1091	84.84	30.293	30.395	30.361	
1092	84.94	30.294	30.395	30.361	
1093	85.	30.294	30.395	30.361	
1094	85.01	30.294	30.395	30.361	
1095	85.02	30.294	30.395	30.361	
1096	85.05	30.294	30.395	30.361	
1097	85.14	30.294	30.395	30.361	
1098	85.24	30.294	30.395	30.361	
1099	85.34	30.294	30.396	30.361	
1100	85.44	30.294	30.396	30.361	
1101	85.54	30.294	30.396	30.361	
1102	85.64	30.294	30.396	30.361	
1103	85.74	30.294	30.396	30.361	
1104	85.84	30.294	30.396	30.361	
1105	85.94	30.294	30.396	30.361	
1106	86.	30.294	30.396	30.361	
1107	86.01	30.294	30.396	30.361	
1108	86.02	30.294	30.396	30.361	
1109	86.05	30.294	30.396	30.361	
1110	86.14	30.294	30.396	30.361	
1111	86.24	30.294	30.396	30.361	
1112	86.34	30.294	30.396	30.361	
1113	86.44	30.294	30.396	30.361	
1114	86.54	30.294	30.396	30.361	
1115	86.64	30.294	30.396	30.361	
1116	86.74	30.294	30.396	30.361	
1117	86.84	30.294	30.396	30.361	
1118	86.94	30.294	30.396	30.361	
1119	87.	30.294	30.396	30.361	
1120	87.01	30.294	30.396	30.361	
1121	87.02	30.294	30.396	30.361	
1122	87.05	30.294	30.396	30.361	
1123	87.14	30.294	30.396	30.361	
1124	87.24	30.294	30.396	30.362	
1125	87.34	30.295	30.396	30.362	
1126	87.44	30.295	30.396	30.362	
1127	87.54	30.295	30.396	30.362	
1128	87.64	30.295	30.396	30.362	
1129	87.74	30.295	30.397	30.362	
1130	87.84	30.295	30.397	30.362	
1131	87.94	30.295	30.397	30.362	
1132	88.	30.295	30.397	30.362	
1133	88.01	30.295	30.397	30.362	
1134	88.02	30.295	30.397	30.362	
1135	88.05	30.295	30.397	30.362	
1136	88.14	30.295	30.397	30.362	
1137	88.24	30.295	30.397	30.362	
1138	88.34	30.295	30.397	30.362	
1139	88.44	30.295	30.397	30.362	
1140	88.54	30.295	30.397	30.362	
1141	88.64	30.295	30.397	30.362	
1142	88.74	30.295	30.397	30.362	
1143	88.84	30.295	30.397	30.362	
1144	88.94	30.295	30.397	30.362	
1145	89.	30.295	30.397	30.362	
1146	89.01	30.295	30.397	30.362	
1147	89.02	30.295	30.397	30.362	
1148	89.05	30.295	30.397	30.362	
1149	89.14	30.295	30.397	30.362	
1150	89.24	30.295	30.397	30.362	
1151	89.34	30.295	30.397	30.362	
1152	89.44	30.295	30.397	30.362	
1153	89.54	30.295	30.397	30.363	
1154	89.64	30.296	30.397	30.363	
1155	89.74	30.296	30.397	30.363	
1156	89.84	30.296	30.397	30.363	
1157	89.94	30.296	30.397	30.363	
1158	90.	30.296	30.398	30.363	
1159	90.01	30.296	30.398	30.363	
1160	90.02	30.296	30.398	30.363	
1161	90.05	30.296	30.398	30.363	
1162	90.14	30.296	30.398	30.363	
1163	90.24	30.296	30.398	30.363	
1164	90.34	30.296	30.398	30.363	
1165	90.44	30.296	30.398	30.363	
1166	90.54	30.296	30.398	30.363	
1167	90.64	30.296	30.398	30.363	
1168	90.74	30.296	30.398	30.363	
1169	90.84	30.296	30.398	30.363	
1170	90.94	30.296	30.398	30.363	
1171	91.	30.296	30.398	30.363	
1172	91.01	30.296	30.398	30.363	
1173	91.02	30.296	30.398	30.363	
1174	91.05	30.296	30.398	30.363	
1175	91.14	30.296	30.398	30.363	
1176	91.24	30.296	30.398	30.363	
1177	91.34	30.296	30.398	30.363	
1178	91.44	30.296	30.398	30.363	
1179	91.54	30.296	30.398	30.363	
1180	91.64	30.296	30.398	30.363	
1181	91.74	30.296	30.398	30.363	
1182	91.84	30.297	30.398	30.364	
1183	91.94	30.297	30.398	30.364	
1184	92.	30.297	30.398	30.364	
1185	92.01	30.297	30.398	30.364	
1186	92.02	30.297	30.398	30.364	
1187	92.05	30.297	30.398	30.364	
1188	92.14	30.297	30.398	30.364	
1189	92.24	30.297	30.399	30.364	
1190	92.34	30.297	30.399	30.364	
1191	92.44	30.297	30.399	30.364	
1192	92.54	30.297	30.399	30.364	
1193	92.64	30.297	30.399	30.364	
1194	92.74	30.297	30.399	30.364	
1195	92.84	30.297	30.399	30.364	
1196	92.94	30.297	30.399	30.364	
1197	93.	30.297	30.399	30.364	
1198	93.01	30.297	30.399	30.364	
1199	93.02	30.297	30.399	30.364	
1200	93.05	30.297	30.399	30.364	
1201	93.14	30.297	30.399	30.364	
1202	93.24	30.297	30.399	30.364	
1203	93.34	30.297	30.399	30.364	
1204	93.44	30.297	30.399	30.364	
1205	93.54	30.297	30.399	30.364	
1206	93.64	30.297	30.399	30.364	
1207	93.74	30.297	30.399	30.364	
1208	93.84	30.297	30.399	30.364	
1209	93.94	30.297	30.399	30.365	
1210	94.	30.298	30.399	30.365	
1211	94.01	30.298	30.399	30.365	
1212	94.02	30.298	30.399	30.365	
1213	94.05	30.298	30.399	30.365	
1214	94.14	30.298	30.399	30.365	
1215	94.24	30.298	30.399	30.365	
1216	94.34	30.298	30.399	30.365	
1217	94.44	30.298	30.4	30.365	
1218	94.54	30.298	30.4	30.365	
1219	94.64	30.298	30.4	30.365	
1220	94.74	30.298	30.4	30.365	
1221	94.84	30.298	30.4	30.365	
1222	94.94	30.298	30.4	30.365	
1223	95.	30.298	30.4	30.365	
1224	95.01	30.298	30.4	30.365	
1225	95.02	30.298	30.4	30.365	
1226	95.05	30.298	30.4	30.365	
1227	95.14	30.298	30.4	30.365	
1228	95.24	30.298	30.4	30.365	
1229	95.34	30.298	30.4	30.365	
1230	95.44	30.298	30.4	30.365	
1231	95.54	30.298	30.4	30.365	
1232	95.64	30.298	30.4	30.365	
1233	95.74	30.298	30.4	30.365	
1234	95.84	30.298	30.4	30.365	
1235	95.94	30.298	30.4	30.365	
1236	96.	30.298	30.4	30.366	
1237	96.01	30.298	30.4	30.366	
1238	96.02	30.298	30.4	30.366	
1239	96.05	30.298	30.4	30.366	
1240	96.14	30.299	30.4	30.366	
1241	96.24	30.299	30.4	30.366	
1242	96.34	30.299	30.4	30.366	
1243	96.44	30.299	30.4	30.366	
1244	96.54	30.299	30.401	30.366	
1245	96.64	30.299	30.401	30.366	
1246	96.74	30.299	30.401	30.366	
1247	96.84	30.299	30.401	30.366	
1248	96.94	30.299	30.401	30.366	
1249	97.	30.299	30.401	30.366	
1250	97.01	30.299	30.401	30.366	
1251	97.02	30.299	30.401	30.366	
1252	97.05	30.299	30.401	30.366	
1253	97.14	30.299	30.401	30.366	
1254	97.24	30.299	30.401	30.366	
1255	97.34	30.299	30.401	30.366	
1256	97.44	30.299	30.401	30.366	
1257	97.54	30.299	30.401	30.366	
1258	97.64	30.299	30.401	30.366	
1259	97.74	30.299	30.401	30.366	
1260	97.84	30.299	30.401	30.366	
1261	97.94	30.299	30.401	30.366	
1262	98.	30.299	30.401	30.366	
1263	98.01	30.299	30.401	30.366	
1264	98.02	30.299	30.401	30.366	
1265	98.05	30.299	30.401	30.367	
1266	98.14	30.3	30.401	30.367	
1267	98.24	30.3	30.401	30.367	
1268	98.34	30.3	30.401	30.367	
1269	98.44	30.3	30.401	30.367	
1270	98.54	30.3	30.402	30.367	
1271	98.64	30.3	30.402	30.367	
1272	98.74	30.3	30.402	30.367	
1273	98.84	30.3	30.402	30.367	
1274	98.94	30.3	30.402	30.367	
1275	99.	30.3	30.402	30.367	
1276	99.01	30.3	30.402	30.367	
1277	99.02	30.3	30.402	30.367	
1278	99.05	30.3	30.402	30.367	
1279	99.14	30.3	30.402	30.367	
1280	99.24	30.3	30.402	30.367	
1281	99.34	30.3	30.402	30.367	
1282	99.44	30.3	30.402	30.367	
1283	99.54	30.3	30.402	30.367	
1284	99.64	30.3	30.402	30.367	
1285	99.74	30.3	30.402	30.367	
1286	99.84	30.3	30.402	30.367	
1287	99.94	30.3	30.402	30.367	
1288	100.	30.3	30.402	30.367	
1289	100.01	30.3	30.402	30.368	
1290	100.02	30.3	30.402	30.368	
1291	100.05	30.3	30.402	30.368	
1292	100.14	30.301	30.402	30.368	
1293	100.24	30.301	30.402	30.368	
1294	100.34	30.301	30.402	30.368	
1295	100.44	30.301	30.402	30.368	
1296	100.54	30.301	30.403	30.368	
1297	100.64	30.301	30.403	30.368	
1298	100.74	30.301	30.403	30.368	
1299	100.84	30.301	30.403	30.368	
1300	100.94	30.301	30.403	30.368	
1301	101.	30.301	30.403	30.368	
1302	101.01	30.301	30.403	30.368	
1303	101.02	30.301	30.403	30.368	
1304	101.05	30.301	30.403	30.368	
1305	101.14	30.301	30.403	30.368	
1306	101.24	30.301	30.403	30.368	
1307	101.34	30.301	30.403	30.368	
1308	101.44	30.301	30.403	30.368	
1309	101.54	30.301	30.403	30.368	
1310	101.64	30.301	30.403	30.368	
1311	101.74	30.301	30.403	30.368	
1312	101.84	30.301	30.403	30.368	
1313	101.94	30.301	30.403	30.369	
1314	102.	30.302	30.403	30.369	
1315	102.01	30.302	30.403	30.369	
1316	102.02	30.302	30.403	30.369	
1317	102.05	30.302	30.403	30.369	
1318	102.14	30.302	30.403	30.369	
1319	102.24	30.302	30.403	30.369	
1320	102.34	30.302	30.403	30.369	
1321	102.44	30.302	30.404	30.369	
1322	102.54	30.302	30.404	30.369	
1323	102.64	30.302	30.404	30.369	
1324	102.74	30.302	30.404	30.369	
1325	102.84	30.302	30.404	30.369	
1326	102.94	30.302	30.404	30.369	
1327	103.	30.302	30.404	30.369	
1328	103.01	30.302	30.404	30.369	
1329	103.02	30.302	30.404	30.369	
1330	103.05	30.302	30.404	30.369	
1331	103.14	30.302	30.404	30.369	
1332	103.24	30.302	30.404	30.369	
1333	103.34	30.302	30.404	30.369	
1334	103.44	30.302	30.404	30.369	
1335	103.54	30.302	30.404	30.369	
1336	103.64	30.302	30.404	30.369	
1337	103.74	30.302	30.404	30.369	
1338	103.84	30.302	30.404	30.37	
1339	103.94	30.303	30.404	30.37	
1340	104.	30.303	30.404	30.37	
1341	104.01	30.303	30.404	30.37	
1342	104.02	30.303	30.404	30.37	
1343	104.05	30.303	30.404	30.37	
1344	104.14	30.303	30.404	30.37	
1345	104.24	30.303	30.405	30.37	
1346	104.34	30.303	30.405	30.37	
1347	104.44	30.303	30.405	30.37	
1348	104.54	30.303	30.405	30.37	
1349	104.64	30.303	30.405	30.37	
1350	104.74	30.303	30.405	30.37	
1351	104.84	30.303	30.405	30.37	
1352	104.94	30.303	30.405	30.37	
1353	105.	30.303	30.405	30.37	
1354	105.01	30.303	30.405	30.37	
1355	105.02	30.303	30.405	30.37	
1356	105.05	30.303	30.405	30.37	
1357	105.14	30.303	30.405	30.37	
1358	105.24	30.303	30.405	30.37	
1359	105.34	30.303	30.405	30.37	
1360	105.44	30.303	30.405	30.37	
1361	105.54	30.303	30.405	30.37	
1362	105.64	30.303	30.405	30.37	
1363	105.74	30.304	30.405	30.371	
1364	105.84	30.304	30.405	30.371	
1365	105.94	30.304	30.405	30.371	
1366	106.	30.304	30.405	30.371	
1367	106.01	30.304	30.405	30.371	
1368	106.02	30.304	30.405	30.371	
1369	106.05	30.304	30.405	30.371	
1370	106.14	30.304	30.406	30.371	
1371	106.24	30.304	30.406	30.371	
1372	106.34	30.304	30.406	30.371	
1373	106.44	30.304	30.406	30.371	
1374	106.54	30.304	30.406	30.371	
1375	106.64	30.304	30.406	30.371	
1376	106.74	30.304	30.406	30.371	
1377	106.84	30.304	30.406	30.371	
1378	106.94	30.304	30.406	30.371	
1379	107.	30.304	30.406	30.371	
1380	107.01	30.304	30.406	30.371	
1381	107.02	30.304	30.406	30.371	
1382	107.05	30.304	30.406	30.371	
1383	107.14	30.304	30.406	30.371	
1384	107.24	30.304	30.406	30.371	
1385	107.34	30.304	30.406	30.371	
1386	107.44	30.304	30.406	30.372	
1387	107.54	30.305	30.406	30.372	
1388	107.64	30.305	30.406	30.372	
1389	107.74	30.305	30.406	30.372	
1390	107.84	30.305	30.407	30.372	
1391	107.94	30.305	30.407	30.372	
1392	108.	30.305	30.407	30.372	
1393	108.01	30.305	30.407	30.372	
1394	108.02	30.305	30.407	30.372	
1395	108.05	30.305	30.407	30.372	
1396	108.14	30.305	30.407	30.372	
1397	108.24	30.305	30.407	30.372	
1398	108.34	30.305	30.407	30.372	
1399	108.44	30.305	30.407	30.372	
1400	108.54	30.305	30.407	30.372	
1401	108.64	30.305	30.407	30.372	
1402	108.74	30.305	30.407	30.372	
1403	108.84	30.305	30.407	30.372	
1404	108.94	30.305	30.407	30.372	
1405	109.	30.305	30.407	30.372	
1406	109.01	30.305	30.407	30.372	
1407	109.02	30.305	30.407	30.372	
1408	109.05	30.305	30.407	30.372	
1409	109.14	30.305	30.407	30.372	
1410	109.24	30.305	30.407	30.373	
1411	109.34	30.306	30.407	30.373	
1412	109.44	30.306	30.407	30.373	
1413	109.54	30.306	30.407	30.373	
