	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	32.565	32.708	32.659	
738	57.64	32.565	32.708	32.659	
739	57.74	32.565	32.708	32.659	
740	57.84	32.565	32.708	32.659	
741	57.94	32.565	32.708	32.659	
742	58.	32.565	32.708	32.659	
743	58.01	32.565	32.708	32.659	
744	58.02	32.565	32.708	32.659	
745	58.05	32.565	32.708	32.659	
746	58.14	32.565	32.708	32.659	
747	58.24	32.565	32.708	32.659	
748	58.34	32.565	32.708	32.659	
749	58.44	32.565	32.708	32.659	
750	58.54	32.565	32.708	32.659	
751	58.64	32.565	32.708	32.659	
752	58.74	32.565	32.708	32.659	
753	58.84	32.565	32.708	32.659	
754	58.94	32.565	32.708	32.659	
755	59.	32.565	32.708	32.659	
756	59.01	32.565	32.708	32.659	
757	59.02	32.565	32.708	32.659	
758	59.05	32.565	32.708	32.659	
759	59.14	32.565	32.708	32.659	
760	59.24	32.565	32.708	32.659	
761	59.34	32.565	32.708	32.659	
762	59.44	32.565	32.708	32.659	
763	59.54	32.565	32.708	32.659	
764	59.64	32.565	32.708	32.659	
765	59.74	32.565	32.708	32.659	
766	59.84	32.565	32.708	32.659	
767	59.94	32.565	32.708	32.659	
768	60.	32.565	32.708	32.659	
769	60.01	32.565	32.708	32.659	
770	60.02	32.565	32.708	32.659	
771	60.05	32.565	32.708	32.659	
772	60.14	32.565	32.708	32.659	
773	60.24	32.565	32.708	32.659	
774	60.34	32.565	32.708	32.659	
775	60.44	32.565	32.708	32.659	
776	60.54	32.565	32.708	32.659	
777	60.64	32.565	32.708	32.659	
778	60.74	32.565	32.708	32.659	
779	60.84	32.565	32.708	32.659	
780	60.94	32.565	32.708	32.659	
781	61.	32.565	32.708	32.659	
782	61.01	32.565	32.708	32.659	
783	61.02	32.565	32.708	32.659	
784	61.05	32.565	32.708	32.659	
785	61.14	32.565	32.708	32.659	
786	61.24	32.565	32.708	32.659	
787	61.34	32.565	32.708	32.659	
788	61.44	32.565	32.708	32.659	
789	61.54	32.565	32.708	32.659	
790	61.64	32.565	32.708	32.659	
791	61.74	32.565	32.708	32.659	
792	61.84	32.565	32.708	32.659	
793	61.94	32.565	32.708	32.659	
794	62.	32.565	32.708	32.659	
795	62.01	32.565	32.708	32.659	
796	62.02	32.565	32.708	32.659	
797	62.05	32.565	32.708	32.659	
798	62.14	32.565	32.708	32.659	
799	62.24	32.565	32.708	32.659	
800	62.34	32.565	32.708	32.659	
801	62.44	32.565	32.708	32.659	
802	62.54	32.565	32.708	32.659	
803	62.64	32.565	32.708	32.659	
804	62.74	32.565	32.708	32.659	
805	62.84	32.565	32.708	32.659	
806	62.94	32.565	32.708	32.659	
807	63.	32.565	32.708	32.659	
808	63.01	32.565	32.708	32.659	
809	63.02	32.565	32.708	32.659	
810	63.05	32.565	32.708	32.659	
811	63.14	32.565	32.708	32.659	
812	63.24	32.565	32.708	32.659	
813	63.34	32.565	32.708	32.659	
814	63.44	32.565	32.708	32.659	
815	63.54	32.565	32.708	32.659	
816	63.64	32.565	32.708	32.659	
817	63.74	32.565	32.708	32.659	
818	63.84	32.565	32.708	32.659	
819	63.94	32.565	32.708	32.659	
820	64.	32.565	32.708	32.659	
821	64.01	32.565	32.708	32.659	
822	64.02	32.565	32.708	32.659	
823	64.05	32.565	32.708	32.659	
824	64.14	32.565	32.708	32.659	
825	64.24	32.565	32.708	32.659	
826	64.34	32.565	32.708	32.659	
827	64.44	32.565	32.708	32.659	
828	64.54	32.565	32.708	32.659	
829	64.64	32.565	32.708	32.659	
830	64.74	32.565	32.708	32.659	
831	64.84	32.565	32.708	32.659	
832	64.94	32.565	32.708	32.659	
833	65.	32.565	32.708	32.659	
834	65.01	32.565	32.708	32.659	
835	65.02	32.565	32.708	32.659	
836	65.05	32.565	32.708	32.659	
837	65.14	32.565	32.708	32.659	
838	65.24	32.565	32.708	32.659	
839	65.34	32.565	32.708	32.659	
840	65.44	32.565	32.708	32.659	
841	65.54	32.565	32.708	32.659	
842	65.64	32.565	32.708	32.659	
843	65.74	32.565	32.708	32.659	
844	65.84	32.565	32.708	32.659	
845	65.94	32.565	32.708	32.659	
846	66.	32.565	32.708	32.659	
847	66.01	32.565	32.708	32.659	
848	66.02	32.565	32.708	32.659	
849	66.05	32.565	32.708	32.659	
850	66.14	32.565	32.708	32.659	
851	66.24	32.565	32.708	32.659	
852	66.34	32.565	32.708	32.659	
853	66.44	32.565	32.708	32.659	
854	66.54	32.565	32.708	32.659	
855	66.64	32.565	32.708	32.659	
856	66.74	32.565	32.708	32.659	
857	66.84	32.565	32.708	32.659	
858	66.94	32.565	32.708	32.659	
859	67.	32.565	32.708	32.659	
860	67.01	32.565	32.708	32.659	
861	67.02	32.565	32.708	32.659	
862	67.05	32.565	32.708	32.659	
863	67.14	32.565	32.708	32.659	
864	67.24	32.565	32.708	32.659	
865	67.34	32.565	32.708	32.659	
866	67.44	32.565	32.708	32.659	
867	67.54	32.565	32.708	32.659	
868	67.64	32.565	32.708	32.659	
869	67.74	32.565	32.708	32.659	
870	67.84	32.565	32.708	32.659	
871	67.94	32.565	32.708	32.659	
872	68.	32.565	32.708	32.659	
873	68.01	32.565	32.708	32.659	
874	68.02	32.565	32.708	32.659	
875	68.05	32.565	32.708	32.659	
876	68.14	32.565	32.708	32.659	
877	68.24	32.565	32.708	32.659	
878	68.34	32.565	32.708	32.659	
879	68.44	32.565	32.708	32.659	
880	68.54	32.565	32.708	32.659	
881	68.64	32.565	32.708	32.659	
882	68.74	32.565	32.708	32.659	
883	68.84	32.565	32.708	32.659	
884	68.94	32.565	32.708	32.659	
885	69.	32.565	32.708	32.659	
886	69.01	32.565	32.708	32.659	
887	69.02	32.565	32.708	32.659	
888	69.05	32.565	32.708	32.659	
889	69.14	32.565	32.708	32.659	
890	69.24	32.565	32.708	32.659	
891	69.34	32.565	32.708	32.659	
892	69.44	32.565	32.708	32.659	
893	69.54	32.565	32.708	32.659	
894	69.64	32.565	32.708	32.659	
895	69.74	32.565	32.708	32.659	
896	69.84	32.565	32.708	32.659	
897	69.94	32.565	32.708	32.659	
898	70.	32.565	32.708	32.659	
899	70.01	32.565	32.708	32.659	
900	70.02	32.565	32.708	32.659	
901	70.05	32.565	32.708	32.659	
902	70.14	32.565	32.708	32.659	
903	70.24	32.565	32.708	32.659	
904	70.34	32.565	32.708	32.659	
905	70.44	32.565	32.708	32.659	
906	70.54	32.565	32.708	32.659	
907	70.64	32.565	32.708	32.659	
908	70.74	32.565	32.708	32.659	
909	70.84	32.565	32.708	32.659	
910	70.94	32.565	32.708	32.659	
911	71.	32.565	32.708	32.659	
912	71.01	32.565	32.708	32.659	
913	71.02	32.565	32.708	32.659	
914	71.05	32.565	32.708	32.659	
915	71.14	32.565	32.708	32.659	
916	71.24	32.565	32.708	32.659	
917	71.34	32.565	32.708	32.659	
918	71.44	32.565	32.708	32.659	
919	71.54	32.565	32.708	32.659	
920	71.64	32.565	32.708	32.659	
921	71.74	32.565	32.708	32.659	
922	71.84	32.565	32.708	32.659	
923	71.94	32.565	32.708	32.659	
924	72.	32.565	32.708	32.659	
925	72.01	32.565	32.708	32.659	
926	72.02	32.565	32.708	32.659	
927	72.05	32.565	32.708	32.659	
928	72.14	32.565	32.708	32.659	
929	72.24	32.565	32.708	32.659	
930	72.34	32.565	32.708	32.659	
931	72.44	32.565	32.708	32.659	
932	72.54	32.565	32.708	32.659	
933	72.64	32.565	32.708	32.659	
934	72.74	32.565	32.708	32.659	
935	72.84	32.565	32.708	32.659	
936	72.94	32.565	32.708	32.659	
937	73.	32.565	32.708	32.659	
938	73.01	32.565	32.708	32.659	
939	73.02	32.565	32.708	32.659	
940	73.05	32.565	32.708	32.659	
941	73.14	32.565	32.708	32.659	
942	73.24	32.565	32.708	32.659	
943	73.34	32.565	32.708	32.659	
944	73.44	32.565	32.708	32.659	
945	73.54	32.565	32.708	32.659	
946	73.64	32.565	32.708	32.659	
947	73.74	32.565	32.708	32.659	
948	73.84	32.565	32.708	32.659	
949	73.94	32.565	32.708	32.659	
950	74.	32.565	32.708	32.659	
951	74.01	32.565	32.708	32.659	
952	74.02	32.565	32.708	32.659	
953	74.05	32.565	32.708	32.659	
954	74.14	32.565	32.708	32.659	
955	74.24	32.565	32.708	32.659	
956	74.34	32.565	32.708	32.659	
957	74.44	32.565	32.708	32.659	
958	74.54	32.565	32.708	32.659	
959	74.64	32.565	32.708	32.659	
960	74.74	32.565	32.708	32.659	
961	74.84	32.565	32.708	32.659	
962	74.94	32.565	32.708	32.659	
963	75.	32.565	32.708	32.659	
964	75.01	32.565	32.708	32.659	
965	75.02	32.565	32.708	32.659	
966	75.05	32.565	32.708	32.659	
967	75.14	32.565	32.708	32.659	
968	75.24	32.565	32.708	32.659	
969	75.34	32.565	32.708	32.659	
970	75.44	32.565	32.708	32.659	
971	75.54	32.565	32.708	32.659	
972	75.64	32.565	32.708	32.659	
973	75.74	32.565	32.708	32.659	
974	75.84	32.565	32.708	32.659	
975	75.94	32.565	32.708	32.659	
976	76.	32.565	32.708	32.659	
977	76.01	32.565	32.708	32.659	
978	76.02	32.565	32.708	32.659	
979	76.05	32.565	32.708	32.659	
980	76.14	32.565	32.708	32.66	
981	76.24	32.565	32.708	32.66	
982	76.34	32.565	32.708	32.66	
983	76.44	32.565	32.708	32.66	
984	76.54	32.565	32.708	32.66	
985	76.64	32.565	32.708	32.66	
986	76.74	32.566	32.708	32.66	
987	76.84	32.566	32.708	32.66	
988	76.94	32.566	32.708	32.66	
989	77.	32.566	32.708	32.66	
990	77.01	32.566	32.708	32.66	
991	77.02	32.566	32.708	32.66	
992	77.05	32.566	32.708	32.66	
993	77.14	32.566	32.708	32.66	
994	77.24	32.566	32.708	32.66	
995	77.34	32.566	32.708	32.66	
996	77.44	32.566	32.709	32.66	
997	77.54	32.566	32.709	32.66	
998	77.64	32.566	32.709	32.66	
999	77.74	32.566	32.709	32.66	
1000	77.84	32.566	32.709	32.66	
1001	77.94	32.566	32.709	32.66	
1002	78.	32.566	32.709	32.66	
1003	78.01	32.566	32.709	32.66	
1004	78.02	32.566	32.709	32.66	
1005	78.05	32.566	32.709	32.66	
1006	78.14	32.566	32.709	32.66	
1007	78.24	32.566	32.709	32.66	
1008	78.34	32.566	32.709	32.66	
1009	78.44	32.566	32.709	32.66	
1010	78.54	32.566	32.709	32.66	
1011	78.64	32.566	32.709	32.66	
1012	78.74	32.566	32.709	32.66	
1013	78.84	32.566	32.709	32.66	
1014	78.94	32.566	32.709	32.66	
1015	79.	32.566	32.709	32.66	
1016	79.01	32.566	32.709	32.66	
1017	79.02	32.566	32.709	32.66	
1018	79.05	32.566	32.709	32.66	
1019	79.14	32.566	32.709	32.66	
1020	79.24	32.566	32.709	32.66	
1021	79.34	32.566	32.709	32.66	
1022	79.44	32.566	32.709	32.66	
1023	79.54	32.566	32.709	32.66	
1024	79.64	32.566	32.709	32.66	
1025	79.74	32.566	32.709	32.66	
1026	79.84	32.566	32.709	32.66	
1027	79.94	32.566	32.709	32.66	
1028	80.	32.566	32.709	32.66	
1029	80.01	32.566	32.709	32.66	
1030	80.02	32.566	32.709	32.66	
1031	80.05	32.566	32.709	32.66	
1032	80.14	32.566	32.709	32.66	
1033	80.24	32.566	32.709	32.66	
1034	80.34	32.566	32.709	32.66	
1035	80.44	32.566	32.709	32.66	
1036	80.54	32.566	32.709	32.66	
1037	80.64	32.566	32.709	32.66	
1038	80.74	32.566	32.709	32.66	
1039	80.84	32.566	32.709	32.66	
1040	80.94	32.566	32.709	32.66	
1041	81.	32.566	32.709	32.66	
1042	81.01	32.566	32.709	32.66	
1043	81.02	32.566	32.709	32.66	
1044	81.05	32.566	32.709	32.66	
1045	81.14	32.566	32.709	32.66	
1046	81.24	32.566	32.709	32.66	
1047	81.34	32.566	32.709	32.66	
1048	81.44	32.566	32.709	32.66	
1049	81.54	32.566	32.709	32.66	
1050	81.64	32.566	32.709	32.66	
1051	81.74	32.566	32.709	32.66	
1052	81.84	32.566	32.709	32.661	
1053	81.94	32.566	32.709	32.661	
1054	82.	32.566	32.709	32.661	
1055	82.01	32.566	32.709	32.661	
1056	82.02	32.566	32.709	32.661	
1057	82.05	32.566	32.709	32.661	
1058	82.14	32.567	32.709	32.661	
1059	82.24	32.567	32.709	32.661	
1060	82.34	32.567	32.709	32.661	
1061	82.44	32.567	32.709	32.661	
1062	82.54	32.567	32.709	32.661	
1063	82.64	32.567	32.709	32.661	
1064	82.74	32.567	32.709	32.661	
1065	82.84	32.567	32.709	32.661	
1066	82.94	32.567	32.71	32.661	
1067	83.	32.567	32.71	32.661	
1068	83.01	32.567	32.71	32.661	
1069	83.02	32.567	32.71	32.661	
1070	83.05	32.567	32.71	32.661	
1071	83.14	32.567	32.71	32.661	
1072	83.24	32.567	32.71	32.661	
1073	83.34	32.567	32.71	32.661	
1074	83.44	32.567	32.71	32.661	
1075	83.54	32.567	32.71	32.661	
1076	83.64	32.567	32.71	32.661	
1077	83.74	32.567	32.71	32.661	
1078	83.84	32.567	32.71	32.661	
1079	83.94	32.567	32.71	32.661	
1080	84.	32.567	32.71	32.661	
1081	84.01	32.567	32.71	32.661	
1082	84.02	32.567	32.71	32.661	
1083	84.05	32.567	32.71	32.661	
1084	84.14	32.567	32.71	32.661	
1085	84.24	32.567	32.71	32.661	
1086	84.34	32.567	32.71	32.661	
1087	84.44	32.567	32.71	32.661	
1088	84.54	32.567	32.71	32.661	
1089	84.64	32.567	32.71	32.661	
1090	84.74	32.567	32.71	32.661	
1091	84.84	32.567	32.71	32.661	
1092	84.94	32.567	32.71	32.661	
1093	85.	32.567	32.71	32.661	
1094	85.01	32.567	32.71	32.661	
1095	85.02	32.567	32.71	32.661	
1096	85.05	32.567	32.71	32.661	
1097	85.14	32.567	32.71	32.661	
1098	85.24	32.567	32.71	32.661	
1099	85.34	32.567	32.71	32.661	
1100	85.44	32.567	32.71	32.661	
1101	85.54	32.567	32.71	32.661	
1102	85.64	32.567	32.71	32.661	
1103	85.74	32.567	32.71	32.661	
1104	85.84	32.567	32.71	32.661	
1105	85.94	32.567	32.71	32.661	
1106	86.	32.567	32.71	32.661	
1107	86.01	32.567	32.71	32.661	
1108	86.02	32.567	32.71	32.661	
1109	86.05	32.567	32.71	32.661	
1110	86.14	32.567	32.71	32.661	
1111	86.24	32.567	32.71	32.662	
1112	86.34	32.568	32.71	32.662	
1113	86.44	32.568	32.71	32.662	
1114	86.54	32.568	32.71	32.662	
1115	86.64	32.568	32.71	32.662	
1116	86.74	32.568	32.71	32.662	
1117	86.84	32.568	32.71	32.662	
1118	86.94	32.568	32.71	32.662	
1119	87.	32.568	32.71	32.662	
1120	87.01	32.568	32.71	32.662	
1121	87.02	32.568	32.71	32.662	
1122	87.05	32.568	32.71	32.662	
1123	87.14	32.568	32.711	32.662	
1124	87.24	32.568	32.711	32.662	
1125	87.34	32.568	32.711	32.662	
1126	87.44	32.568	32.711	32.662	
1127	87.54	32.568	32.711	32.662	
1128	87.64	32.568	32.711	32.662	
1129	87.74	32.568	32.711	32.662	
1130	87.84	32.568	32.711	32.662	
1131	87.94	32.568	32.711	32.662	
1132	88.	32.568	32.711	32.662	
1133	88.01	32.568	32.711	32.662	
1134	88.02	32.568	32.711	32.662	
1135	88.05	32.568	32.711	32.662	
1136	88.14	32.568	32.711	32.662	
1137	88.24	32.568	32.711	32.662	
1138	88.34	32.568	32.711	32.662	
1139	88.44	32.568	32.711	32.662	
1140	88.54	32.568	32.711	32.662	
1141	88.64	32.568	32.711	32.662	
1142	88.74	32.568	32.711	32.662	
1143	88.84	32.568	32.711	32.662	
1144	88.94	32.568	32.711	32.662	
1145	89.	32.568	32.711	32.662	
1146	89.01	32.568	32.711	32.662	
1147	89.02	32.568	32.711	32.662	
1148	89.05	32.568	32.711	32.662	
1149	89.14	32.568	32.711	32.662	
1150	89.24	32.568	32.711	32.662	
1151	89.34	32.568	32.711	32.662	
1152	89.44	32.568	32.711	32.662	
1153	89.54	32.568	32.711	32.662	
1154	89.64	32.568	32.711	32.662	
1155	89.74	32.568	32.711	32.662	
1156	89.84	32.569	32.711	32.663	
1157	89.94	32.569	32.711	32.663	
1158	90.	32.569	32.711	32.663	
1159	90.01	32.569	32.711	32.663	
1160	90.02	32.569	32.711	32.663	
1161	90.05	32.569	32.711	32.663	
1162	90.14	32.569	32.711	32.663	
1163	90.24	32.569	32.711	32.663	
1164	90.34	32.569	32.711	32.663	
1165	90.44	32.569	32.711	32.663	
1166	90.54	32.569	32.711	32.663	
1167	90.64	32.569	32.712	32.663	
1168	90.74	32.569	32.712	32.663	
1169	90.84	32.569	32.712	32.663	
1170	90.94	32.569	32.712	32.663	
1171	91.	32.569	32.712	32.663	
1172	91.01	32.569	32.712	32.663	
1173	91.02	32.569	32.712	32.663	
1174	91.05	32.569	32.712	32.663	
1175	91.14	32.569	32.712	32.663	
1176	91.24	32.569	32.712	32.663	
1177	91.34	32.569	32.712	32.663	
1178	91.44	32.569	32.712	32.663	
1179	91.54	32.569	32.712	32.663	
1180	91.64	32.569	32.712	32.663	
1181	91.74	32.569	32.712	32.663	
1182	91.84	32.569	32.712	32.663	
1183	91.94	32.569	32.712	32.663	
1184	92.	32.569	32.712	32.663	
1185	92.01	32.569	32.712	32.663	
1186	92.02	32.569	32.712	32.663	
1187	92.05	32.569	32.712	32.663	
1188	92.14	32.569	32.712	32.663	
1189	92.24	32.569	32.712	32.663	
1190	92.34	32.569	32.712	32.663	
1191	92.44	32.569	32.712	32.663	
1192	92.54	32.569	32.712	32.663	
1193	92.64	32.569	32.712	32.663	
1194	92.74	32.569	32.712	32.663	
1195	92.84	32.569	32.712	32.663	
1196	92.94	32.569	32.712	32.663	
1197	93.	32.57	32.712	32.664	
1198	93.01	32.57	32.712	32.664	
1199	93.02	32.57	32.712	32.664	
1200	93.05	32.57	32.712	32.664	
1201	93.14	32.57	32.712	32.664	
1202	93.24	32.57	32.712	32.664	
1203	93.34	32.57	32.712	32.664	
1204	93.44	32.57	32.712	32.664	
1205	93.54	32.57	32.712	32.664	
1206	93.64	32.57	32.712	32.664	
1207	93.74	32.57	32.712	32.664	
1208	93.84	32.57	32.713	32.664	
1209	93.94	32.57	32.713	32.664	
1210	94.	32.57	32.713	32.664	
1211	94.01	32.57	32.713	32.664	
1212	94.02	32.57	32.713	32.664	
1213	94.05	32.57	32.713	32.664	
1214	94.14	32.57	32.713	32.664	
1215	94.24	32.57	32.713	32.664	
1216	94.34	32.57	32.713	32.664	
1217	94.44	32.57	32.713	32.664	
1218	94.54	32.57	32.713	32.664	
1219	94.64	32.57	32.713	32.664	
1220	94.74	32.57	32.713	32.664	
1221	94.84	32.57	32.713	32.664	
1222	94.94	32.57	32.713	32.664	
1223	95.	32.57	32.713	32.664	
1224	95.01	32.57	32.713	32.664	
1225	95.02	32.57	32.713	32.664	
1226	95.05	32.57	32.713	32.664	
1227	95.14	32.57	32.713	32.664	
1228	95.24	32.57	32.713	32.664	
1229	95.34	32.57	32.713	32.664	
1230	95.44	32.57	32.713	32.664	
1231	95.54	32.57	32.713	32.664	
1232	95.64	32.57	32.713	32.664	
1233	95.74	32.57	32.713	32.664	
1234	95.84	32.571	32.713	32.664	
1235	95.94	32.571	32.713	32.665	
1236	96.	32.571	32.713	32.665	
1237	96.01	32.571	32.713	32.665	
1238	96.02	32.571	32.713	32.665	
1239	96.05	32.571	32.713	32.665	
1240	96.14	32.571	32.713	32.665	
1241	96.24	32.571	32.713	32.665	
1242	96.34	32.571	32.713	32.665	
1243	96.44	32.571	32.713	32.665	
1244	96.54	32.571	32.713	32.665	
1245	96.64	32.571	32.714	32.665	
1246	96.74	32.571	32.714	32.665	
1247	96.84	32.571	32.714	32.665	
1248	96.94	32.571	32.714	32.665	
1249	97.	32.571	32.714	32.665	
1250	97.01	32.571	32.714	32.665	
1251	97.02	32.571	32.714	32.665	
1252	97.05	32.571	32.714	32.665	
1253	97.14	32.571	32.714	32.665	
1254	97.24	32.571	32.714	32.665	
1255	97.34	32.571	32.714	32.665	
1256	97.44	32.571	32.714	32.665	
1257	97.54	32.571	32.714	32.665	
1258	97.64	32.571	32.714	32.665	
1259	97.74	32.571	32.714	32.665	
1260	97.84	32.571	32.714	32.665	
1261	97.94	32.571	32.714	32.665	
1262	98.	32.571	32.714	32.665	
1263	98.01	32.571	32.714	32.665	
1264	98.02	32.571	32.714	32.665	
1265	98.05	32.571	32.714	32.665	
1266	98.14	32.571	32.714	32.665	
1267	98.24	32.571	32.714	32.665	
1268	98.34	32.571	32.714	32.665	
1269	98.44	32.571	32.714	32.665	
1270	98.54	32.572	32.714	32.665	
1271	98.64	32.572	32.714	32.666	
1272	98.74	32.572	32.714	32.666	
1273	98.84	32.572	32.714	32.666	
1274	98.94	32.572	32.714	32.666	
1275	99.	32.572	32.714	32.666	
1276	99.01	32.572	32.714	32.666	
1277	99.02	32.572	32.714	32.666	
1278	99.05	32.572	32.714	32.666	
1279	99.14	32.572	32.714	32.666	
1280	99.24	32.572	32.714	32.666	
1281	99.34	32.572	32.715	32.666	
1282	99.44	32.572	32.715	32.666	
1283	99.54	32.572	32.715	32.666	
1284	99.64	32.572	32.715	32.666	
1285	99.74	32.572	32.715	32.666	
1286	99.84	32.572	32.715	32.666	
1287	99.94	32.572	32.715	32.666	
1288	100.	32.572	32.715	32.666	
1289	100.01	32.572	32.715	32.666	
1290	100.02	32.572	32.715	32.666	
1291	100.05	32.572	32.715	32.666	
1292	100.14	32.572	32.715	32.666	
1293	100.24	32.572	32.715	32.666	
1294	100.34	32.572	32.715	32.666	
1295	100.44	32.572	32.715	32.666	
1296	100.54	32.572	32.715	32.666	
1297	100.64	32.572	32.715	32.666	
1298	100.74	32.572	32.715	32.666	
1299	100.84	32.572	32.715	32.666	
1300	100.94	32.572	32.715	32.666	
1301	101.	32.573	32.715	32.666	
1302	101.01	32.573	32.715	32.666	
1303	101.02	32.573	32.715	32.666	
1304	101.05	32.573	32.715	32.666	
1305	101.14	32.573	32.715	32.667	
1306	101.24	32.573	32.715	32.667	
1307	101.34	32.573	32.715	32.667	
1308	101.44	32.573	32.715	32.667	
1309	101.54	32.573	32.715	32.667	
1310	101.64	32.573	32.715	32.667	
1311	101.74	32.573	32.715	32.667	
1312	101.84	32.573	32.716	32.667	
1313	101.94	32.573	32.716	32.667	
1314	102.	32.573	32.716	32.667	
1315	102.01	32.573	32.716	32.667	
1316	102.02	32.573	32.716	32.667	
1317	102.05	32.573	32.716	32.667	
1318	102.14	32.573	32.716	32.667	
1319	102.24	32.573	32.716	32.667	
1320	102.34	32.573	32.716	32.667	
1321	102.44	32.573	32.716	32.667	
1322	102.54	32.573	32.716	32.667	
1323	102.64	32.573	32.716	32.667	
1324	102.74	32.573	32.716	32.667	
1325	102.84	32.573	32.716	32.667	
1326	102.94	32.573	32.716	32.667	
1327	103.	32.573	32.716	32.667	
1328	103.01	32.573	32.716	32.667	
1329	103.02	32.573	32.716	32.667	
1330	103.05	32.573	32.716	32.667	
1331	103.14	32.573	32.716	32.667	
1332	103.24	32.573	32.716	32.667	
1333	103.34	32.574	32.716	32.667	
1334	103.44	32.574	32.716	32.667	
1335	103.54	32.574	32.716	32.668	
1336	103.64	32.574	32.716	32.668	
1337	103.74	32.574	32.716	32.668	
1338	103.84	32.574	32.716	32.668	
1339	103.94	32.574	32.716	32.668	
1340	104.	32.574	32.716	32.668	
1341	104.01	32.574	32.716	32.668	
1342	104.02	32.574	32.716	32.668	
1343	104.05	32.574	32.716	32.668	
1344	104.14	32.574	32.717	32.668	
1345	104.24	32.574	32.717	32.668	
1346	104.34	32.574	32.717	32.668	
1347	104.44	32.574	32.717	32.668	
1348	104.54	32.574	32.717	32.668	
1349	104.64	32.574	32.717	32.668	
1350	104.74	32.574	32.717	32.668	
1351	104.84	32.574	32.717	32.668	
1352	104.94	32.574	32.717	32.668	
1353	105.	32.574	32.717	32.668	
1354	105.01	32.574	32.717	32.668	
1355	105.02	32.574	32.717	32.668	
1356	105.05	32.574	32.717	32.668	
1357	105.14	32.574	32.717	32.668	
1358	105.24	32.574	32.717	32.668	
1359	105.34	32.574	32.717	32.668	
1360	105.44	32.574	32.717	32.668	
1361	105.54	32.575	32.717	32.668	
1362	105.64	32.575	32.717	32.668	
1363	105.74	32.575	32.717	32.669	
1364	105.84	32.575	32.717	32.669	
1365	105.94	32.575	32.717	32.669	
1366	106.	32.575	32.717	32.669	
1367	106.01	32.575	32.717	32.669	
1368	106.02	32.575	32.717	32.669	
1369	106.05	32.575	32.717	32.669	
1370	106.14	32.575	32.717	32.669	
1371	106.24	32.575	32.717	32.669	
1372	106.34	32.575	32.718	32.669	
1373	106.44	32.575	32.718	32.669	
1374	106.54	32.575	32.718	32.669	
1375	106.64	32.575	32.718	32.669	
1376	106.74	32.575	32.718	32.669	
1377	106.84	32.575	32.718	32.669	
1378	106.94	32.575	32.718	32.669	
1379	107.	32.575	32.718	32.669	
1380	107.01	32.575	32.718	32.669	
1381	107.02	32.575	32.718	32.669	
1382	107.05	32.575	32.718	32.669	
1383	107.14	32.575	32.718	32.669	
1384	107.24	32.575	32.718	32.669	
1385	107.34	32.575	32.718	32.669	
1386	107.44	32.575	32.718	32.669	
1387	107.54	32.575	32.718	32.669	
1388	107.64	32.575	32.718	32.669	
1389	107.74	32.576	32.718	32.669	
1390	107.84	32.576	32.718	32.67	
1391	107.94	32.576	32.718	32.67	
1392	108.	32.576	32.718	32.67	
1393	108.01	32.576	32.718	32.67	
1394	108.02	32.576	32.718	32.67	
1395	108.05	32.576	32.718	32.67	
1396	108.14	32.576	32.718	32.67	
1397	108.24	32.576	32.718	32.67	
1398	108.34	32.576	32.718	32.67	
1399	108.44	32.576	32.718	32.67	
1400	108.54	32.576	32.719	32.67	
1401	108.64	32.576	32.719	32.67	
1402	108.74	32.576	32.719	32.67	
1403	108.84	32.576	32.719	32.67	
1404	108.94	32.576	32.719	32.67	
1405	109.	32.576	32.719	32.67	
1406	109.01	32.576	32.719	32.67	
1407	109.02	32.576	32.719	32.67	
1408	109.05	32.576	32.719	32.67	
1409	109.14	32.576	32.719	32.67	
1410	109.24	32.576	32.719	32.67	
1411	109.34	32.576	32.719	32.67	
1412	109.44	32.576	32.719	32.67	
1413	109.54	32.576	32.719	32.67	
1414	109.64	32.576	32.719	32.67	
1415	109.74	32.577	32.719	32.67	
1416	109.84	32.577	32.719	32.67	
