	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
9412	724.94	25.337	26.122	25.777	
9413	725.	25.337	26.122	25.777	
9414	725.01	25.337	26.122	25.777	
9415	725.02	25.337	26.122	25.777	
9416	725.05	25.338	26.122	25.777	
9417	725.14	25.338	26.122	25.777	
9418	725.24	25.338	26.122	25.777	
9419	725.34	25.338	26.122	25.777	
9420	725.44	25.338	26.122	25.777	
9421	725.54	25.338	26.122	25.777	
9422	725.64	25.338	26.123	25.777	
9423	725.74	25.338	26.123	25.777	
9424	725.84	25.338	26.123	25.778	
9425	725.94	25.338	26.123	25.778	
9426	726.	25.338	26.123	25.778	
9427	726.01	25.338	26.123	25.778	
9428	726.02	25.338	26.123	25.778	
9429	726.05	25.338	26.123	25.778	
9430	726.14	25.338	26.123	25.778	
9431	726.24	25.338	26.123	25.778	
9432	726.34	25.338	26.123	25.778	
9433	726.44	25.338	26.123	25.778	
9434	726.54	25.338	26.123	25.778	
9435	726.64	25.338	26.123	25.778	
9436	726.74	25.338	26.123	25.778	
9437	726.84	25.338	26.123	25.778	
9438	726.94	25.338	26.123	25.778	
9439	727.	25.338	26.123	25.778	
9440	727.01	25.338	26.123	25.778	
9441	727.02	25.338	26.123	25.778	
9442	727.05	25.338	26.123	25.778	
9443	727.14	25.338	26.123	25.778	
9444	727.24	25.338	26.123	25.778	
9445	727.34	25.338	26.123	25.778	
9446	727.44	25.338	26.124	25.778	
9447	727.54	25.338	26.124	25.778	
9448	727.64	25.338	26.124	25.778	
9449	727.74	25.338	26.124	25.778	
9450	727.84	25.338	26.124	25.778	
9451	727.94	25.338	26.124	25.778	
9452	728.	25.338	26.124	25.778	
9453	728.01	25.338	26.124	25.778	
9454	728.02	25.338	26.124	25.778	
9455	728.05	25.338	26.124	25.778	
9456	728.14	25.338	26.124	25.778	
9457	728.24	25.338	26.124	25.779	
9458	728.34	25.338	26.124	25.779	
9459	728.44	25.338	26.124	25.779	
9460	728.54	25.338	26.124	25.779	
9461	728.64	25.338	26.124	25.779	
9462	728.74	25.338	26.124	25.779	
9463	728.84	25.338	26.124	25.779	
9464	728.94	25.338	26.124	25.779	
9465	729.	25.338	26.124	25.779	
9466	729.01	25.338	26.124	25.779	
9467	729.02	25.338	26.124	25.779	
9468	729.05	25.338	26.124	25.779	
9469	729.14	25.338	26.125	25.779	
9470	729.24	25.338	26.125	25.779	
9471	729.34	25.338	26.125	25.779	
9472	729.44	25.339	26.125	25.779	
9473	729.54	25.339	26.125	25.779	
9474	729.64	25.339	26.125	25.779	
9475	729.74	25.339	26.125	25.779	
9476	729.84	25.339	26.125	25.779	
9477	729.94	25.339	26.125	25.779	
9478	730.	25.339	26.125	25.779	
9479	730.01	25.339	26.125	25.779	
9480	730.02	25.339	26.125	25.779	
9481	730.05	25.339	26.125	25.779	
9482	730.14	25.339	26.125	25.779	
9483	730.24	25.339	26.125	25.779	
9484	730.34	25.339	26.125	25.779	
9485	730.44	25.339	26.125	25.779	
9486	730.54	25.339	26.125	25.78	
9487	730.64	25.339	26.125	25.78	
9488	730.74	25.339	26.125	25.78	
9489	730.84	25.339	26.125	25.78	
9490	730.94	25.339	26.126	25.78	
9491	731.	25.339	26.126	25.78	
9492	731.01	25.339	26.126	25.78	
9493	731.02	25.339	26.126	25.78	
9494	731.05	25.339	26.126	25.78	
9495	731.14	25.339	26.126	25.78	
9496	731.24	25.339	26.126	25.78	
9497	731.34	25.339	26.126	25.78	
9498	731.44	25.339	26.126	25.78	
9499	731.54	25.339	26.126	25.78	
9500	731.64	25.339	26.126	25.78	
9501	731.74	25.339	26.126	25.78	
9502	731.84	25.339	26.126	25.78	
9503	731.94	25.339	26.126	25.78	
9504	732.	25.339	26.126	25.78	
9505	732.01	25.339	26.126	25.78	
9506	732.02	25.339	26.126	25.78	
9507	732.05	25.339	26.126	25.78	
9508	732.14	25.339	26.126	25.78	
9509	732.24	25.339	26.126	25.78	
9510	732.34	25.339	26.126	25.78	
9511	732.44	25.339	26.126	25.78	
9512	732.54	25.339	26.126	25.78	
9513	732.64	25.339	26.127	25.78	
9514	732.74	25.339	26.127	25.78	
9515	732.84	25.339	26.127	25.78	
9516	732.94	25.339	26.127	25.781	
9517	733.	25.339	26.127	25.781	
9518	733.01	25.339	26.127	25.781	
9519	733.02	25.339	26.127	25.781	
9520	733.05	25.339	26.127	25.781	
9521	733.14	25.339	26.127	25.781	
9522	733.24	25.339	26.127	25.781	
9523	733.34	25.339	26.127	25.781	
9524	733.44	25.339	26.127	25.781	
9525	733.54	25.339	26.127	25.781	
9526	733.64	25.339	26.127	25.781	
9527	733.74	25.339	26.127	25.781	
9528	733.84	25.34	26.127	25.781	
9529	733.94	25.34	26.127	25.781	
9530	734.	25.34	26.127	25.781	
9531	734.01	25.34	26.127	25.781	
9532	734.02	25.34	26.127	25.781	
9533	734.05	25.34	26.127	25.781	
9534	734.14	25.34	26.127	25.781	
9535	734.24	25.34	26.127	25.781	
9536	734.34	25.34	26.127	25.781	
9537	734.44	25.34	26.128	25.781	
9538	734.54	25.34	26.128	25.781	
9539	734.64	25.34	26.128	25.781	
9540	734.74	25.34	26.128	25.781	
9541	734.84	25.34	26.128	25.781	
9542	734.94	25.34	26.128	25.781	
9543	735.	25.34	26.128	25.781	
9544	735.01	25.34	26.128	25.781	
9545	735.02	25.34	26.128	25.781	
9546	735.05	25.34	26.128	25.781	
9547	735.14	25.34	26.128	25.781	
9548	735.24	25.34	26.128	25.781	
9549	735.34	25.34	26.128	25.782	
9550	735.44	25.34	26.128	25.782	
9551	735.54	25.34	26.128	25.782	
9552	735.64	25.34	26.128	25.782	
9553	735.74	25.34	26.128	25.782	
9554	735.84	25.34	26.128	25.782	
9555	735.94	25.34	26.128	25.782	
9556	736.	25.34	26.128	25.782	
9557	736.01	25.34	26.128	25.782	
9558	736.02	25.34	26.128	25.782	
9559	736.05	25.34	26.128	25.782	
9560	736.14	25.34	26.129	25.782	
9561	736.24	25.34	26.129	25.782	
9562	736.34	25.34	26.129	25.782	
9563	736.44	25.34	26.129	25.782	
9564	736.54	25.34	26.129	25.782	
9565	736.64	25.34	26.129	25.782	
9566	736.74	25.34	26.129	25.782	
9567	736.84	25.34	26.129	25.782	
9568	736.94	25.34	26.129	25.782	
9569	737.	25.34	26.129	25.782	
9570	737.01	25.34	26.129	25.782	
9571	737.02	25.34	26.129	25.782	
9572	737.05	25.34	26.129	25.782	
9573	737.14	25.34	26.129	25.782	
9574	737.24	25.34	26.129	25.782	
9575	737.34	25.34	26.129	25.782	
9576	737.44	25.34	26.129	25.782	
9577	737.54	25.34	26.129	25.782	
9578	737.64	25.34	26.129	25.782	
9579	737.74	25.34	26.129	25.783	
9580	737.84	25.34	26.129	25.783	
9581	737.94	25.34	26.13	25.783	
9582	738.	25.34	26.13	25.783	
9583	738.01	25.34	26.13	25.783	
9584	738.02	25.34	26.13	25.783	
9585	738.05	25.34	26.13	25.783	
9586	738.14	25.34	26.13	25.783	
9587	738.24	25.341	26.13	25.783	
9588	738.34	25.341	26.13	25.783	
9589	738.44	25.341	26.13	25.783	
9590	738.54	25.341	26.13	25.783	
9591	738.64	25.341	26.13	25.783	
9592	738.74	25.341	26.13	25.783	
9593	738.84	25.341	26.13	25.783	
9594	738.94	25.341	26.13	25.783	
9595	739.	25.341	26.13	25.783	
9596	739.01	25.341	26.13	25.783	
9597	739.02	25.341	26.13	25.783	
9598	739.05	25.341	26.13	25.783	
9599	739.14	25.341	26.13	25.783	
9600	739.24	25.341	26.13	25.783	
9601	739.34	25.341	26.13	25.783	
9602	739.44	25.341	26.13	25.783	
9603	739.54	25.341	26.13	25.783	
9604	739.64	25.341	26.131	25.783	
9605	739.74	25.341	26.131	25.783	
9606	739.84	25.341	26.131	25.783	
9607	739.94	25.341	26.131	25.783	
9608	740.	25.341	26.131	25.783	
9609	740.01	25.341	26.131	25.783	
9610	740.02	25.341	26.131	25.783	
9611	740.05	25.341	26.131	25.783	
9612	740.14	25.341	26.131	25.784	
9613	740.24	25.341	26.131	25.784	
9614	740.34	25.341	26.131	25.784	
9615	740.44	25.341	26.131	25.784	
9616	740.54	25.341	26.131	25.784	
9617	740.64	25.341	26.131	25.784	
9618	740.74	25.341	26.131	25.784	
9619	740.84	25.341	26.131	25.784	
9620	740.94	25.341	26.131	25.784	
9621	741.	25.341	26.131	25.784	
9622	741.01	25.341	26.131	25.784	
9623	741.02	25.341	26.131	25.784	
9624	741.05	25.341	26.131	25.784	
9625	741.14	25.341	26.131	25.784	
9626	741.24	25.341	26.131	25.784	
9627	741.34	25.341	26.131	25.784	
9628	741.44	25.341	26.132	25.784	
9629	741.54	25.341	26.132	25.784	
9630	741.64	25.341	26.132	25.784	
9631	741.74	25.341	26.132	25.784	
9632	741.84	25.341	26.132	25.784	
9633	741.94	25.341	26.132	25.784	
9634	742.	25.341	26.132	25.784	
9635	742.01	25.341	26.132	25.784	
9636	742.02	25.341	26.132	25.784	
9637	742.05	25.341	26.132	25.784	
9638	742.14	25.341	26.132	25.784	
9639	742.24	25.341	26.132	25.784	
9640	742.34	25.341	26.132	25.784	
9641	742.44	25.341	26.132	25.784	
9642	742.54	25.342	26.132	25.785	
9643	742.64	25.342	26.132	25.785	
9644	742.74	25.342	26.132	25.785	
9645	742.84	25.342	26.132	25.785	
9646	742.94	25.342	26.132	25.785	
9647	743.	25.342	26.132	25.785	
9648	743.01	25.342	26.132	25.785	
9649	743.02	25.342	26.132	25.785	
9650	743.05	25.342	26.132	25.785	
9651	743.14	25.342	26.133	25.785	
9652	743.24	25.342	26.133	25.785	
9653	743.34	25.342	26.133	25.785	
9654	743.44	25.342	26.133	25.785	
9655	743.54	25.342	26.133	25.785	
9656	743.64	25.342	26.133	25.785	
9657	743.74	25.342	26.133	25.785	
9658	743.84	25.342	26.133	25.785	
9659	743.94	25.342	26.133	25.785	
9660	744.	25.342	26.133	25.785	
9661	744.01	25.342	26.133	25.785	
9662	744.02	25.342	26.133	25.785	
9663	744.05	25.342	26.133	25.785	
9664	744.14	25.342	26.133	25.785	
9665	744.24	25.342	26.133	25.785	
9666	744.34	25.342	26.133	25.785	
9667	744.44	25.342	26.133	25.785	
9668	744.54	25.342	26.133	25.785	
9669	744.64	25.342	26.133	25.785	
9670	744.74	25.342	26.133	25.785	
9671	744.84	25.342	26.133	25.785	
9672	744.94	25.342	26.134	25.786	
9673	745.	25.342	26.134	25.786	
9674	745.01	25.342	26.134	25.786	
9675	745.02	25.342	26.134	25.786	
9676	745.05	25.342	26.134	25.786	
9677	745.14	25.342	26.134	25.786	
9678	745.24	25.342	26.134	25.786	
9679	745.34	25.342	26.134	25.786	
9680	745.44	25.342	26.134	25.786	
9681	745.54	25.342	26.134	25.786	
9682	745.64	25.342	26.134	25.786	
9683	745.74	25.342	26.134	25.786	
9684	745.84	25.342	26.134	25.786	
9685	745.94	25.342	26.134	25.786	
9686	746.	25.342	26.134	25.786	
9687	746.01	25.342	26.134	25.786	
9688	746.02	25.342	26.134	25.786	
9689	746.05	25.342	26.134	25.786	
9690	746.14	25.342	26.134	25.786	
9691	746.24	25.342	26.134	25.786	
9692	746.34	25.342	26.134	25.786	
9693	746.44	25.342	26.134	25.786	
9694	746.54	25.342	26.134	25.786	
9695	746.64	25.342	26.135	25.786	
9696	746.74	25.342	26.135	25.786	
9697	746.84	25.342	26.135	25.786	
9698	746.94	25.343	26.135	25.786	
9699	747.	25.343	26.135	25.786	
9700	747.01	25.343	26.135	25.786	
9701	747.02	25.343	26.135	25.786	
9702	747.05	25.343	26.135	25.786	
9703	747.14	25.343	26.135	25.786	
9704	747.24	25.343	26.135	25.787	
9705	747.34	25.343	26.135	25.787	
9706	747.44	25.343	26.135	25.787	
9707	747.54	25.343	26.135	25.787	
9708	747.64	25.343	26.135	25.787	
9709	747.74	25.343	26.135	25.787	
9710	747.84	25.343	26.135	25.787	
9711	747.94	25.343	26.135	25.787	
9712	748.	25.343	26.135	25.787	
9713	748.01	25.343	26.135	25.787	
9714	748.02	25.343	26.135	25.787	
9715	748.05	25.343	26.135	25.787	
9716	748.14	25.343	26.135	25.787	
9717	748.24	25.343	26.135	25.787	
9718	748.34	25.343	26.135	25.787	
9719	748.44	25.343	26.136	25.787	
9720	748.54	25.343	26.136	25.787	
9721	748.64	25.343	26.136	25.787	
9722	748.74	25.343	26.136	25.787	
9723	748.84	25.343	26.136	25.787	
9724	748.94	25.343	26.136	25.787	
9725	749.	25.343	26.136	25.787	
9726	749.01	25.343	26.136	25.787	
9727	749.02	25.343	26.136	25.787	
9728	749.05	25.343	26.136	25.787	
9729	749.14	25.343	26.136	25.787	
9730	749.24	25.343	26.136	25.787	
9731	749.34	25.343	26.136	25.787	
9732	749.44	25.343	26.136	25.787	
9733	749.54	25.343	26.136	25.787	
9734	749.64	25.343	26.136	25.788	
9735	749.74	25.343	26.136	25.788	
9736	749.84	25.343	26.136	25.788	
9737	749.94	25.343	26.136	25.788	
9738	750.	25.343	26.136	25.788	
9739	750.01	25.343	26.136	25.788	
9740	750.02	25.343	26.136	25.788	
9741	750.05	25.343	26.136	25.788	
9742	750.14	25.343	26.137	25.788	
9743	750.24	25.343	26.137	25.788	
9744	750.34	25.343	26.137	25.788	
9745	750.44	25.343	26.137	25.788	
9746	750.54	25.343	26.137	25.788	
9747	750.64	25.343	26.137	25.788	
9748	750.74	25.343	26.137	25.788	
9749	750.84	25.343	26.137	25.788	
9750	750.94	25.343	26.137	25.788	
9751	751.	25.343	26.137	25.788	
9752	751.01	25.343	26.137	25.788	
9753	751.02	25.343	26.137	25.788	
9754	751.05	25.343	26.137	25.788	
9755	751.14	25.343	26.137	25.788	
9756	751.24	25.343	26.137	25.788	
9757	751.34	25.344	26.137	25.788	
9758	751.44	25.344	26.137	25.788	
9759	751.54	25.344	26.137	25.788	
9760	751.64	25.344	26.137	25.788	
9761	751.74	25.344	26.137	25.788	
9762	751.84	25.344	26.137	25.788	
9763	751.94	25.344	26.138	25.788	
9764	752.	25.344	26.138	25.789	
9765	752.01	25.344	26.138	25.789	
9766	752.02	25.344	26.138	25.789	
9767	752.05	25.344	26.138	25.789	
9768	752.14	25.344	26.138	25.789	
9769	752.24	25.344	26.138	25.789	
9770	752.34	25.344	26.138	25.789	
9771	752.44	25.344	26.138	25.789	
9772	752.54	25.344	26.138	25.789	
9773	752.64	25.344	26.138	25.789	
9774	752.74	25.344	26.138	25.789	
9775	752.84	25.344	26.138	25.789	
9776	752.94	25.344	26.138	25.789	
9777	753.	25.344	26.138	25.789	
9778	753.01	25.344	26.138	25.789	
9779	753.02	25.344	26.138	25.789	
9780	753.05	25.344	26.138	25.789	
9781	753.14	25.344	26.138	25.789	
9782	753.24	25.344	26.138	25.789	
9783	753.34	25.344	26.138	25.789	
9784	753.44	25.344	26.138	25.789	
9785	753.54	25.344	26.138	25.789	
9786	753.64	25.344	26.139	25.789	
9787	753.74	25.344	26.139	25.789	
9788	753.84	25.344	26.139	25.789	
9789	753.94	25.344	26.139	25.789	
9790	754.	25.344	26.139	25.789	
9791	754.01	25.344	26.139	25.789	
9792	754.02	25.344	26.139	25.789	
9793	754.05	25.344	26.139	25.789	
9794	754.14	25.344	26.139	25.789	
9795	754.24	25.344	26.139	25.789	
9796	754.34	25.344	26.139	25.789	
9797	754.44	25.344	26.139	25.79	
9798	754.54	25.344	26.139	25.79	
9799	754.64	25.344	26.139	25.79	
9800	754.74	25.344	26.139	25.79	
9801	754.84	25.344	26.139	25.79	
9802	754.94	25.344	26.139	25.79	
9803	755.	25.344	26.139	25.79	
9804	755.01	25.344	26.139	25.79	
9805	755.02	25.344	26.139	25.79	
9806	755.05	25.344	26.139	25.79	
9807	755.14	25.344	26.139	25.79	
9808	755.24	25.344	26.139	25.79	
9809	755.34	25.344	26.139	25.79	
9810	755.44	25.344	26.14	25.79	
9811	755.54	25.344	26.14	25.79	
9812	755.64	25.345	26.14	25.79	
9813	755.74	25.345	26.14	25.79	
9814	755.84	25.345	26.14	25.79	
9815	755.94	25.345	26.14	25.79	
9816	756.	25.345	26.14	25.79	
9817	756.01	25.345	26.14	25.79	
9818	756.02	25.345	26.14	25.79	
9819	756.05	25.345	26.14	25.79	
9820	756.14	25.345	26.14	25.79	
9821	756.24	25.345	26.14	25.79	
9822	756.34	25.345	26.14	25.79	
9823	756.44	25.345	26.14	25.79	
9824	756.54	25.345	26.14	25.79	
9825	756.64	25.345	26.14	25.79	
9826	756.74	25.345	26.14	25.79	
9827	756.84	25.345	26.14	25.791	
9828	756.94	25.345	26.14	25.791	
9829	757.	25.345	26.14	25.791	
9830	757.01	25.345	26.14	25.791	
9831	757.02	25.345	26.14	25.791	
9832	757.05	25.345	26.14	25.791	
9833	757.14	25.345	26.141	25.791	
9834	757.24	25.345	26.141	25.791	
9835	757.34	25.345	26.141	25.791	
9836	757.44	25.345	26.141	25.791	
9837	757.54	25.345	26.141	25.791	
9838	757.64	25.345	26.141	25.791	
9839	757.74	25.345	26.141	25.791	
9840	757.84	25.345	26.141	25.791	
9841	757.94	25.345	26.141	25.791	
9842	758.	25.345	26.141	25.791	
9843	758.01	25.345	26.141	25.791	
9844	758.02	25.345	26.141	25.791	
9845	758.05	25.345	26.141	25.791	
9846	758.14	25.345	26.141	25.791	
9847	758.24	25.345	26.141	25.791	
9848	758.34	25.345	26.141	25.791	
9849	758.44	25.345	26.141	25.791	
9850	758.54	25.345	26.141	25.791	
9851	758.64	25.345	26.141	25.791	
9852	758.74	25.345	26.141	25.791	
9853	758.84	25.345	26.141	25.791	
9854	758.94	25.345	26.142	25.791	
9855	759.	25.345	26.142	25.791	
9856	759.01	25.345	26.142	25.791	
9857	759.02	25.345	26.142	25.791	
9858	759.05	25.345	26.142	25.791	
9859	759.14	25.345	26.142	25.792	
9860	759.24	25.345	26.142	25.792	
9861	759.34	25.345	26.142	25.792	
9862	759.44	25.345	26.142	25.792	
9863	759.54	25.345	26.142	25.792	
9864	759.64	25.345	26.142	25.792	
9865	759.74	25.345	26.142	25.792	
9866	759.84	25.345	26.142	25.792	
9867	759.94	25.345	26.142	25.792	
9868	760.	25.346	26.142	25.792	
9869	760.01	25.346	26.142	25.792	
9870	760.02	25.346	26.142	25.792	
9871	760.05	25.346	26.142	25.792	
9872	760.14	25.346	26.142	25.792	
9873	760.24	25.346	26.142	25.792	
9874	760.34	25.346	26.142	25.792	
9875	760.44	25.346	26.142	25.792	
9876	760.54	25.346	26.142	25.792	
9877	760.64	25.346	26.143	25.792	
9878	760.74	25.346	26.143	25.792	
9879	760.84	25.346	26.143	25.792	
9880	760.94	25.346	26.143	25.792	
9881	761.	25.346	26.143	25.792	
9882	761.01	25.346	26.143	25.792	
9883	761.02	25.346	26.143	25.792	
9884	761.05	25.346	26.143	25.792	
9885	761.14	25.346	26.143	25.792	
9886	761.24	25.346	26.143	25.792	
9887	761.34	25.346	26.143	25.792	
9888	761.44	25.346	26.143	25.792	
9889	761.54	25.346	26.143	25.793	
9890	761.64	25.346	26.143	25.793	
9891	761.74	25.346	26.143	25.793	
9892	761.84	25.346	26.143	25.793	
9893	761.94	25.346	26.143	25.793	
9894	762.	25.346	26.143	25.793	
9895	762.01	25.346	26.143	25.793	
9896	762.02	25.346	26.143	25.793	
9897	762.05	25.346	26.143	25.793	
9898	762.14	25.346	26.143	25.793	
9899	762.24	25.346	26.143	25.793	
9900	762.34	25.346	26.143	25.793	
9901	762.44	25.346	26.144	25.793	
9902	762.54	25.346	26.144	25.793	
9903	762.64	25.346	26.144	25.793	
9904	762.74	25.346	26.144	25.793	
9905	762.84	25.346	26.144	25.793	
9906	762.94	25.346	26.144	25.793	
9907	763.	25.346	26.144	25.793	
9908	763.01	25.346	26.144	25.793	
9909	763.02	25.346	26.144	25.793	
9910	763.05	25.346	26.144	25.793	
9911	763.14	25.346	26.144	25.793	
9912	763.24	25.346	26.144	25.793	
9913	763.34	25.346	26.144	25.793	
9914	763.44	25.346	26.144	25.793	
9915	763.54	25.346	26.144	25.793	
9916	763.64	25.346	26.144	25.793	
9917	763.74	25.346	26.144	25.793	
9918	763.84	25.346	26.144	25.793	
9919	763.94	25.346	26.144	25.794	
9920	764.	25.346	26.144	25.794	
9921	764.01	25.346	26.144	25.794	
9922	764.02	25.346	26.144	25.794	
9923	764.05	25.346	26.144	25.794	
9924	764.14	25.346	26.145	25.794	
9925	764.24	25.346	26.145	25.794	
9926	764.34	25.347	26.145	25.794	
9927	764.44	25.347	26.145	25.794	
9928	764.54	25.347	26.145	25.794	
9929	764.64	25.347	26.145	25.794	
9930	764.74	25.347	26.145	25.794	
9931	764.84	25.347	26.145	25.794	
9932	764.94	25.347	26.145	25.794	
9933	765.	25.347	26.145	25.794	
9934	765.01	25.347	26.145	25.794	
9935	765.02	25.347	26.145	25.794	
9936	765.05	25.347	26.145	25.794	
9937	765.14	25.347	26.145	25.794	
9938	765.24	25.347	26.145	25.794	
9939	765.34	25.347	26.145	25.794	
9940	765.44	25.347	26.145	25.794	
9941	765.54	25.347	26.145	25.794	
9942	765.64	25.347	26.145	25.794	
9943	765.74	25.347	26.145	25.794	
9944	765.84	25.347	26.146	25.794	
9945	765.94	25.347	26.146	25.794	
9946	766.	25.347	26.146	25.794	
9947	766.01	25.347	26.146	25.794	
9948	766.02	25.347	26.146	25.794	
9949	766.05	25.347	26.146	25.794	
9950	766.14	25.347	26.146	25.794	
9951	766.24	25.347	26.146	25.794	
9952	766.34	25.347	26.146	25.795	
9953	766.44	25.347	26.146	25.795	
9954	766.54	25.347	26.146	25.795	
9955	766.64	25.347	26.146	25.795	
9956	766.74	25.347	26.146	25.795	
9957	766.84	25.347	26.146	25.795	
9958	766.94	25.347	26.146	25.795	
9959	767.	25.347	26.146	25.795	
9960	767.01	25.347	26.146	25.795	
9961	767.02	25.347	26.146	25.795	
9962	767.05	25.347	26.146	25.795	
9963	767.14	25.347	26.146	25.795	
9964	767.24	25.347	26.146	25.795	
9965	767.34	25.347	26.146	25.795	
9966	767.44	25.347	26.146	25.795	
9967	767.54	25.347	26.146	25.795	
9968	767.64	25.347	26.147	25.795	
9969	767.74	25.347	26.147	25.795	
9970	767.84	25.347	26.147	25.795	
9971	767.94	25.347	26.147	25.795	
9972	768.	25.347	26.147	25.795	
9973	768.01	25.347	26.147	25.795	
9974	768.02	25.347	26.147	25.795	
9975	768.05	25.347	26.147	25.795	
9976	768.14	25.347	26.147	25.795	
9977	768.24	25.347	26.147	25.795	
9978	768.34	25.347	26.147	25.795	
9979	768.44	25.347	26.147	25.795	
9980	768.54	25.347	26.147	25.795	
9981	768.64	25.347	26.147	25.796	
9982	768.74	25.348	26.147	25.796	
9983	768.84	25.348	26.147	25.796	
9984	768.94	25.348	26.147	25.796	
9985	769.	25.348	26.147	25.796	
9986	769.01	25.348	26.147	25.796	
9987	769.02	25.348	26.147	25.796	
9988	769.05	25.348	26.147	25.796	
9989	769.14	25.348	26.147	25.796	
9990	769.24	25.348	26.147	25.796	
9991	769.34	25.348	26.148	25.796	
9992	769.44	25.348	26.148	25.796	
9993	769.54	25.348	26.148	25.796	
9994	769.64	25.348	26.148	25.796	
9995	769.74	25.348	26.148	25.796	
9996	769.84	25.348	26.148	25.796	
9997	769.94	25.348	26.148	25.796	
9998	770.	25.348	26.148	25.796	
9999	770.01	25.348	26.148	25.796	
10000	770.02	25.348	26.148	25.796	
10001	770.05	25.348	26.148	25.796	
10002	770.14	25.348	26.148	25.796	
10003	770.24	25.348	26.148	25.796	
10004	770.34	25.348	26.148	25.796	
10005	770.44	25.348	26.148	25.796	
10006	770.54	25.348	26.148	25.796	
10007	770.64	25.348	26.148	25.796	
10008	770.74	25.348	26.148	25.796	
10009	770.84	25.348	26.148	25.796	
10010	770.94	25.348	26.148	25.796	
10011	771.	25.348	26.148	25.797	
10012	771.01	25.348	26.148	25.797	
10013	771.02	25.348	26.148	25.797	
10014	771.05	25.348	26.148	25.797	
10015	771.14	25.348	26.149	25.797	
10016	771.24	25.348	26.149	25.797	
10017	771.34	25.348	26.149	25.797	
10018	771.44	25.348	26.149	25.797	
10019	771.54	25.348	26.149	25.797	
10020	771.64	25.348	26.149	25.797	
10021	771.74	25.348	26.149	25.797	
10022	771.84	25.348	26.149	25.797	
10023	771.94	25.348	26.149	25.797	
10024	772.	25.348	26.149	25.797	
10025	772.01	25.348	26.149	25.797	
10026	772.02	25.348	26.149	25.797	
10027	772.05	25.348	26.149	25.797	
10028	772.14	25.348	26.149	25.797	
10029	772.24	25.348	26.149	25.797	
10030	772.34	25.348	26.149	25.797	
10031	772.44	25.348	26.149	25.797	
10032	772.54	25.348	26.149	25.797	
10033	772.64	25.348	26.149	25.797	
10034	772.74	25.348	26.149	25.797	
10035	772.84	25.348	26.15	25.797	
10036	772.94	25.348	26.15	25.797	
10037	773.	25.349	26.15	25.797	
10038	773.01	25.349	26.15	25.797	
10039	773.02	25.349	26.15	25.797	
10040	773.05	25.349	26.15	25.797	
10041	773.14	25.349	26.15	25.797	
10042	773.24	25.349	26.15	25.797	
10043	773.34	25.349	26.15	25.797	
10044	773.44	25.349	26.15	25.798	
10045	773.54	25.349	26.15	25.798	
10046	773.64	25.349	26.15	25.798	
10047	773.74	25.349	26.15	25.798	
10048	773.84	25.349	26.15	25.798	
10049	773.94	25.349	26.15	25.798	
10050	774.	25.349	26.15	25.798	
