	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
25977	1992.3	27.212	27.861	27.631	
25978	1992.4	27.212	27.861	27.631	
25979	1992.5	27.212	27.861	27.631	
25980	1992.6	27.213	27.861	27.631	
25981	1992.7	27.213	27.861	27.631	
25982	1992.8	27.213	27.861	27.631	
25983	1992.9	27.213	27.861	27.631	
25984	1993.	27.213	27.861	27.631	
25985	1993.	27.213	27.861	27.631	
25986	1993.	27.213	27.861	27.631	
25987	1993.	27.213	27.861	27.631	
25988	1993.1	27.213	27.861	27.631	
25989	1993.2	27.213	27.861	27.631	
25990	1993.3	27.213	27.861	27.631	
25991	1993.4	27.213	27.861	27.632	
25992	1993.5	27.213	27.861	27.632	
25993	1993.6	27.213	27.861	27.632	
25994	1993.7	27.213	27.862	27.632	
25995	1993.8	27.213	27.862	27.632	
25996	1993.9	27.213	27.862	27.632	
25997	1994.	27.213	27.862	27.632	
25998	1994.	27.213	27.862	27.632	
25999	1994.	27.213	27.862	27.632	
26000	1994.	27.213	27.862	27.632	
26001	1994.1	27.213	27.862	27.632	
26002	1994.2	27.213	27.862	27.632	
26003	1994.3	27.214	27.862	27.632	
26004	1994.4	27.214	27.862	27.632	
26005	1994.5	27.214	27.862	27.632	
26006	1994.6	27.214	27.862	27.632	
26007	1994.7	27.214	27.862	27.632	
26008	1994.8	27.214	27.862	27.632	
26009	1994.9	27.214	27.862	27.632	
26010	1995.	27.214	27.862	27.633	
26011	1995.	27.214	27.862	27.633	
26012	1995.	27.214	27.862	27.633	
26013	1995.	27.214	27.862	27.633	
26014	1995.1	27.214	27.862	27.633	
26015	1995.2	27.214	27.863	27.633	
26016	1995.3	27.214	27.863	27.633	
26017	1995.4	27.214	27.863	27.633	
26018	1995.5	27.214	27.863	27.633	
26019	1995.6	27.214	27.863	27.633	
26020	1995.7	27.214	27.863	27.633	
26021	1995.8	27.214	27.863	27.633	
26022	1995.9	27.214	27.863	27.633	
26023	1996.	27.215	27.863	27.633	
26024	1996.	27.215	27.863	27.633	
26025	1996.	27.215	27.863	27.633	
26026	1996.	27.215	27.863	27.633	
26027	1996.1	27.215	27.863	27.633	
26028	1996.2	27.215	27.863	27.633	
26029	1996.3	27.215	27.863	27.633	
26030	1996.4	27.215	27.863	27.633	
26031	1996.5	27.215	27.863	27.634	
26032	1996.6	27.215	27.864	27.634	
26033	1996.7	27.215	27.864	27.634	
26034	1996.8	27.215	27.864	27.634	
26035	1996.9	27.215	27.864	27.634	
26036	1997.	27.215	27.864	27.634	
26037	1997.	27.215	27.864	27.634	
26038	1997.	27.215	27.864	27.634	
26039	1997.	27.215	27.864	27.634	
26040	1997.1	27.215	27.864	27.634	
26041	1997.2	27.215	27.864	27.634	
26042	1997.3	27.215	27.864	27.634	
26043	1997.4	27.215	27.864	27.634	
26044	1997.5	27.215	27.864	27.634	
26045	1997.6	27.215	27.864	27.634	
26046	1997.7	27.216	27.864	27.634	
26047	1997.8	27.216	27.864	27.634	
26048	1997.9	27.216	27.864	27.634	
26049	1998.	27.216	27.865	27.635	
26050	1998.	27.216	27.865	27.635	
26051	1998.	27.216	27.865	27.635	
26052	1998.	27.216	27.865	27.635	
26053	1998.1	27.216	27.865	27.635	
26054	1998.2	27.216	27.865	27.635	
26055	1998.3	27.216	27.865	27.635	
26056	1998.4	27.216	27.865	27.635	
26057	1998.5	27.216	27.865	27.635	
26058	1998.6	27.216	27.865	27.635	
26059	1998.7	27.216	27.865	27.635	
26060	1998.8	27.216	27.865	27.635	
26061	1998.9	27.216	27.865	27.635	
26062	1999.	27.216	27.865	27.635	
26063	1999.	27.216	27.865	27.635	
26064	1999.	27.216	27.865	27.635	
26065	1999.	27.216	27.865	27.635	
26066	1999.1	27.216	27.865	27.635	
26067	1999.2	27.216	27.865	27.635	
26068	1999.3	27.216	27.865	27.635	
26069	1999.4	27.217	27.866	27.635	
26070	1999.5	27.217	27.866	27.636	
26071	1999.6	27.217	27.866	27.636	
26072	1999.7	27.217	27.866	27.636	
26073	1999.8	27.217	27.866	27.636	
26074	1999.9	27.217	27.866	27.636	
26075	2000.	27.217	27.866	27.636	
26076	2000.	27.217	27.866	27.636	
26077	2000.	27.217	27.866	27.636	
26078	2000.	27.217	27.866	27.636	
26079	2000.1	27.217	27.866	27.636	
26080	2000.2	27.217	27.866	27.636	
26081	2000.3	27.217	27.866	27.636	
26082	2000.4	27.217	27.866	27.636	
26083	2000.5	27.217	27.866	27.636	
26084	2000.6	27.217	27.866	27.636	
26085	2000.7	27.217	27.866	27.636	
26086	2000.8	27.217	27.867	27.636	
26087	2000.9	27.217	27.867	27.636	
26088	2001.	27.217	27.867	27.637	
26089	2001.	27.217	27.867	27.637	
26090	2001.	27.217	27.867	27.637	
26091	2001.	27.217	27.867	27.637	
26092	2001.1	27.218	27.867	27.637	
26093	2001.2	27.218	27.867	27.637	
26094	2001.3	27.218	27.867	27.637	
26095	2001.4	27.218	27.867	27.637	
26096	2001.5	27.218	27.867	27.637	
26097	2001.6	27.218	27.867	27.637	
26098	2001.7	27.218	27.867	27.637	
26099	2001.8	27.218	27.867	27.637	
26100	2001.9	27.218	27.867	27.637	
26101	2002.	27.218	27.867	27.637	
26102	2002.	27.218	27.867	27.637	
26103	2002.	27.218	27.867	27.637	
26104	2002.	27.218	27.867	27.637	
26105	2002.1	27.218	27.867	27.637	
26106	2002.2	27.218	27.867	27.637	
26107	2002.3	27.218	27.868	27.637	
26108	2002.4	27.218	27.868	27.637	
26109	2002.5	27.218	27.868	27.638	
26110	2002.6	27.218	27.868	27.638	
26111	2002.7	27.218	27.868	27.638	
26112	2002.8	27.219	27.868	27.638	
26113	2002.9	27.219	27.868	27.638	
26114	2003.	27.219	27.868	27.638	
26115	2003.	27.219	27.868	27.638	
26116	2003.	27.219	27.868	27.638	
26117	2003.	27.219	27.868	27.638	
26118	2003.1	27.219	27.868	27.638	
26119	2003.2	27.219	27.868	27.638	
26120	2003.3	27.219	27.868	27.638	
26121	2003.4	27.219	27.868	27.638	
26122	2003.5	27.219	27.868	27.638	
26123	2003.6	27.219	27.868	27.638	
26124	2003.7	27.219	27.869	27.638	
26125	2003.8	27.219	27.869	27.638	
26126	2003.9	27.219	27.869	27.638	
26127	2004.	27.219	27.869	27.638	
26128	2004.	27.219	27.869	27.639	
26129	2004.	27.219	27.869	27.639	
26130	2004.	27.219	27.869	27.639	
26131	2004.1	27.219	27.869	27.639	
26132	2004.2	27.219	27.869	27.639	
26133	2004.3	27.219	27.869	27.639	
26134	2004.4	27.219	27.869	27.639	
26135	2004.5	27.22	27.869	27.639	
26136	2004.6	27.22	27.869	27.639	
26137	2004.7	27.22	27.869	27.639	
26138	2004.8	27.22	27.869	27.639	
26139	2004.9	27.22	27.869	27.639	
26140	2005.	27.22	27.869	27.639	
26141	2005.	27.22	27.869	27.639	
26142	2005.	27.22	27.869	27.639	
26143	2005.	27.22	27.869	27.639	
26144	2005.1	27.22	27.87	27.639	
26145	2005.2	27.22	27.87	27.639	
26146	2005.3	27.22	27.87	27.639	
26147	2005.4	27.22	27.87	27.639	
26148	2005.5	27.22	27.87	27.64	
26149	2005.6	27.22	27.87	27.64	
26150	2005.7	27.22	27.87	27.64	
26151	2005.8	27.22	27.87	27.64	
26152	2005.9	27.22	27.87	27.64	
26153	2006.	27.22	27.87	27.64	
26154	2006.	27.22	27.87	27.64	
26155	2006.	27.22	27.87	27.64	
26156	2006.	27.22	27.87	27.64	
26157	2006.1	27.22	27.87	27.64	
26158	2006.2	27.221	27.87	27.64	
26159	2006.3	27.221	27.87	27.64	
26160	2006.4	27.221	27.87	27.64	
26161	2006.5	27.221	27.871	27.64	
26162	2006.6	27.221	27.871	27.64	
26163	2006.7	27.221	27.871	27.64	
26164	2006.8	27.221	27.871	27.64	
26165	2006.9	27.221	27.871	27.64	
26166	2007.	27.221	27.871	27.64	
26167	2007.	27.221	27.871	27.64	
26168	2007.	27.221	27.871	27.641	
26169	2007.	27.221	27.871	27.641	
26170	2007.1	27.221	27.871	27.641	
26171	2007.2	27.221	27.871	27.641	
26172	2007.3	27.221	27.871	27.641	
26173	2007.4	27.221	27.871	27.641	
26174	2007.5	27.221	27.871	27.641	
26175	2007.6	27.221	27.871	27.641	
26176	2007.7	27.221	27.871	27.641	
26177	2007.8	27.221	27.871	27.641	
26178	2007.9	27.222	27.872	27.641	
26179	2008.	27.222	27.872	27.641	
26180	2008.	27.222	27.872	27.641	
26181	2008.	27.222	27.872	27.641	
26182	2008.	27.222	27.872	27.641	
26183	2008.1	27.222	27.872	27.641	
26184	2008.2	27.222	27.872	27.641	
26185	2008.3	27.222	27.872	27.641	
26186	2008.4	27.222	27.872	27.641	
26187	2008.5	27.222	27.872	27.642	
26188	2008.6	27.222	27.872	27.642	
26189	2008.7	27.222	27.872	27.642	
26190	2008.8	27.222	27.872	27.642	
26191	2008.9	27.222	27.872	27.642	
26192	2009.	27.222	27.872	27.642	
26193	2009.	27.222	27.872	27.642	
26194	2009.	27.222	27.872	27.642	
26195	2009.	27.222	27.872	27.642	
26196	2009.1	27.222	27.872	27.642	
26197	2009.2	27.222	27.872	27.642	
26198	2009.3	27.222	27.873	27.642	
26199	2009.4	27.222	27.873	27.642	
26200	2009.5	27.222	27.873	27.642	
26201	2009.6	27.223	27.873	27.642	
26202	2009.7	27.223	27.873	27.642	
26203	2009.8	27.223	27.873	27.642	
26204	2009.9	27.223	27.873	27.642	
26205	2010.	27.223	27.873	27.642	
26206	2010.	27.223	27.873	27.642	
26207	2010.	27.223	27.873	27.642	
26208	2010.	27.223	27.873	27.643	
26209	2010.1	27.223	27.873	27.643	
26210	2010.2	27.223	27.873	27.643	
26211	2010.3	27.223	27.873	27.643	
26212	2010.4	27.223	27.873	27.643	
26213	2010.5	27.223	27.873	27.643	
26214	2010.6	27.223	27.873	27.643	
26215	2010.7	27.223	27.873	27.643	
26216	2010.8	27.223	27.874	27.643	
26217	2010.9	27.223	27.874	27.643	
26218	2011.	27.223	27.874	27.643	
26219	2011.	27.223	27.874	27.643	
26220	2011.	27.223	27.874	27.643	
26221	2011.	27.223	27.874	27.643	
26222	2011.1	27.223	27.874	27.643	
26223	2011.2	27.223	27.874	27.643	
26224	2011.3	27.224	27.874	27.643	
26225	2011.4	27.224	27.874	27.643	
26226	2011.5	27.224	27.874	27.643	
26227	2011.6	27.224	27.874	27.644	
26228	2011.7	27.224	27.874	27.644	
26229	2011.8	27.224	27.874	27.644	
26230	2011.9	27.224	27.874	27.644	
26231	2012.	27.224	27.874	27.644	
26232	2012.	27.224	27.874	27.644	
26233	2012.	27.224	27.874	27.644	
26234	2012.	27.224	27.874	27.644	
26235	2012.1	27.224	27.874	27.644	
26236	2012.2	27.224	27.875	27.644	
26237	2012.3	27.224	27.875	27.644	
26238	2012.4	27.224	27.875	27.644	
26239	2012.5	27.224	27.875	27.644	
26240	2012.6	27.224	27.875	27.644	
26241	2012.7	27.224	27.875	27.644	
26242	2012.8	27.224	27.875	27.644	
26243	2012.9	27.224	27.875	27.644	
26244	2013.	27.224	27.875	27.644	
26245	2013.	27.224	27.875	27.644	
26246	2013.	27.224	27.875	27.644	
26247	2013.	27.225	27.875	27.644	
26248	2013.1	27.225	27.875	27.645	
26249	2013.2	27.225	27.875	27.645	
26250	2013.3	27.225	27.875	27.645	
26251	2013.4	27.225	27.875	27.645	
26252	2013.5	27.225	27.875	27.645	
26253	2013.6	27.225	27.876	27.645	
26254	2013.7	27.225	27.876	27.645	
26255	2013.8	27.225	27.876	27.645	
26256	2013.9	27.225	27.876	27.645	
26257	2014.	27.225	27.876	27.645	
26258	2014.	27.225	27.876	27.645	
26259	2014.	27.225	27.876	27.645	
26260	2014.	27.225	27.876	27.645	
26261	2014.1	27.225	27.876	27.645	
26262	2014.2	27.225	27.876	27.645	
26263	2014.3	27.225	27.876	27.645	
26264	2014.4	27.225	27.876	27.645	
26265	2014.5	27.225	27.876	27.645	
26266	2014.6	27.225	27.876	27.646	
26267	2014.7	27.225	27.876	27.646	
26268	2014.8	27.226	27.876	27.646	
26269	2014.9	27.226	27.876	27.646	
26270	2015.	27.226	27.876	27.646	
26271	2015.	27.226	27.877	27.646	
26272	2015.	27.226	27.877	27.646	
26273	2015.	27.226	27.877	27.646	
26274	2015.1	27.226	27.877	27.646	
26275	2015.2	27.226	27.877	27.646	
26276	2015.3	27.226	27.877	27.646	
26277	2015.4	27.226	27.877	27.646	
26278	2015.5	27.226	27.877	27.646	
26279	2015.6	27.226	27.877	27.646	
26280	2015.7	27.226	27.877	27.646	
26281	2015.8	27.226	27.877	27.646	
26282	2015.9	27.226	27.877	27.646	
26283	2016.	27.226	27.877	27.646	
26284	2016.	27.226	27.877	27.646	
26285	2016.	27.226	27.877	27.646	
26286	2016.	27.226	27.877	27.646	
26287	2016.1	27.226	27.877	27.647	
26288	2016.2	27.226	27.877	27.647	
26289	2016.3	27.226	27.877	27.647	
26290	2016.4	27.226	27.878	27.647	
26291	2016.5	27.227	27.878	27.647	
26292	2016.6	27.227	27.878	27.647	
26293	2016.7	27.227	27.878	27.647	
26294	2016.8	27.227	27.878	27.647	
26295	2016.9	27.227	27.878	27.647	
26296	2017.	27.227	27.878	27.647	
26297	2017.	27.227	27.878	27.647	
26298	2017.	27.227	27.878	27.647	
26299	2017.	27.227	27.878	27.647	
26300	2017.1	27.227	27.878	27.647	
26301	2017.2	27.227	27.878	27.647	
26302	2017.3	27.227	27.878	27.647	
26303	2017.4	27.227	27.878	27.647	
26304	2017.5	27.227	27.878	27.647	
26305	2017.6	27.227	27.878	27.648	
26306	2017.7	27.227	27.878	27.648	
26307	2017.8	27.227	27.878	27.648	
26308	2017.9	27.227	27.879	27.648	
26309	2018.	27.227	27.879	27.648	
26310	2018.	27.227	27.879	27.648	
26311	2018.	27.227	27.879	27.648	
26312	2018.	27.227	27.879	27.648	
26313	2018.1	27.227	27.879	27.648	
26314	2018.2	27.228	27.879	27.648	
26315	2018.3	27.228	27.879	27.648	
26316	2018.4	27.228	27.879	27.648	
26317	2018.5	27.228	27.879	27.648	
26318	2018.6	27.228	27.879	27.648	
26319	2018.7	27.228	27.879	27.648	
26320	2018.8	27.228	27.879	27.648	
26321	2018.9	27.228	27.879	27.648	
26322	2019.	27.228	27.879	27.648	
26323	2019.	27.228	27.879	27.648	
26324	2019.	27.228	27.879	27.648	
26325	2019.	27.228	27.879	27.648	
26326	2019.1	27.228	27.879	27.649	
26327	2019.2	27.228	27.879	27.649	
26328	2019.3	27.228	27.88	27.649	
26329	2019.4	27.228	27.88	27.649	
26330	2019.5	27.228	27.88	27.649	
26331	2019.6	27.228	27.88	27.649	
26332	2019.7	27.228	27.88	27.649	
26333	2019.8	27.228	27.88	27.649	
26334	2019.9	27.229	27.88	27.649	
26335	2020.	27.229	27.88	27.649	
26336	2020.	27.229	27.88	27.649	
26337	2020.	27.229	27.88	27.649	
26338	2020.	27.229	27.88	27.649	
26339	2020.1	27.229	27.88	27.649	
26340	2020.2	27.229	27.88	27.649	
26341	2020.3	27.229	27.88	27.649	
26342	2020.4	27.229	27.88	27.649	
26343	2020.5	27.229	27.88	27.649	
26344	2020.6	27.229	27.88	27.65	
26345	2020.7	27.229	27.881	27.65	
26346	2020.8	27.229	27.881	27.65	
26347	2020.9	27.229	27.881	27.65	
26348	2021.	27.229	27.881	27.65	
26349	2021.	27.229	27.881	27.65	
26350	2021.	27.229	27.881	27.65	
26351	2021.	27.229	27.881	27.65	
26352	2021.1	27.229	27.881	27.65	
26353	2021.2	27.229	27.881	27.65	
26354	2021.3	27.229	27.881	27.65	
26355	2021.4	27.229	27.881	27.65	
26356	2021.5	27.229	27.881	27.65	
26357	2021.6	27.23	27.881	27.65	
26358	2021.7	27.23	27.881	27.65	
26359	2021.8	27.23	27.881	27.65	
26360	2021.9	27.23	27.881	27.65	
26361	2022.	27.23	27.881	27.65	
26362	2022.	27.23	27.881	27.65	
26363	2022.	27.23	27.881	27.65	
26364	2022.	27.23	27.881	27.65	
26365	2022.1	27.23	27.882	27.651	
26366	2022.2	27.23	27.882	27.651	
26367	2022.3	27.23	27.882	27.651	
26368	2022.4	27.23	27.882	27.651	
26369	2022.5	27.23	27.882	27.651	
26370	2022.6	27.23	27.882	27.651	
26371	2022.7	27.23	27.882	27.651	
26372	2022.8	27.23	27.882	27.651	
26373	2022.9	27.23	27.882	27.651	
26374	2023.	27.23	27.882	27.651	
26375	2023.	27.23	27.882	27.651	
26376	2023.	27.23	27.882	27.651	
26377	2023.	27.23	27.882	27.651	
26378	2023.1	27.23	27.882	27.651	
26379	2023.2	27.23	27.882	27.651	
26380	2023.3	27.231	27.882	27.651	
26381	2023.4	27.231	27.882	27.651	
26382	2023.5	27.231	27.883	27.651	
26383	2023.6	27.231	27.883	27.652	
26384	2023.7	27.231	27.883	27.652	
26385	2023.8	27.231	27.883	27.652	
26386	2023.9	27.231	27.883	27.652	
26387	2024.	27.231	27.883	27.652	
26388	2024.	27.231	27.883	27.652	
26389	2024.	27.231	27.883	27.652	
26390	2024.	27.231	27.883	27.652	
26391	2024.1	27.231	27.883	27.652	
26392	2024.2	27.231	27.883	27.652	
26393	2024.3	27.231	27.883	27.652	
26394	2024.4	27.231	27.883	27.652	
26395	2024.5	27.231	27.883	27.652	
26396	2024.6	27.231	27.883	27.652	
26397	2024.7	27.231	27.883	27.652	
26398	2024.8	27.231	27.883	27.652	
26399	2024.9	27.231	27.884	27.652	
26400	2025.	27.232	27.884	27.652	
26401	2025.	27.232	27.884	27.652	
26402	2025.	27.232	27.884	27.652	
26403	2025.	27.232	27.884	27.652	
26404	2025.1	27.232	27.884	27.653	
26405	2025.2	27.232	27.884	27.653	
26406	2025.3	27.232	27.884	27.653	
26407	2025.4	27.232	27.884	27.653	
26408	2025.5	27.232	27.884	27.653	
26409	2025.6	27.232	27.884	27.653	
26410	2025.7	27.232	27.884	27.653	
26411	2025.8	27.232	27.884	27.653	
26412	2025.9	27.232	27.884	27.653	
26413	2026.	27.232	27.884	27.653	
26414	2026.	27.232	27.884	27.653	
26415	2026.	27.232	27.884	27.653	
26416	2026.	27.232	27.884	27.653	
26417	2026.1	27.232	27.884	27.653	
26418	2026.2	27.232	27.884	27.653	
26419	2026.3	27.232	27.885	27.653	
26420	2026.4	27.232	27.885	27.653	
26421	2026.5	27.232	27.885	27.653	
26422	2026.6	27.232	27.885	27.654	
26423	2026.7	27.233	27.885	27.654	
26424	2026.8	27.233	27.885	27.654	
26425	2026.9	27.233	27.885	27.654	
26426	2027.	27.233	27.885	27.654	
26427	2027.	27.233	27.885	27.654	
26428	2027.	27.233	27.885	27.654	
26429	2027.	27.233	27.885	27.654	
26430	2027.1	27.233	27.885	27.654	
26431	2027.2	27.233	27.885	27.654	
26432	2027.3	27.233	27.885	27.654	
26433	2027.4	27.233	27.885	27.654	
26434	2027.5	27.233	27.885	27.654	
26435	2027.6	27.233	27.885	27.654	
26436	2027.7	27.233	27.885	27.654	
26437	2027.8	27.233	27.886	27.654	
26438	2027.9	27.233	27.886	27.654	
26439	2028.	27.233	27.886	27.654	
26440	2028.	27.233	27.886	27.654	
26441	2028.	27.233	27.886	27.654	
26442	2028.	27.233	27.886	27.654	
26443	2028.1	27.233	27.886	27.655	
26444	2028.2	27.233	27.886	27.655	
26445	2028.3	27.233	27.886	27.655	
26446	2028.4	27.234	27.886	27.655	
26447	2028.5	27.234	27.886	27.655	
26448	2028.6	27.234	27.886	27.655	
26449	2028.7	27.234	27.886	27.655	
26450	2028.8	27.234	27.886	27.655	
26451	2028.9	27.234	27.886	27.655	
26452	2029.	27.234	27.886	27.655	
26453	2029.	27.234	27.886	27.655	
26454	2029.	27.234	27.886	27.655	
26455	2029.	27.234	27.886	27.655	
26456	2029.1	27.234	27.886	27.655	
26457	2029.2	27.234	27.887	27.655	
26458	2029.3	27.234	27.887	27.655	
26459	2029.4	27.234	27.887	27.655	
26460	2029.5	27.234	27.887	27.655	
26461	2029.6	27.234	27.887	27.656	
26462	2029.7	27.234	27.887	27.656	
26463	2029.8	27.234	27.887	27.656	
26464	2029.9	27.234	27.887	27.656	
26465	2030.	27.234	27.887	27.656	
26466	2030.	27.234	27.887	27.656	
26467	2030.	27.234	27.887	27.656	
26468	2030.	27.234	27.887	27.656	
26469	2030.1	27.235	27.887	27.656	
26470	2030.2	27.235	27.887	27.656	
26471	2030.3	27.235	27.887	27.656	
26472	2030.4	27.235	27.887	27.656	
26473	2030.5	27.235	27.887	27.656	
26474	2030.6	27.235	27.888	27.656	
26475	2030.7	27.235	27.888	27.656	
26476	2030.8	27.235	27.888	27.656	
26477	2030.9	27.235	27.888	27.656	
26478	2031.	27.235	27.888	27.656	
26479	2031.	27.235	27.888	27.656	
26480	2031.	27.235	27.888	27.656	
26481	2031.	27.235	27.888	27.656	
26482	2031.1	27.235	27.888	27.657	
26483	2031.2	27.235	27.888	27.657	
26484	2031.3	27.235	27.888	27.657	
26485	2031.4	27.235	27.888	27.657	
26486	2031.5	27.235	27.888	27.657	
26487	2031.6	27.235	27.888	27.657	
26488	2031.7	27.235	27.888	27.657	
26489	2031.8	27.236	27.888	27.657	
26490	2031.9	27.236	27.888	27.657	
26491	2032.	27.236	27.889	27.657	
26492	2032.	27.236	27.889	27.657	
26493	2032.	27.236	27.889	27.657	
26494	2032.	27.236	27.889	27.657	
26495	2032.1	27.236	27.889	27.657	
26496	2032.2	27.236	27.889	27.657	
26497	2032.3	27.236	27.889	27.657	
26498	2032.4	27.236	27.889	27.657	
26499	2032.5	27.236	27.889	27.657	
26500	2032.6	27.236	27.889	27.658	
26501	2032.7	27.236	27.889	27.658	
26502	2032.8	27.236	27.889	27.658	
26503	2032.9	27.236	27.889	27.658	
26504	2033.	27.236	27.889	27.658	
26505	2033.	27.236	27.889	27.658	
26506	2033.	27.236	27.889	27.658	
26507	2033.	27.236	27.889	27.658	
26508	2033.1	27.236	27.889	27.658	
26509	2033.2	27.236	27.889	27.658	
26510	2033.3	27.236	27.889	27.658	
26511	2033.4	27.236	27.89	27.658	
26512	2033.5	27.237	27.89	27.658	
26513	2033.6	27.237	27.89	27.658	
26514	2033.7	27.237	27.89	27.658	
26515	2033.8	27.237	27.89	27.658	
26516	2033.9	27.237	27.89	27.658	
26517	2034.	27.237	27.89	27.658	
26518	2034.	27.237	27.89	27.658	
26519	2034.	27.237	27.89	27.658	
26520	2034.	27.237	27.89	27.658	
26521	2034.1	27.237	27.89	27.658	
26522	2034.2	27.237	27.89	27.659	
26523	2034.3	27.237	27.89	27.659	
26524	2034.4	27.237	27.89	27.659	
26525	2034.5	27.237	27.89	27.659	
26526	2034.6	27.237	27.89	27.659	
26527	2034.7	27.237	27.89	27.659	
26528	2034.8	27.237	27.891	27.659	
26529	2034.9	27.237	27.891	27.659	
26530	2035.	27.237	27.891	27.659	
26531	2035.	27.237	27.891	27.659	
26532	2035.	27.237	27.891	27.659	
26533	2035.	27.237	27.891	27.659	
26534	2035.1	27.237	27.891	27.659	
26535	2035.2	27.238	27.891	27.659	
26536	2035.3	27.238	27.891	27.659	
26537	2035.4	27.238	27.891	27.659	
26538	2035.5	27.238	27.891	27.659	
26539	2035.6	27.238	27.891	27.659	
26540	2035.7	27.238	27.891	27.66	
26541	2035.8	27.238	27.891	27.66	
26542	2035.9	27.238	27.891	27.66	
26543	2036.	27.238	27.891	27.66	
26544	2036.	27.238	27.891	27.66	
26545	2036.	27.238	27.891	27.66	
26546	2036.	27.238	27.891	27.66	
26547	2036.1	27.238	27.891	27.66	
26548	2036.2	27.238	27.891	27.66	
26549	2036.3	27.238	27.892	27.66	
26550	2036.4	27.238	27.892	27.66	
26551	2036.5	27.238	27.892	27.66	
26552	2036.6	27.238	27.892	27.66	
26553	2036.7	27.238	27.892	27.66	
26554	2036.8	27.238	27.892	27.66	
26555	2036.9	27.239	27.892	27.66	
26556	2037.	27.239	27.892	27.66	
26557	2037.	27.239	27.892	27.66	
26558	2037.	27.239	27.892	27.66	
26559	2037.	27.239	27.892	27.66	
26560	2037.1	27.239	27.892	27.66	
26561	2037.2	27.239	27.892	27.661	
26562	2037.3	27.239	27.892	27.661	
26563	2037.4	27.239	27.892	27.661	
26564	2037.5	27.239	27.892	27.661	
26565	2037.6	27.239	27.892	27.661	
26566	2037.7	27.239	27.893	27.661	
26567	2037.8	27.239	27.893	27.661	
26568	2037.9	27.239	27.893	27.661	
26569	2038.	27.239	27.893	27.661	
26570	2038.	27.239	27.893	27.661	
26571	2038.	27.239	27.893	27.661	
26572	2038.	27.239	27.893	27.661	
26573	2038.1	27.239	27.893	27.661	
26574	2038.2	27.239	27.893	27.661	
26575	2038.3	27.239	27.893	27.661	
26576	2038.4	27.239	27.893	27.661	
26577	2038.5	27.239	27.893	27.661	
26578	2038.6	27.24	27.893	27.661	
26579	2038.7	27.24	27.893	27.662	
26580	2038.8	27.24	27.893	27.662	
26581	2038.9	27.24	27.893	27.662	
26582	2039.	27.24	27.893	27.662	
26583	2039.	27.24	27.893	27.662	
26584	2039.	27.24	27.893	27.662	
26585	2039.	27.24	27.893	27.662	
26586	2039.1	27.24	27.894	27.662	
26587	2039.2	27.24	27.894	27.662	
26588	2039.3	27.24	27.894	27.662	
26589	2039.4	27.24	27.894	27.662	
26590	2039.5	27.24	27.894	27.662	
26591	2039.6	27.24	27.894	27.662	
26592	2039.7	27.24	27.894	27.662	
26593	2039.8	27.24	27.894	27.662	
26594	2039.9	27.24	27.894	27.662	
26595	2040.	27.24	27.894	27.662	
26596	2040.	27.24	27.894	27.662	
26597	2040.	27.24	27.894	27.662	
26598	2040.	27.24	27.894	27.662	
26599	2040.1	27.24	27.894	27.662	
26600	2040.2	27.24	27.894	27.663	
26601	2040.3	27.241	27.894	27.663	
26602	2040.4	27.241	27.894	27.663	
26603	2040.5	27.241	27.895	27.663	
26604	2040.6	27.241	27.895	27.663	
26605	2040.7	27.241	27.895	27.663	
26606	2040.8	27.241	27.895	27.663	
26607	2040.9	27.241	27.895	27.663	
26608	2041.	27.241	27.895	27.663	
26609	2041.	27.241	27.895	27.663	
26610	2041.	27.241	27.895	27.663	
26611	2041.	27.241	27.895	27.663	
