	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	26.886	27.579	27.334	
738	57.64	26.886	27.579	27.334	
739	57.74	26.886	27.579	27.334	
740	57.84	26.886	27.579	27.334	
741	57.94	26.886	27.579	27.334	
742	58.	26.886	27.579	27.334	
743	58.01	26.886	27.579	27.334	
744	58.02	26.886	27.579	27.334	
745	58.05	26.886	27.579	27.334	
746	58.14	26.887	27.579	27.334	
747	58.24	26.887	27.579	27.334	
748	58.34	26.887	27.579	27.334	
749	58.44	26.887	27.579	27.334	
750	58.54	26.887	27.579	27.334	
751	58.64	26.887	27.579	27.334	
752	58.74	26.887	27.579	27.334	
753	58.84	26.887	27.58	27.334	
754	58.94	26.887	27.58	27.335	
755	59.	26.887	27.58	27.335	
756	59.01	26.887	27.58	27.335	
757	59.02	26.887	27.58	27.335	
758	59.05	26.887	27.58	27.335	
759	59.14	26.887	27.58	27.335	
760	59.24	26.887	27.58	27.335	
761	59.34	26.887	27.58	27.335	
762	59.44	26.887	27.58	27.335	
763	59.54	26.888	27.58	27.335	
764	59.64	26.888	27.58	27.335	
765	59.74	26.888	27.58	27.335	
766	59.84	26.888	27.58	27.335	
767	59.94	26.888	27.58	27.335	
768	60.	26.888	27.58	27.335	
769	60.01	26.888	27.58	27.335	
770	60.02	26.888	27.58	27.335	
771	60.05	26.888	27.58	27.335	
772	60.14	26.888	27.58	27.335	
773	60.24	26.888	27.58	27.335	
774	60.34	26.888	27.58	27.335	
775	60.44	26.888	27.58	27.335	
776	60.54	26.888	27.58	27.336	
777	60.64	26.888	27.581	27.336	
778	60.74	26.888	27.581	27.336	
779	60.84	26.888	27.581	27.336	
780	60.94	26.889	27.581	27.336	
781	61.	26.889	27.581	27.336	
782	61.01	26.889	27.581	27.336	
783	61.02	26.889	27.581	27.336	
784	61.05	26.889	27.581	27.336	
785	61.14	26.889	27.581	27.336	
786	61.24	26.889	27.581	27.336	
787	61.34	26.889	27.581	27.336	
788	61.44	26.889	27.581	27.336	
789	61.54	26.889	27.581	27.336	
790	61.64	26.889	27.581	27.336	
791	61.74	26.889	27.581	27.336	
792	61.84	26.889	27.581	27.336	
793	61.94	26.889	27.581	27.336	
794	62.	26.889	27.581	27.336	
795	62.01	26.889	27.581	27.336	
796	62.02	26.889	27.581	27.336	
797	62.05	26.889	27.581	27.336	
798	62.14	26.889	27.581	27.337	
799	62.24	26.889	27.581	27.337	
800	62.34	26.89	27.582	27.337	
801	62.44	26.89	27.582	27.337	
802	62.54	26.89	27.582	27.337	
803	62.64	26.89	27.582	27.337	
804	62.74	26.89	27.582	27.337	
805	62.84	26.89	27.582	27.337	
806	62.94	26.89	27.582	27.337	
807	63.	26.89	27.582	27.337	
808	63.01	26.89	27.582	27.337	
809	63.02	26.89	27.582	27.337	
810	63.05	26.89	27.582	27.337	
811	63.14	26.89	27.582	27.337	
812	63.24	26.89	27.582	27.337	
813	63.34	26.89	27.582	27.337	
814	63.44	26.89	27.582	27.337	
815	63.54	26.89	27.582	27.337	
816	63.64	26.89	27.582	27.337	
817	63.74	26.891	27.582	27.338	
818	63.84	26.891	27.582	27.338	
819	63.94	26.891	27.582	27.338	
820	64.	26.891	27.583	27.338	
821	64.01	26.891	27.583	27.338	
822	64.02	26.891	27.583	27.338	
823	64.05	26.891	27.583	27.338	
824	64.14	26.891	27.583	27.338	
825	64.24	26.891	27.583	27.338	
826	64.34	26.891	27.583	27.338	
827	64.44	26.891	27.583	27.338	
828	64.54	26.891	27.583	27.338	
829	64.64	26.891	27.583	27.338	
830	64.74	26.891	27.583	27.338	
831	64.84	26.891	27.583	27.338	
832	64.94	26.891	27.583	27.338	
833	65.	26.891	27.583	27.338	
834	65.01	26.891	27.583	27.338	
835	65.02	26.891	27.583	27.338	
836	65.05	26.892	27.583	27.338	
837	65.14	26.892	27.583	27.338	
838	65.24	26.892	27.583	27.338	
839	65.34	26.892	27.583	27.339	
840	65.44	26.892	27.583	27.339	
841	65.54	26.892	27.583	27.339	
842	65.64	26.892	27.583	27.339	
843	65.74	26.892	27.584	27.339	
844	65.84	26.892	27.584	27.339	
845	65.94	26.892	27.584	27.339	
846	66.	26.892	27.584	27.339	
847	66.01	26.892	27.584	27.339	
848	66.02	26.892	27.584	27.339	
849	66.05	26.892	27.584	27.339	
850	66.14	26.892	27.584	27.339	
851	66.24	26.892	27.584	27.339	
852	66.34	26.892	27.584	27.339	
853	66.44	26.893	27.584	27.339	
854	66.54	26.893	27.584	27.339	
855	66.64	26.893	27.584	27.339	
856	66.74	26.893	27.584	27.339	
857	66.84	26.893	27.584	27.34	
858	66.94	26.893	27.584	27.34	
859	67.	26.893	27.584	27.34	
860	67.01	26.893	27.584	27.34	
861	67.02	26.893	27.584	27.34	
862	67.05	26.893	27.584	27.34	
863	67.14	26.893	27.584	27.34	
864	67.24	26.893	27.584	27.34	
865	67.34	26.893	27.584	27.34	
866	67.44	26.893	27.585	27.34	
867	67.54	26.893	27.585	27.34	
868	67.64	26.893	27.585	27.34	
869	67.74	26.893	27.585	27.34	
870	67.84	26.894	27.585	27.34	
871	67.94	26.894	27.585	27.34	
872	68.	26.894	27.585	27.34	
873	68.01	26.894	27.585	27.34	
874	68.02	26.894	27.585	27.34	
875	68.05	26.894	27.585	27.34	
876	68.14	26.894	27.585	27.34	
877	68.24	26.894	27.585	27.34	
878	68.34	26.894	27.585	27.34	
879	68.44	26.894	27.585	27.341	
880	68.54	26.894	27.585	27.341	
881	68.64	26.894	27.585	27.341	
882	68.74	26.894	27.585	27.341	
883	68.84	26.894	27.585	27.341	
884	68.94	26.894	27.585	27.341	
885	69.	26.894	27.585	27.341	
886	69.01	26.894	27.585	27.341	
887	69.02	26.894	27.585	27.341	
888	69.05	26.894	27.585	27.341	
889	69.14	26.894	27.586	27.341	
890	69.24	26.895	27.586	27.341	
891	69.34	26.895	27.586	27.341	
892	69.44	26.895	27.586	27.341	
893	69.54	26.895	27.586	27.341	
894	69.64	26.895	27.586	27.341	
895	69.74	26.895	27.586	27.341	
896	69.84	26.895	27.586	27.341	
897	69.94	26.895	27.586	27.342	
898	70.	26.895	27.586	27.342	
899	70.01	26.895	27.586	27.342	
900	70.02	26.895	27.586	27.342	
901	70.05	26.895	27.586	27.342	
902	70.14	26.895	27.586	27.342	
903	70.24	26.895	27.586	27.342	
904	70.34	26.895	27.586	27.342	
905	70.44	26.895	27.586	27.342	
906	70.54	26.895	27.586	27.342	
907	70.64	26.896	27.586	27.342	
908	70.74	26.896	27.587	27.342	
909	70.84	26.896	27.587	27.342	
910	70.94	26.896	27.587	27.342	
911	71.	26.896	27.587	27.342	
912	71.01	26.896	27.587	27.342	
913	71.02	26.896	27.587	27.342	
914	71.05	26.896	27.587	27.342	
915	71.14	26.896	27.587	27.342	
916	71.24	26.896	27.587	27.342	
917	71.34	26.896	27.587	27.342	
918	71.44	26.896	27.587	27.342	
919	71.54	26.896	27.587	27.343	
920	71.64	26.896	27.587	27.343	
921	71.74	26.896	27.587	27.343	
922	71.84	26.896	27.587	27.343	
923	71.94	26.897	27.587	27.343	
924	72.	26.897	27.587	27.343	
925	72.01	26.897	27.587	27.343	
926	72.02	26.897	27.587	27.343	
927	72.05	26.897	27.587	27.343	
928	72.14	26.897	27.587	27.343	
929	72.24	26.897	27.587	27.343	
930	72.34	26.897	27.587	27.343	
931	72.44	26.897	27.588	27.343	
932	72.54	26.897	27.588	27.343	
933	72.64	26.897	27.588	27.343	
934	72.74	26.897	27.588	27.343	
935	72.84	26.897	27.588	27.343	
936	72.94	26.897	27.588	27.343	
937	73.	26.897	27.588	27.343	
938	73.01	26.897	27.588	27.344	
939	73.02	26.897	27.588	27.344	
940	73.05	26.897	27.588	27.344	
941	73.14	26.897	27.588	27.344	
942	73.24	26.897	27.588	27.344	
943	73.34	26.898	27.588	27.344	
944	73.44	26.898	27.588	27.344	
945	73.54	26.898	27.588	27.344	
946	73.64	26.898	27.588	27.344	
947	73.74	26.898	27.588	27.344	
948	73.84	26.898	27.588	27.344	
949	73.94	26.898	27.588	27.344	
950	74.	26.898	27.588	27.344	
951	74.01	26.898	27.588	27.344	
952	74.02	26.898	27.589	27.344	
953	74.05	26.898	27.589	27.344	
954	74.14	26.898	27.589	27.344	
955	74.24	26.898	27.589	27.344	
956	74.34	26.898	27.589	27.344	
957	74.44	26.898	27.589	27.344	
958	74.54	26.898	27.589	27.345	
959	74.64	26.898	27.589	27.345	
960	74.74	26.899	27.589	27.345	
961	74.84	26.899	27.589	27.345	
962	74.94	26.899	27.589	27.345	
963	75.	26.899	27.589	27.345	
964	75.01	26.899	27.589	27.345	
965	75.02	26.899	27.589	27.345	
966	75.05	26.899	27.589	27.345	
967	75.14	26.899	27.589	27.345	
968	75.24	26.899	27.589	27.345	
969	75.34	26.899	27.589	27.345	
970	75.44	26.899	27.589	27.345	
971	75.54	26.899	27.589	27.345	
972	75.64	26.899	27.589	27.345	
973	75.74	26.899	27.59	27.345	
974	75.84	26.899	27.59	27.345	
975	75.94	26.899	27.59	27.345	
976	76.	26.899	27.59	27.345	
977	76.01	26.899	27.59	27.345	
978	76.02	26.899	27.59	27.345	
979	76.05	26.9	27.59	27.345	
980	76.14	26.9	27.59	27.346	
981	76.24	26.9	27.59	27.346	
982	76.34	26.9	27.59	27.346	
983	76.44	26.9	27.59	27.346	
984	76.54	26.9	27.59	27.346	
985	76.64	26.9	27.59	27.346	
986	76.74	26.9	27.59	27.346	
987	76.84	26.9	27.59	27.346	
988	76.94	26.9	27.59	27.346	
989	77.	26.9	27.59	27.346	
990	77.01	26.9	27.59	27.346	
991	77.02	26.9	27.59	27.346	
992	77.05	26.9	27.59	27.346	
993	77.14	26.9	27.59	27.346	
994	77.24	26.9	27.59	27.346	
995	77.34	26.9	27.591	27.346	
996	77.44	26.901	27.591	27.346	
997	77.54	26.901	27.591	27.346	
998	77.64	26.901	27.591	27.347	
999	77.74	26.901	27.591	27.347	
1000	77.84	26.901	27.591	27.347	
1001	77.94	26.901	27.591	27.347	
1002	78.	26.901	27.591	27.347	
1003	78.01	26.901	27.591	27.347	
1004	78.02	26.901	27.591	27.347	
1005	78.05	26.901	27.591	27.347	
1006	78.14	26.901	27.591	27.347	
1007	78.24	26.901	27.591	27.347	
1008	78.34	26.901	27.591	27.347	
1009	78.44	26.901	27.591	27.347	
1010	78.54	26.901	27.591	27.347	
1011	78.64	26.901	27.591	27.347	
1012	78.74	26.901	27.591	27.347	
1013	78.84	26.902	27.591	27.347	
1014	78.94	26.902	27.592	27.347	
1015	79.	26.902	27.592	27.347	
1016	79.01	26.902	27.592	27.347	
1017	79.02	26.902	27.592	27.347	
1018	79.05	26.902	27.592	27.347	
1019	79.14	26.902	27.592	27.348	
1020	79.24	26.902	27.592	27.348	
1021	79.34	26.902	27.592	27.348	
1022	79.44	26.902	27.592	27.348	
1023	79.54	26.902	27.592	27.348	
1024	79.64	26.902	27.592	27.348	
1025	79.74	26.902	27.592	27.348	
1026	79.84	26.902	27.592	27.348	
1027	79.94	26.902	27.592	27.348	
1028	80.	26.902	27.592	27.348	
1029	80.01	26.902	27.592	27.348	
1030	80.02	26.902	27.592	27.348	
1031	80.05	26.902	27.592	27.348	
1032	80.14	26.903	27.592	27.348	
1033	80.24	26.903	27.592	27.348	
1034	80.34	26.903	27.592	27.348	
1035	80.44	26.903	27.592	27.348	
1036	80.54	26.903	27.593	27.348	
1037	80.64	26.903	27.593	27.349	
1038	80.74	26.903	27.593	27.349	
1039	80.84	26.903	27.593	27.349	
1040	80.94	26.903	27.593	27.349	
1041	81.	26.903	27.593	27.349	
1042	81.01	26.903	27.593	27.349	
1043	81.02	26.903	27.593	27.349	
1044	81.05	26.903	27.593	27.349	
1045	81.14	26.903	27.593	27.349	
1046	81.24	26.903	27.593	27.349	
1047	81.34	26.903	27.593	27.349	
1048	81.44	26.903	27.593	27.349	
1049	81.54	26.904	27.593	27.349	
1050	81.64	26.904	27.593	27.349	
1051	81.74	26.904	27.593	27.349	
1052	81.84	26.904	27.593	27.349	
1053	81.94	26.904	27.593	27.349	
1054	82.	26.904	27.593	27.349	
1055	82.01	26.904	27.593	27.349	
1056	82.02	26.904	27.593	27.349	
1057	82.05	26.904	27.593	27.349	
1058	82.14	26.904	27.594	27.35	
1059	82.24	26.904	27.594	27.35	
1060	82.34	26.904	27.594	27.35	
1061	82.44	26.904	27.594	27.35	
1062	82.54	26.904	27.594	27.35	
1063	82.64	26.904	27.594	27.35	
1064	82.74	26.904	27.594	27.35	
1065	82.84	26.904	27.594	27.35	
1066	82.94	26.905	27.594	27.35	
1067	83.	26.905	27.594	27.35	
1068	83.01	26.905	27.594	27.35	
1069	83.02	26.905	27.594	27.35	
1070	83.05	26.905	27.594	27.35	
1071	83.14	26.905	27.594	27.35	
1072	83.24	26.905	27.594	27.35	
1073	83.34	26.905	27.594	27.35	
1074	83.44	26.905	27.594	27.35	
1075	83.54	26.905	27.594	27.35	
1076	83.64	26.905	27.594	27.351	
1077	83.74	26.905	27.595	27.351	
1078	83.84	26.905	27.595	27.351	
1079	83.94	26.905	27.595	27.351	
1080	84.	26.905	27.595	27.351	
1081	84.01	26.905	27.595	27.351	
1082	84.02	26.905	27.595	27.351	
1083	84.05	26.905	27.595	27.351	
1084	84.14	26.905	27.595	27.351	
1085	84.24	26.906	27.595	27.351	
1086	84.34	26.906	27.595	27.351	
1087	84.44	26.906	27.595	27.351	
1088	84.54	26.906	27.595	27.351	
1089	84.64	26.906	27.595	27.351	
1090	84.74	26.906	27.595	27.351	
1091	84.84	26.906	27.595	27.351	
1092	84.94	26.906	27.595	27.351	
1093	85.	26.906	27.595	27.351	
1094	85.01	26.906	27.595	27.351	
1095	85.02	26.906	27.595	27.351	
1096	85.05	26.906	27.595	27.351	
1097	85.14	26.906	27.595	27.352	
1098	85.24	26.906	27.595	27.352	
1099	85.34	26.906	27.596	27.352	
1100	85.44	26.906	27.596	27.352	
1101	85.54	26.906	27.596	27.352	
1102	85.64	26.907	27.596	27.352	
1103	85.74	26.907	27.596	27.352	
1104	85.84	26.907	27.596	27.352	
1105	85.94	26.907	27.596	27.352	
1106	86.	26.907	27.596	27.352	
1107	86.01	26.907	27.596	27.352	
1108	86.02	26.907	27.596	27.352	
1109	86.05	26.907	27.596	27.352	
1110	86.14	26.907	27.596	27.352	
1111	86.24	26.907	27.596	27.352	
1112	86.34	26.907	27.596	27.352	
1113	86.44	26.907	27.596	27.352	
1114	86.54	26.907	27.596	27.352	
1115	86.64	26.907	27.596	27.353	
1116	86.74	26.907	27.596	27.353	
1117	86.84	26.907	27.597	27.353	
1118	86.94	26.908	27.597	27.353	
1119	87.	26.908	27.597	27.353	
1120	87.01	26.908	27.597	27.353	
1121	87.02	26.908	27.597	27.353	
1122	87.05	26.908	27.597	27.353	
1123	87.14	26.908	27.597	27.353	
1124	87.24	26.908	27.597	27.353	
1125	87.34	26.908	27.597	27.353	
1126	87.44	26.908	27.597	27.353	
1127	87.54	26.908	27.597	27.353	
1128	87.64	26.908	27.597	27.353	
1129	87.74	26.908	27.597	27.353	
1130	87.84	26.908	27.597	27.353	
1131	87.94	26.908	27.597	27.353	
1132	88.	26.908	27.597	27.353	
1133	88.01	26.908	27.597	27.353	
1134	88.02	26.908	27.597	27.353	
1135	88.05	26.908	27.597	27.353	
1136	88.14	26.908	27.597	27.354	
1137	88.24	26.908	27.597	27.354	
1138	88.34	26.909	27.597	27.354	
1139	88.44	26.909	27.598	27.354	
1140	88.54	26.909	27.598	27.354	
1141	88.64	26.909	27.598	27.354	
1142	88.74	26.909	27.598	27.354	
1143	88.84	26.909	27.598	27.354	
1144	88.94	26.909	27.598	27.354	
1145	89.	26.909	27.598	27.354	
1146	89.01	26.909	27.598	27.354	
1147	89.02	26.909	27.598	27.354	
1148	89.05	26.909	27.598	27.354	
1149	89.14	26.909	27.598	27.354	
1150	89.24	26.909	27.598	27.354	
1151	89.34	26.909	27.598	27.354	
1152	89.44	26.909	27.598	27.354	
1153	89.54	26.909	27.598	27.354	
1154	89.64	26.91	27.598	27.355	
1155	89.74	26.91	27.598	27.355	
1156	89.84	26.91	27.598	27.355	
1157	89.94	26.91	27.599	27.355	
1158	90.	26.91	27.599	27.355	
1159	90.01	26.91	27.599	27.355	
1160	90.02	26.91	27.599	27.355	
1161	90.05	26.91	27.599	27.355	
1162	90.14	26.91	27.599	27.355	
1163	90.24	26.91	27.599	27.355	
1164	90.34	26.91	27.599	27.355	
1165	90.44	26.91	27.599	27.355	
1166	90.54	26.91	27.599	27.355	
1167	90.64	26.91	27.599	27.355	
1168	90.74	26.91	27.599	27.355	
1169	90.84	26.91	27.599	27.355	
1170	90.94	26.91	27.599	27.355	
1171	91.	26.911	27.599	27.355	
1172	91.01	26.911	27.599	27.355	
1173	91.02	26.911	27.599	27.356	
1174	91.05	26.911	27.599	27.356	
1175	91.14	26.911	27.599	27.356	
1176	91.24	26.911	27.599	27.356	
1177	91.34	26.911	27.599	27.356	
1178	91.44	26.911	27.599	27.356	
1179	91.54	26.911	27.6	27.356	
1180	91.64	26.911	27.6	27.356	
1181	91.74	26.911	27.6	27.356	
1182	91.84	26.911	27.6	27.356	
1183	91.94	26.911	27.6	27.356	
1184	92.	26.911	27.6	27.356	
1185	92.01	26.911	27.6	27.356	
1186	92.02	26.911	27.6	27.356	
1187	92.05	26.911	27.6	27.356	
1188	92.14	26.911	27.6	27.356	
1189	92.24	26.911	27.6	27.356	
1190	92.34	26.912	27.6	27.356	
1191	92.44	26.912	27.6	27.356	
1192	92.54	26.912	27.6	27.357	
1193	92.64	26.912	27.6	27.357	
1194	92.74	26.912	27.6	27.357	
1195	92.84	26.912	27.6	27.357	
1196	92.94	26.912	27.6	27.357	
1197	93.	26.912	27.6	27.357	
1198	93.01	26.912	27.601	27.357	
1199	93.02	26.912	27.601	27.357	
1200	93.05	26.912	27.601	27.357	
1201	93.14	26.912	27.601	27.357	
1202	93.24	26.912	27.601	27.357	
1203	93.34	26.912	27.601	27.357	
1204	93.44	26.912	27.601	27.357	
1205	93.54	26.912	27.601	27.357	
1206	93.64	26.912	27.601	27.357	
1207	93.74	26.913	27.601	27.357	
1208	93.84	26.913	27.601	27.357	
1209	93.94	26.913	27.601	27.357	
1210	94.	26.913	27.601	27.358	
1211	94.01	26.913	27.601	27.358	
1212	94.02	26.913	27.601	27.358	
1213	94.05	26.913	27.601	27.358	
1214	94.14	26.913	27.601	27.358	
1215	94.24	26.913	27.601	27.358	
1216	94.34	26.913	27.601	27.358	
1217	94.44	26.913	27.601	27.358	
1218	94.54	26.913	27.601	27.358	
1219	94.64	26.913	27.602	27.358	
1220	94.74	26.913	27.602	27.358	
1221	94.84	26.913	27.602	27.358	
1222	94.94	26.913	27.602	27.358	
1223	95.	26.913	27.602	27.358	
1224	95.01	26.913	27.602	27.358	
1225	95.02	26.913	27.602	27.358	
1226	95.05	26.914	27.602	27.358	
1227	95.14	26.914	27.602	27.358	
1228	95.24	26.914	27.602	27.358	
1229	95.34	26.914	27.602	27.358	
1230	95.44	26.914	27.602	27.359	
1231	95.54	26.914	27.602	27.359	
1232	95.64	26.914	27.602	27.359	
1233	95.74	26.914	27.602	27.359	
1234	95.84	26.914	27.602	27.359	
1235	95.94	26.914	27.602	27.359	
1236	96.	26.914	27.602	27.359	
1237	96.01	26.914	27.602	27.359	
1238	96.02	26.914	27.602	27.359	
1239	96.05	26.914	27.602	27.359	
1240	96.14	26.914	27.603	27.359	
1241	96.24	26.914	27.603	27.359	
1242	96.34	26.914	27.603	27.359	
1243	96.44	26.915	27.603	27.359	
1244	96.54	26.915	27.603	27.359	
1245	96.64	26.915	27.603	27.359	
1246	96.74	26.915	27.603	27.359	
1247	96.84	26.915	27.603	27.359	
1248	96.94	26.915	27.603	27.36	
1249	97.	26.915	27.603	27.36	
1250	97.01	26.915	27.603	27.36	
1251	97.02	26.915	27.603	27.36	
1252	97.05	26.915	27.603	27.36	
1253	97.14	26.915	27.603	27.36	
1254	97.24	26.915	27.603	27.36	
1255	97.34	26.915	27.603	27.36	
1256	97.44	26.915	27.603	27.36	
1257	97.54	26.915	27.603	27.36	
1258	97.64	26.915	27.604	27.36	
1259	97.74	26.916	27.604	27.36	
1260	97.84	26.916	27.604	27.36	
1261	97.94	26.916	27.604	27.36	
1262	98.	26.916	27.604	27.36	
1263	98.01	26.916	27.604	27.36	
1264	98.02	26.916	27.604	27.36	
1265	98.05	26.916	27.604	27.36	
1266	98.14	26.916	27.604	27.36	
1267	98.24	26.916	27.604	27.36	
1268	98.34	26.916	27.604	27.361	
1269	98.44	26.916	27.604	27.361	
1270	98.54	26.916	27.604	27.361	
1271	98.64	26.916	27.604	27.361	
1272	98.74	26.916	27.604	27.361	
1273	98.84	26.916	27.604	27.361	
1274	98.94	26.916	27.604	27.361	
1275	99.	26.916	27.604	27.361	
1276	99.01	26.916	27.604	27.361	
1277	99.02	26.916	27.604	27.361	
1278	99.05	26.916	27.604	27.361	
1279	99.14	26.917	27.605	27.361	
1280	99.24	26.917	27.605	27.361	
1281	99.34	26.917	27.605	27.361	
1282	99.44	26.917	27.605	27.361	
1283	99.54	26.917	27.605	27.361	
1284	99.64	26.917	27.605	27.361	
1285	99.74	26.917	27.605	27.361	
1286	99.84	26.917	27.605	27.362	
1287	99.94	26.917	27.605	27.362	
1288	100.	26.917	27.605	27.362	
1289	100.01	26.917	27.605	27.362	
1290	100.02	26.917	27.605	27.362	
1291	100.05	26.917	27.605	27.362	
1292	100.14	26.917	27.605	27.362	
1293	100.24	26.917	27.605	27.362	
1294	100.34	26.917	27.605	27.362	
1295	100.44	26.918	27.605	27.362	
1296	100.54	26.918	27.605	27.362	
1297	100.64	26.918	27.606	27.362	
1298	100.74	26.918	27.606	27.362	
1299	100.84	26.918	27.606	27.362	
1300	100.94	26.918	27.606	27.362	
1301	101.	26.918	27.606	27.362	
1302	101.01	26.918	27.606	27.362	
1303	101.02	26.918	27.606	27.362	
1304	101.05	26.918	27.606	27.362	
1305	101.14	26.918	27.606	27.362	
1306	101.24	26.918	27.606	27.363	
1307	101.34	26.918	27.606	27.363	
1308	101.44	26.918	27.606	27.363	
1309	101.54	26.918	27.606	27.363	
1310	101.64	26.918	27.606	27.363	
1311	101.74	26.918	27.606	27.363	
1312	101.84	26.919	27.606	27.363	
1313	101.94	26.919	27.606	27.363	
1314	102.	26.919	27.606	27.363	
1315	102.01	26.919	27.606	27.363	
1316	102.02	26.919	27.606	27.363	
1317	102.05	26.919	27.606	27.363	
1318	102.14	26.919	27.607	27.363	
1319	102.24	26.919	27.607	27.363	
1320	102.34	26.919	27.607	27.363	
1321	102.44	26.919	27.607	27.363	
1322	102.54	26.919	27.607	27.363	
1323	102.64	26.919	27.607	27.364	
1324	102.74	26.919	27.607	27.364	
1325	102.84	26.919	27.607	27.364	
1326	102.94	26.919	27.607	27.364	
1327	103.	26.919	27.607	27.364	
1328	103.01	26.919	27.607	27.364	
1329	103.02	26.919	27.607	27.364	
1330	103.05	26.919	27.607	27.364	
1331	103.14	26.92	27.607	27.364	
1332	103.24	26.92	27.607	27.364	
1333	103.34	26.92	27.607	27.364	
1334	103.44	26.92	27.607	27.364	
1335	103.54	26.92	27.607	27.364	
1336	103.64	26.92	27.608	27.364	
1337	103.74	26.92	27.608	27.364	
1338	103.84	26.92	27.608	27.364	
1339	103.94	26.92	27.608	27.364	
1340	104.	26.92	27.608	27.364	
1341	104.01	26.92	27.608	27.364	
1342	104.02	26.92	27.608	27.364	
1343	104.05	26.92	27.608	27.364	
1344	104.14	26.92	27.608	27.365	
1345	104.24	26.92	27.608	27.365	
1346	104.34	26.92	27.608	27.365	
1347	104.44	26.921	27.608	27.365	
1348	104.54	26.921	27.608	27.365	
1349	104.64	26.921	27.608	27.365	
1350	104.74	26.921	27.608	27.365	
1351	104.84	26.921	27.608	27.365	
1352	104.94	26.921	27.608	27.365	
1353	105.	26.921	27.608	27.365	
1354	105.01	26.921	27.608	27.365	
1355	105.02	26.921	27.608	27.365	
1356	105.05	26.921	27.608	27.365	
1357	105.14	26.921	27.609	27.365	
1358	105.24	26.921	27.609	27.365	
1359	105.34	26.921	27.609	27.365	
1360	105.44	26.921	27.609	27.365	
1361	105.54	26.921	27.609	27.366	
1362	105.64	26.921	27.609	27.366	
1363	105.74	26.921	27.609	27.366	
1364	105.84	26.922	27.609	27.366	
1365	105.94	26.922	27.609	27.366	
1366	106.	26.922	27.609	27.366	
1367	106.01	26.922	27.609	27.366	
1368	106.02	26.922	27.609	27.366	
1369	106.05	26.922	27.609	27.366	
1370	106.14	26.922	27.609	27.366	
1371	106.24	26.922	27.609	27.366	
1372	106.34	26.922	27.609	27.366	
1373	106.44	26.922	27.609	27.366	
1374	106.54	26.922	27.609	27.366	
1375	106.64	26.922	27.61	27.366	
1376	106.74	26.922	27.61	27.366	
1377	106.84	26.922	27.61	27.366	
1378	106.94	26.922	27.61	27.367	
1379	107.	26.922	27.61	27.367	
1380	107.01	26.922	27.61	27.367	
1381	107.02	26.922	27.61	27.367	
1382	107.05	26.922	27.61	27.367	
1383	107.14	26.923	27.61	27.367	
1384	107.24	26.923	27.61	27.367	
1385	107.34	26.923	27.61	27.367	
1386	107.44	26.923	27.61	27.367	
1387	107.54	26.923	27.61	27.367	
1388	107.64	26.923	27.61	27.367	
1389	107.74	26.923	27.61	27.367	
1390	107.84	26.923	27.61	27.367	
1391	107.94	26.923	27.61	27.367	
1392	108.	26.923	27.61	27.367	
1393	108.01	26.923	27.61	27.367	
1394	108.02	26.923	27.61	27.367	
1395	108.05	26.923	27.611	27.367	
1396	108.14	26.923	27.611	27.367	
1397	108.24	26.923	27.611	27.367	
1398	108.34	26.923	27.611	27.367	
1399	108.44	26.923	27.611	27.368	
1400	108.54	26.924	27.611	27.368	
1401	108.64	26.924	27.611	27.368	
1402	108.74	26.924	27.611	27.368	
1403	108.84	26.924	27.611	27.368	
1404	108.94	26.924	27.611	27.368	
1405	109.	26.924	27.611	27.368	
1406	109.01	26.924	27.611	27.368	
1407	109.02	26.924	27.611	27.368	
1408	109.05	26.924	27.611	27.368	
1409	109.14	26.924	27.611	27.368	
1410	109.24	26.924	27.611	27.368	
1411	109.34	26.924	27.611	27.368	
1412	109.44	26.924	27.611	27.368	
1413	109.54	26.924	27.612	27.368	
1414	109.64	26.924	27.612	27.368	
1415	109.74	26.924	27.612	27.368	
1416	109.84	26.925	27.612	27.369	
1417	109.94	26.925	27.612	27.369	
