	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	28.16	28.196	28.186	
738	57.64	28.16	28.196	28.186	
739	57.74	28.16	28.196	28.186	
740	57.84	28.16	28.196	28.186	
741	57.94	28.16	28.196	28.186	
742	58.	28.16	28.196	28.187	
743	58.01	28.16	28.196	28.187	
744	58.02	28.16	28.196	28.187	
745	58.05	28.16	28.196	28.187	
746	58.14	28.16	28.197	28.187	
747	58.24	28.16	28.197	28.187	
748	58.34	28.16	28.197	28.187	
749	58.44	28.161	28.197	28.187	
750	58.54	28.161	28.197	28.187	
751	58.64	28.161	28.197	28.187	
752	58.74	28.161	28.197	28.187	
753	58.84	28.161	28.197	28.187	
754	58.94	28.161	28.197	28.187	
755	59.	28.161	28.197	28.187	
756	59.01	28.161	28.197	28.187	
757	59.02	28.161	28.197	28.187	
758	59.05	28.161	28.197	28.187	
759	59.14	28.161	28.197	28.187	
760	59.24	28.161	28.197	28.187	
761	59.34	28.161	28.197	28.188	
762	59.44	28.161	28.198	28.188	
763	59.54	28.161	28.198	28.188	
764	59.64	28.162	28.198	28.188	
765	59.74	28.162	28.198	28.188	
766	59.84	28.162	28.198	28.188	
767	59.94	28.162	28.198	28.188	
768	60.	28.162	28.198	28.188	
769	60.01	28.162	28.198	28.188	
770	60.02	28.162	28.198	28.188	
771	60.05	28.162	28.198	28.188	
772	60.14	28.162	28.198	28.188	
773	60.24	28.162	28.198	28.188	
774	60.34	28.162	28.198	28.188	
775	60.44	28.162	28.198	28.188	
776	60.54	28.162	28.198	28.189	
777	60.64	28.162	28.198	28.189	
778	60.74	28.162	28.199	28.189	
779	60.84	28.162	28.199	28.189	
780	60.94	28.163	28.199	28.189	
781	61.	28.163	28.199	28.189	
782	61.01	28.163	28.199	28.189	
783	61.02	28.163	28.199	28.189	
784	61.05	28.163	28.199	28.189	
785	61.14	28.163	28.199	28.189	
786	61.24	28.163	28.199	28.189	
787	61.34	28.163	28.199	28.189	
788	61.44	28.163	28.199	28.189	
789	61.54	28.163	28.199	28.189	
790	61.64	28.163	28.199	28.189	
791	61.74	28.163	28.199	28.189	
792	61.84	28.163	28.199	28.19	
793	61.94	28.163	28.2	28.19	
794	62.	28.163	28.2	28.19	
795	62.01	28.163	28.2	28.19	
796	62.02	28.163	28.2	28.19	
797	62.05	28.163	28.2	28.19	
798	62.14	28.163	28.2	28.19	
799	62.24	28.164	28.2	28.19	
800	62.34	28.164	28.2	28.19	
801	62.44	28.164	28.2	28.19	
802	62.54	28.164	28.2	28.19	
803	62.64	28.164	28.2	28.19	
804	62.74	28.164	28.2	28.19	
805	62.84	28.164	28.2	28.19	
806	62.94	28.164	28.2	28.19	
807	63.	28.164	28.2	28.19	
808	63.01	28.164	28.2	28.19	
809	63.02	28.164	28.2	28.19	
810	63.05	28.164	28.2	28.191	
811	63.14	28.164	28.2	28.191	
812	63.24	28.164	28.201	28.191	
813	63.34	28.164	28.201	28.191	
814	63.44	28.165	28.201	28.191	
815	63.54	28.165	28.201	28.191	
816	63.64	28.165	28.201	28.191	
817	63.74	28.165	28.201	28.191	
818	63.84	28.165	28.201	28.191	
819	63.94	28.165	28.201	28.191	
820	64.	28.165	28.201	28.191	
821	64.01	28.165	28.201	28.191	
822	64.02	28.165	28.201	28.191	
823	64.05	28.165	28.201	28.191	
824	64.14	28.165	28.201	28.191	
825	64.24	28.165	28.201	28.191	
826	64.34	28.165	28.201	28.192	
827	64.44	28.165	28.202	28.192	
828	64.54	28.165	28.202	28.192	
829	64.64	28.165	28.202	28.192	
830	64.74	28.166	28.202	28.192	
831	64.84	28.166	28.202	28.192	
832	64.94	28.166	28.202	28.192	
833	65.	28.166	28.202	28.192	
834	65.01	28.166	28.202	28.192	
835	65.02	28.166	28.202	28.192	
836	65.05	28.166	28.202	28.192	
837	65.14	28.166	28.202	28.192	
838	65.24	28.166	28.202	28.192	
839	65.34	28.166	28.202	28.192	
840	65.44	28.166	28.202	28.192	
841	65.54	28.166	28.202	28.192	
842	65.64	28.166	28.202	28.193	
843	65.74	28.166	28.203	28.193	
844	65.84	28.166	28.203	28.193	
845	65.94	28.167	28.203	28.193	
846	66.	28.167	28.203	28.193	
847	66.01	28.167	28.203	28.193	
848	66.02	28.167	28.203	28.193	
849	66.05	28.167	28.203	28.193	
850	66.14	28.167	28.203	28.193	
851	66.24	28.167	28.203	28.193	
852	66.34	28.167	28.203	28.193	
853	66.44	28.167	28.203	28.193	
854	66.54	28.167	28.203	28.193	
855	66.64	28.167	28.203	28.193	
856	66.74	28.167	28.203	28.193	
857	66.84	28.167	28.203	28.194	
858	66.94	28.167	28.204	28.194	
859	67.	28.167	28.204	28.194	
860	67.01	28.167	28.204	28.194	
861	67.02	28.167	28.204	28.194	
862	67.05	28.167	28.204	28.194	
863	67.14	28.167	28.204	28.194	
864	67.24	28.168	28.204	28.194	
865	67.34	28.168	28.204	28.194	
866	67.44	28.168	28.204	28.194	
867	67.54	28.168	28.204	28.194	
868	67.64	28.168	28.204	28.194	
869	67.74	28.168	28.204	28.194	
870	67.84	28.168	28.204	28.194	
871	67.94	28.168	28.204	28.194	
872	68.	28.168	28.204	28.194	
873	68.01	28.168	28.204	28.194	
874	68.02	28.168	28.204	28.194	
875	68.05	28.168	28.204	28.195	
876	68.14	28.168	28.204	28.195	
877	68.24	28.168	28.205	28.195	
878	68.34	28.168	28.205	28.195	
879	68.44	28.169	28.205	28.195	
880	68.54	28.169	28.205	28.195	
881	68.64	28.169	28.205	28.195	
882	68.74	28.169	28.205	28.195	
883	68.84	28.169	28.205	28.195	
884	68.94	28.169	28.205	28.195	
885	69.	28.169	28.205	28.195	
886	69.01	28.169	28.205	28.195	
887	69.02	28.169	28.205	28.195	
888	69.05	28.169	28.205	28.195	
889	69.14	28.169	28.205	28.195	
890	69.24	28.169	28.205	28.195	
891	69.34	28.169	28.205	28.196	
892	69.44	28.169	28.206	28.196	
893	69.54	28.169	28.206	28.196	
894	69.64	28.169	28.206	28.196	
895	69.74	28.17	28.206	28.196	
896	69.84	28.17	28.206	28.196	
897	69.94	28.17	28.206	28.196	
898	70.	28.17	28.206	28.196	
899	70.01	28.17	28.206	28.196	
900	70.02	28.17	28.206	28.196	
901	70.05	28.17	28.206	28.196	
902	70.14	28.17	28.206	28.196	
903	70.24	28.17	28.206	28.196	
904	70.34	28.17	28.206	28.196	
905	70.44	28.17	28.206	28.196	
906	70.54	28.17	28.206	28.197	
907	70.64	28.17	28.207	28.197	
908	70.74	28.17	28.207	28.197	
909	70.84	28.17	28.207	28.197	
910	70.94	28.171	28.207	28.197	
911	71.	28.171	28.207	28.197	
912	71.01	28.171	28.207	28.197	
913	71.02	28.171	28.207	28.197	
914	71.05	28.171	28.207	28.197	
915	71.14	28.171	28.207	28.197	
916	71.24	28.171	28.207	28.197	
917	71.34	28.171	28.207	28.197	
918	71.44	28.171	28.207	28.197	
919	71.54	28.171	28.207	28.197	
920	71.64	28.171	28.207	28.197	
921	71.74	28.171	28.207	28.198	
922	71.84	28.171	28.207	28.198	
923	71.94	28.171	28.208	28.198	
924	72.	28.171	28.208	28.198	
925	72.01	28.171	28.208	28.198	
926	72.02	28.171	28.208	28.198	
927	72.05	28.171	28.208	28.198	
928	72.14	28.172	28.208	28.198	
929	72.24	28.172	28.208	28.198	
930	72.34	28.172	28.208	28.198	
931	72.44	28.172	28.208	28.198	
932	72.54	28.172	28.208	28.198	
933	72.64	28.172	28.208	28.198	
934	72.74	28.172	28.208	28.198	
935	72.84	28.172	28.208	28.198	
936	72.94	28.172	28.208	28.198	
937	73.	28.172	28.208	28.199	
938	73.01	28.172	28.208	28.199	
939	73.02	28.172	28.208	28.199	
940	73.05	28.172	28.208	28.199	
941	73.14	28.172	28.209	28.199	
942	73.24	28.172	28.209	28.199	
943	73.34	28.172	28.209	28.199	
944	73.44	28.173	28.209	28.199	
945	73.54	28.173	28.209	28.199	
946	73.64	28.173	28.209	28.199	
947	73.74	28.173	28.209	28.199	
948	73.84	28.173	28.209	28.199	
949	73.94	28.173	28.209	28.199	
950	74.	28.173	28.209	28.199	
951	74.01	28.173	28.209	28.199	
952	74.02	28.173	28.209	28.199	
953	74.05	28.173	28.209	28.199	
954	74.14	28.173	28.209	28.199	
955	74.24	28.173	28.209	28.2	
956	74.34	28.173	28.21	28.2	
957	74.44	28.173	28.21	28.2	
958	74.54	28.173	28.21	28.2	
959	74.64	28.174	28.21	28.2	
960	74.74	28.174	28.21	28.2	
961	74.84	28.174	28.21	28.2	
962	74.94	28.174	28.21	28.2	
963	75.	28.174	28.21	28.2	
964	75.01	28.174	28.21	28.2	
965	75.02	28.174	28.21	28.2	
966	75.05	28.174	28.21	28.2	
967	75.14	28.174	28.21	28.2	
968	75.24	28.174	28.21	28.2	
969	75.34	28.174	28.21	28.2	
970	75.44	28.174	28.21	28.201	
971	75.54	28.174	28.211	28.201	
972	75.64	28.174	28.211	28.201	
973	75.74	28.174	28.211	28.201	
974	75.84	28.175	28.211	28.201	
975	75.94	28.175	28.211	28.201	
976	76.	28.175	28.211	28.201	
977	76.01	28.175	28.211	28.201	
978	76.02	28.175	28.211	28.201	
979	76.05	28.175	28.211	28.201	
980	76.14	28.175	28.211	28.201	
981	76.24	28.175	28.211	28.201	
982	76.34	28.175	28.211	28.201	
983	76.44	28.175	28.211	28.201	
984	76.54	28.175	28.211	28.201	
985	76.64	28.175	28.211	28.202	
986	76.74	28.175	28.212	28.202	
987	76.84	28.175	28.212	28.202	
988	76.94	28.175	28.212	28.202	
989	77.	28.176	28.212	28.202	
990	77.01	28.176	28.212	28.202	
991	77.02	28.176	28.212	28.202	
992	77.05	28.176	28.212	28.202	
993	77.14	28.176	28.212	28.202	
994	77.24	28.176	28.212	28.202	
995	77.34	28.176	28.212	28.202	
996	77.44	28.176	28.212	28.202	
997	77.54	28.176	28.212	28.202	
998	77.64	28.176	28.212	28.202	
999	77.74	28.176	28.212	28.202	
1000	77.84	28.176	28.212	28.203	
1001	77.94	28.176	28.213	28.203	
1002	78.	28.176	28.213	28.203	
1003	78.01	28.176	28.213	28.203	
1004	78.02	28.176	28.213	28.203	
1005	78.05	28.176	28.213	28.203	
1006	78.14	28.176	28.213	28.203	
1007	78.24	28.177	28.213	28.203	
1008	78.34	28.177	28.213	28.203	
1009	78.44	28.177	28.213	28.203	
1010	78.54	28.177	28.213	28.203	
1011	78.64	28.177	28.213	28.203	
1012	78.74	28.177	28.213	28.203	
1013	78.84	28.177	28.213	28.203	
1014	78.94	28.177	28.213	28.203	
1015	79.	28.177	28.213	28.203	
1016	79.01	28.177	28.213	28.203	
1017	79.02	28.177	28.213	28.203	
1018	79.05	28.177	28.213	28.204	
1019	79.14	28.177	28.213	28.204	
1020	79.24	28.177	28.214	28.204	
1021	79.34	28.177	28.214	28.204	
1022	79.44	28.178	28.214	28.204	
1023	79.54	28.178	28.214	28.204	
1024	79.64	28.178	28.214	28.204	
1025	79.74	28.178	28.214	28.204	
1026	79.84	28.178	28.214	28.204	
1027	79.94	28.178	28.214	28.204	
1028	80.	28.178	28.214	28.204	
1029	80.01	28.178	28.214	28.204	
1030	80.02	28.178	28.214	28.204	
1031	80.05	28.178	28.214	28.204	
1032	80.14	28.178	28.214	28.204	
1033	80.24	28.178	28.214	28.205	
1034	80.34	28.178	28.214	28.205	
1035	80.44	28.178	28.215	28.205	
1036	80.54	28.178	28.215	28.205	
1037	80.64	28.179	28.215	28.205	
1038	80.74	28.179	28.215	28.205	
1039	80.84	28.179	28.215	28.205	
1040	80.94	28.179	28.215	28.205	
1041	81.	28.179	28.215	28.205	
1042	81.01	28.179	28.215	28.205	
1043	81.02	28.179	28.215	28.205	
1044	81.05	28.179	28.215	28.205	
1045	81.14	28.179	28.215	28.205	
1046	81.24	28.179	28.215	28.205	
1047	81.34	28.179	28.215	28.205	
1048	81.44	28.179	28.215	28.206	
1049	81.54	28.179	28.215	28.206	
1050	81.64	28.179	28.216	28.206	
1051	81.74	28.179	28.216	28.206	
1052	81.84	28.18	28.216	28.206	
1053	81.94	28.18	28.216	28.206	
1054	82.	28.18	28.216	28.206	
1055	82.01	28.18	28.216	28.206	
1056	82.02	28.18	28.216	28.206	
1057	82.05	28.18	28.216	28.206	
1058	82.14	28.18	28.216	28.206	
1059	82.24	28.18	28.216	28.206	
1060	82.34	28.18	28.216	28.206	
1061	82.44	28.18	28.216	28.206	
1062	82.54	28.18	28.216	28.206	
1063	82.64	28.18	28.216	28.207	
1064	82.74	28.18	28.216	28.207	
1065	82.84	28.18	28.217	28.207	
1066	82.94	28.18	28.217	28.207	
1067	83.	28.18	28.217	28.207	
1068	83.01	28.18	28.217	28.207	
1069	83.02	28.181	28.217	28.207	
1070	83.05	28.181	28.217	28.207	
1071	83.14	28.181	28.217	28.207	
1072	83.24	28.181	28.217	28.207	
1073	83.34	28.181	28.217	28.207	
1074	83.44	28.181	28.217	28.207	
1075	83.54	28.181	28.217	28.207	
1076	83.64	28.181	28.217	28.207	
1077	83.74	28.181	28.217	28.207	
1078	83.84	28.181	28.217	28.208	
1079	83.94	28.181	28.218	28.208	
1080	84.	28.181	28.218	28.208	
1081	84.01	28.181	28.218	28.208	
1082	84.02	28.181	28.218	28.208	
1083	84.05	28.181	28.218	28.208	
1084	84.14	28.181	28.218	28.208	
1085	84.24	28.182	28.218	28.208	
1086	84.34	28.182	28.218	28.208	
1087	84.44	28.182	28.218	28.208	
1088	84.54	28.182	28.218	28.208	
1089	84.64	28.182	28.218	28.208	
1090	84.74	28.182	28.218	28.208	
1091	84.84	28.182	28.218	28.208	
1092	84.94	28.182	28.218	28.208	
1093	85.	28.182	28.218	28.208	
1094	85.01	28.182	28.218	28.209	
1095	85.02	28.182	28.218	28.209	
1096	85.05	28.182	28.218	28.209	
1097	85.14	28.182	28.219	28.209	
1098	85.24	28.182	28.219	28.209	
1099	85.34	28.182	28.219	28.209	
1100	85.44	28.183	28.219	28.209	
1101	85.54	28.183	28.219	28.209	
1102	85.64	28.183	28.219	28.209	
1103	85.74	28.183	28.219	28.209	
1104	85.84	28.183	28.219	28.209	
1105	85.94	28.183	28.219	28.209	
1106	86.	28.183	28.219	28.209	
1107	86.01	28.183	28.219	28.209	
1108	86.02	28.183	28.219	28.209	
1109	86.05	28.183	28.219	28.209	
1110	86.14	28.183	28.219	28.209	
1111	86.24	28.183	28.219	28.21	
1112	86.34	28.183	28.22	28.21	
1113	86.44	28.183	28.22	28.21	
1114	86.54	28.183	28.22	28.21	
1115	86.64	28.184	28.22	28.21	
1116	86.74	28.184	28.22	28.21	
1117	86.84	28.184	28.22	28.21	
1118	86.94	28.184	28.22	28.21	
1119	87.	28.184	28.22	28.21	
1120	87.01	28.184	28.22	28.21	
1121	87.02	28.184	28.22	28.21	
1122	87.05	28.184	28.22	28.21	
1123	87.14	28.184	28.22	28.21	
1124	87.24	28.184	28.22	28.21	
1125	87.34	28.184	28.22	28.21	
1126	87.44	28.184	28.22	28.211	
1127	87.54	28.184	28.221	28.211	
1128	87.64	28.184	28.221	28.211	
1129	87.74	28.184	28.221	28.211	
1130	87.84	28.185	28.221	28.211	
1131	87.94	28.185	28.221	28.211	
1132	88.	28.185	28.221	28.211	
1133	88.01	28.185	28.221	28.211	
1134	88.02	28.185	28.221	28.211	
1135	88.05	28.185	28.221	28.211	
1136	88.14	28.185	28.221	28.211	
1137	88.24	28.185	28.221	28.211	
1138	88.34	28.185	28.221	28.211	
1139	88.44	28.185	28.221	28.211	
1140	88.54	28.185	28.221	28.211	
1141	88.64	28.185	28.221	28.212	
1142	88.74	28.185	28.222	28.212	
1143	88.84	28.185	28.222	28.212	
1144	88.94	28.185	28.222	28.212	
1145	89.	28.186	28.222	28.212	
1146	89.01	28.186	28.222	28.212	
1147	89.02	28.186	28.222	28.212	
1148	89.05	28.186	28.222	28.212	
1149	89.14	28.186	28.222	28.212	
1150	89.24	28.186	28.222	28.212	
1151	89.34	28.186	28.222	28.212	
1152	89.44	28.186	28.222	28.212	
1153	89.54	28.186	28.222	28.212	
1154	89.64	28.186	28.222	28.212	
1155	89.74	28.186	28.222	28.212	
1156	89.84	28.186	28.222	28.213	
1157	89.94	28.186	28.223	28.213	
1158	90.	28.186	28.223	28.213	
1159	90.01	28.186	28.223	28.213	
1160	90.02	28.186	28.223	28.213	
1161	90.05	28.186	28.223	28.213	
1162	90.14	28.187	28.223	28.213	
1163	90.24	28.187	28.223	28.213	
1164	90.34	28.187	28.223	28.213	
1165	90.44	28.187	28.223	28.213	
1166	90.54	28.187	28.223	28.213	
1167	90.64	28.187	28.223	28.213	
1168	90.74	28.187	28.223	28.213	
1169	90.84	28.187	28.223	28.213	
1170	90.94	28.187	28.223	28.214	
1171	91.	28.187	28.223	28.214	
1172	91.01	28.187	28.223	28.214	
1173	91.02	28.187	28.223	28.214	
1174	91.05	28.187	28.224	28.214	
1175	91.14	28.187	28.224	28.214	
1176	91.24	28.187	28.224	28.214	
1177	91.34	28.188	28.224	28.214	
1178	91.44	28.188	28.224	28.214	
1179	91.54	28.188	28.224	28.214	
1180	91.64	28.188	28.224	28.214	
1181	91.74	28.188	28.224	28.214	
1182	91.84	28.188	28.224	28.214	
1183	91.94	28.188	28.224	28.214	
1184	92.	28.188	28.224	28.214	
1185	92.01	28.188	28.224	28.214	
1186	92.02	28.188	28.224	28.214	
1187	92.05	28.188	28.224	28.214	
1188	92.14	28.188	28.224	28.215	
1189	92.24	28.188	28.225	28.215	
1190	92.34	28.188	28.225	28.215	
1191	92.44	28.188	28.225	28.215	
1192	92.54	28.189	28.225	28.215	
1193	92.64	28.189	28.225	28.215	
1194	92.74	28.189	28.225	28.215	
1195	92.84	28.189	28.225	28.215	
1196	92.94	28.189	28.225	28.215	
1197	93.	28.189	28.225	28.215	
1198	93.01	28.189	28.225	28.215	
1199	93.02	28.189	28.225	28.215	
1200	93.05	28.189	28.225	28.215	
1201	93.14	28.189	28.225	28.215	
1202	93.24	28.189	28.225	28.215	
1203	93.34	28.189	28.225	28.216	
1204	93.44	28.189	28.226	28.216	
1205	93.54	28.189	28.226	28.216	
1206	93.64	28.189	28.226	28.216	
1207	93.74	28.19	28.226	28.216	
1208	93.84	28.19	28.226	28.216	
1209	93.94	28.19	28.226	28.216	
1210	94.	28.19	28.226	28.216	
1211	94.01	28.19	28.226	28.216	
1212	94.02	28.19	28.226	28.216	
1213	94.05	28.19	28.226	28.216	
1214	94.14	28.19	28.226	28.216	
1215	94.24	28.19	28.226	28.216	
1216	94.34	28.19	28.226	28.216	
1217	94.44	28.19	28.226	28.217	
1218	94.54	28.19	28.226	28.217	
1219	94.64	28.19	28.227	28.217	
1220	94.74	28.19	28.227	28.217	
1221	94.84	28.191	28.227	28.217	
1222	94.94	28.191	28.227	28.217	
1223	95.	28.191	28.227	28.217	
1224	95.01	28.191	28.227	28.217	
1225	95.02	28.191	28.227	28.217	
1226	95.05	28.191	28.227	28.217	
1227	95.14	28.191	28.227	28.217	
1228	95.24	28.191	28.227	28.217	
1229	95.34	28.191	28.227	28.217	
1230	95.44	28.191	28.227	28.217	
1231	95.54	28.191	28.227	28.217	
1232	95.64	28.191	28.227	28.218	
1233	95.74	28.191	28.228	28.218	
1234	95.84	28.191	28.228	28.218	
1235	95.94	28.191	28.228	28.218	
1236	96.	28.192	28.228	28.218	
1237	96.01	28.192	28.228	28.218	
1238	96.02	28.192	28.228	28.218	
1239	96.05	28.192	28.228	28.218	
1240	96.14	28.192	28.228	28.218	
1241	96.24	28.192	28.228	28.218	
1242	96.34	28.192	28.228	28.218	
1243	96.44	28.192	28.228	28.218	
1244	96.54	28.192	28.228	28.218	
1245	96.64	28.192	28.228	28.218	
1246	96.74	28.192	28.228	28.218	
1247	96.84	28.192	28.228	28.219	
1248	96.94	28.192	28.229	28.219	
1249	97.	28.192	28.229	28.219	
1250	97.01	28.192	28.229	28.219	
1251	97.02	28.192	28.229	28.219	
1252	97.05	28.192	28.229	28.219	
1253	97.14	28.193	28.229	28.219	
1254	97.24	28.193	28.229	28.219	
1255	97.34	28.193	28.229	28.219	
1256	97.44	28.193	28.229	28.219	
1257	97.54	28.193	28.229	28.219	
1258	97.64	28.193	28.229	28.219	
1259	97.74	28.193	28.229	28.219	
1260	97.84	28.193	28.229	28.219	
1261	97.94	28.193	28.229	28.22	
1262	98.	28.193	28.229	28.22	
1263	98.01	28.193	28.229	28.22	
1264	98.02	28.193	28.229	28.22	
1265	98.05	28.193	28.229	28.22	
1266	98.14	28.193	28.23	28.22	
1267	98.24	28.193	28.23	28.22	
1268	98.34	28.194	28.23	28.22	
1269	98.44	28.194	28.23	28.22	
1270	98.54	28.194	28.23	28.22	
1271	98.64	28.194	28.23	28.22	
1272	98.74	28.194	28.23	28.22	
1273	98.84	28.194	28.23	28.22	
1274	98.94	28.194	28.23	28.22	
1275	99.	28.194	28.23	28.22	
1276	99.01	28.194	28.23	28.22	
1277	99.02	28.194	28.23	28.22	
1278	99.05	28.194	28.23	28.22	
1279	99.14	28.194	28.23	28.221	
1280	99.24	28.194	28.231	28.221	
1281	99.34	28.194	28.231	28.221	
1282	99.44	28.194	28.231	28.221	
1283	99.54	28.195	28.231	28.221	
1284	99.64	28.195	28.231	28.221	
1285	99.74	28.195	28.231	28.221	
1286	99.84	28.195	28.231	28.221	
1287	99.94	28.195	28.231	28.221	
1288	100.	28.195	28.231	28.221	
1289	100.01	28.195	28.231	28.221	
1290	100.02	28.195	28.231	28.221	
1291	100.05	28.195	28.231	28.221	
1292	100.14	28.195	28.231	28.221	
1293	100.24	28.195	28.231	28.221	
1294	100.34	28.195	28.231	28.222	
1295	100.44	28.195	28.232	28.222	
1296	100.54	28.195	28.232	28.222	
1297	100.64	28.196	28.232	28.222	
1298	100.74	28.196	28.232	28.222	
1299	100.84	28.196	28.232	28.222	
1300	100.94	28.196	28.232	28.222	
1301	101.	28.196	28.232	28.222	
1302	101.01	28.196	28.232	28.222	
1303	101.02	28.196	28.232	28.222	
1304	101.05	28.196	28.232	28.222	
1305	101.14	28.196	28.232	28.222	
1306	101.24	28.196	28.232	28.222	
1307	101.34	28.196	28.232	28.222	
1308	101.44	28.196	28.232	28.223	
1309	101.54	28.196	28.233	28.223	
1310	101.64	28.196	28.233	28.223	
1311	101.74	28.196	28.233	28.223	
1312	101.84	28.197	28.233	28.223	
1313	101.94	28.197	28.233	28.223	
1314	102.	28.197	28.233	28.223	
1315	102.01	28.197	28.233	28.223	
1316	102.02	28.197	28.233	28.223	
1317	102.05	28.197	28.233	28.223	
1318	102.14	28.197	28.233	28.223	
1319	102.24	28.197	28.233	28.223	
1320	102.34	28.197	28.233	28.223	
1321	102.44	28.197	28.233	28.223	
1322	102.54	28.197	28.233	28.223	
1323	102.64	28.197	28.233	28.224	
1324	102.74	28.197	28.234	28.224	
1325	102.84	28.197	28.234	28.224	
1326	102.94	28.198	28.234	28.224	
1327	103.	28.198	28.234	28.224	
1328	103.01	28.198	28.234	28.224	
1329	103.02	28.198	28.234	28.224	
1330	103.05	28.198	28.234	28.224	
1331	103.14	28.198	28.234	28.224	
1332	103.24	28.198	28.234	28.224	
1333	103.34	28.198	28.234	28.224	
1334	103.44	28.198	28.234	28.224	
1335	103.54	28.198	28.234	28.224	
1336	103.64	28.198	28.234	28.224	
1337	103.74	28.198	28.234	28.225	
1338	103.84	28.198	28.235	28.225	
1339	103.94	28.198	28.235	28.225	
1340	104.	28.198	28.235	28.225	
1341	104.01	28.198	28.235	28.225	
1342	104.02	28.198	28.235	28.225	
1343	104.05	28.199	28.235	28.225	
1344	104.14	28.199	28.235	28.225	
1345	104.24	28.199	28.235	28.225	
1346	104.34	28.199	28.235	28.225	
1347	104.44	28.199	28.235	28.225	
1348	104.54	28.199	28.235	28.225	
1349	104.64	28.199	28.235	28.225	
1350	104.74	28.199	28.235	28.225	
1351	104.84	28.199	28.235	28.225	
1352	104.94	28.199	28.235	28.226	
1353	105.	28.199	28.236	28.226	
1354	105.01	28.199	28.236	28.226	
1355	105.02	28.199	28.236	28.226	
1356	105.05	28.199	28.236	28.226	
1357	105.14	28.199	28.236	28.226	
1358	105.24	28.2	28.236	28.226	
1359	105.34	28.2	28.236	28.226	
1360	105.44	28.2	28.236	28.226	
1361	105.54	28.2	28.236	28.226	
1362	105.64	28.2	28.236	28.226	
1363	105.74	28.2	28.236	28.226	
1364	105.84	28.2	28.236	28.226	
1365	105.94	28.2	28.236	28.226	
1366	106.	28.2	28.236	28.227	
1367	106.01	28.2	28.236	28.227	
1368	106.02	28.2	28.236	28.227	
1369	106.05	28.2	28.236	28.227	
1370	106.14	28.2	28.237	28.227	
1371	106.24	28.2	28.237	28.227	
1372	106.34	28.201	28.237	28.227	
1373	106.44	28.201	28.237	28.227	
1374	106.54	28.201	28.237	28.227	
1375	106.64	28.201	28.237	28.227	
1376	106.74	28.201	28.237	28.227	
1377	106.84	28.201	28.237	28.227	
1378	106.94	28.201	28.237	28.227	
1379	107.	28.201	28.237	28.227	
1380	107.01	28.201	28.237	28.227	
1381	107.02	28.201	28.237	28.227	
1382	107.05	28.201	28.237	28.227	
1383	107.14	28.201	28.237	28.228	
1384	107.24	28.201	28.237	28.228	
1385	107.34	28.201	28.238	28.228	
1386	107.44	28.201	28.238	28.228	
1387	107.54	28.202	28.238	28.228	
1388	107.64	28.202	28.238	28.228	
1389	107.74	28.202	28.238	28.228	
1390	107.84	28.202	28.238	28.228	
1391	107.94	28.202	28.238	28.228	
1392	108.	28.202	28.238	28.228	
1393	108.01	28.202	28.238	28.228	
1394	108.02	28.202	28.238	28.228	
1395	108.05	28.202	28.238	28.228	
1396	108.14	28.202	28.238	28.228	
1397	108.24	28.202	28.238	28.228	
1398	108.34	28.202	28.238	28.229	
1399	108.44	28.202	28.239	28.229	
1400	108.54	28.202	28.239	28.229	
1401	108.64	28.203	28.239	28.229	
1402	108.74	28.203	28.239	28.229	
1403	108.84	28.203	28.239	28.229	
1404	108.94	28.203	28.239	28.229	
1405	109.	28.203	28.239	28.229	
1406	109.01	28.203	28.239	28.229	
1407	109.02	28.203	28.239	28.229	
1408	109.05	28.203	28.239	28.229	
1409	109.14	28.203	28.239	28.229	
1410	109.24	28.203	28.239	28.229	
1411	109.34	28.203	28.239	28.229	
1412	109.44	28.203	28.239	28.23	
1413	109.54	28.203	28.239	28.23	
1414	109.64	28.203	28.24	28.23	
1415	109.74	28.203	28.24	28.23	
1416	109.84	28.204	28.24	28.23	
1417	109.94	28.204	28.24	28.23	
