	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	26.088	26.591	26.194	
738	57.64	26.088	26.591	26.194	
739	57.74	26.088	26.591	26.194	
740	57.84	26.088	26.591	26.194	
741	57.94	26.089	26.591	26.195	
742	58.	26.089	26.591	26.195	
743	58.01	26.089	26.591	26.195	
744	58.02	26.089	26.591	26.195	
745	58.05	26.089	26.591	26.195	
746	58.14	26.089	26.591	26.195	
747	58.24	26.089	26.591	26.195	
748	58.34	26.089	26.591	26.195	
749	58.44	26.089	26.591	26.195	
750	58.54	26.089	26.592	26.195	
751	58.64	26.089	26.592	26.195	
752	58.74	26.089	26.592	26.195	
753	58.84	26.089	26.592	26.195	
754	58.94	26.089	26.592	26.195	
755	59.	26.089	26.592	26.195	
756	59.01	26.089	26.592	26.195	
757	59.02	26.089	26.592	26.195	
758	59.05	26.089	26.592	26.195	
759	59.14	26.089	26.592	26.195	
760	59.24	26.089	26.592	26.195	
761	59.34	26.089	26.592	26.195	
762	59.44	26.089	26.592	26.195	
763	59.54	26.089	26.592	26.195	
764	59.64	26.089	26.592	26.195	
765	59.74	26.09	26.592	26.195	
766	59.84	26.09	26.592	26.196	
767	59.94	26.09	26.592	26.196	
768	60.	26.09	26.592	26.196	
769	60.01	26.09	26.592	26.196	
770	60.02	26.09	26.592	26.196	
771	60.05	26.09	26.592	26.196	
772	60.14	26.09	26.592	26.196	
773	60.24	26.09	26.592	26.196	
774	60.34	26.09	26.592	26.196	
775	60.44	26.09	26.592	26.196	
776	60.54	26.09	26.592	26.196	
777	60.64	26.09	26.593	26.196	
778	60.74	26.09	26.593	26.196	
779	60.84	26.09	26.593	26.196	
780	60.94	26.09	26.593	26.196	
781	61.	26.09	26.593	26.196	
782	61.01	26.09	26.593	26.196	
783	61.02	26.09	26.593	26.196	
784	61.05	26.09	26.593	26.196	
785	61.14	26.09	26.593	26.196	
786	61.24	26.09	26.593	26.196	
787	61.34	26.09	26.593	26.196	
788	61.44	26.09	26.593	26.196	
789	61.54	26.091	26.593	26.196	
790	61.64	26.091	26.593	26.196	
791	61.74	26.091	26.593	26.197	
792	61.84	26.091	26.593	26.197	
793	61.94	26.091	26.593	26.197	
794	62.	26.091	26.593	26.197	
795	62.01	26.091	26.593	26.197	
796	62.02	26.091	26.593	26.197	
797	62.05	26.091	26.593	26.197	
798	62.14	26.091	26.593	26.197	
799	62.24	26.091	26.593	26.197	
800	62.34	26.091	26.593	26.197	
801	62.44	26.091	26.593	26.197	
802	62.54	26.091	26.593	26.197	
803	62.64	26.091	26.593	26.197	
804	62.74	26.091	26.594	26.197	
805	62.84	26.091	26.594	26.197	
806	62.94	26.091	26.594	26.197	
807	63.	26.091	26.594	26.197	
808	63.01	26.091	26.594	26.197	
809	63.02	26.091	26.594	26.197	
810	63.05	26.091	26.594	26.197	
811	63.14	26.091	26.594	26.197	
812	63.24	26.091	26.594	26.197	
813	63.34	26.092	26.594	26.197	
814	63.44	26.092	26.594	26.197	
815	63.54	26.092	26.594	26.197	
816	63.64	26.092	26.594	26.198	
817	63.74	26.092	26.594	26.198	
818	63.84	26.092	26.594	26.198	
819	63.94	26.092	26.594	26.198	
820	64.	26.092	26.594	26.198	
821	64.01	26.092	26.594	26.198	
822	64.02	26.092	26.594	26.198	
823	64.05	26.092	26.594	26.198	
824	64.14	26.092	26.594	26.198	
825	64.24	26.092	26.594	26.198	
826	64.34	26.092	26.594	26.198	
827	64.44	26.092	26.594	26.198	
828	64.54	26.092	26.594	26.198	
829	64.64	26.092	26.594	26.198	
830	64.74	26.092	26.594	26.198	
831	64.84	26.092	26.595	26.198	
832	64.94	26.092	26.595	26.198	
833	65.	26.092	26.595	26.198	
834	65.01	26.092	26.595	26.198	
835	65.02	26.092	26.595	26.198	
836	65.05	26.092	26.595	26.198	
837	65.14	26.092	26.595	26.198	
838	65.24	26.093	26.595	26.198	
839	65.34	26.093	26.595	26.198	
840	65.44	26.093	26.595	26.199	
841	65.54	26.093	26.595	26.199	
842	65.64	26.093	26.595	26.199	
843	65.74	26.093	26.595	26.199	
844	65.84	26.093	26.595	26.199	
845	65.94	26.093	26.595	26.199	
846	66.	26.093	26.595	26.199	
847	66.01	26.093	26.595	26.199	
848	66.02	26.093	26.595	26.199	
849	66.05	26.093	26.595	26.199	
850	66.14	26.093	26.595	26.199	
851	66.24	26.093	26.595	26.199	
852	66.34	26.093	26.595	26.199	
853	66.44	26.093	26.595	26.199	
854	66.54	26.093	26.595	26.199	
855	66.64	26.093	26.595	26.199	
856	66.74	26.093	26.595	26.199	
857	66.84	26.093	26.595	26.199	
858	66.94	26.093	26.596	26.199	
859	67.	26.094	26.596	26.199	
860	67.01	26.094	26.596	26.199	
861	67.02	26.094	26.596	26.199	
862	67.05	26.094	26.596	26.199	
863	67.14	26.094	26.596	26.199	
864	67.24	26.094	26.596	26.199	
865	67.34	26.094	26.596	26.2	
866	67.44	26.094	26.596	26.2	
867	67.54	26.094	26.596	26.2	
868	67.64	26.094	26.596	26.2	
869	67.74	26.094	26.596	26.2	
870	67.84	26.094	26.596	26.2	
871	67.94	26.094	26.596	26.2	
872	68.	26.094	26.596	26.2	
873	68.01	26.094	26.596	26.2	
874	68.02	26.094	26.596	26.2	
875	68.05	26.094	26.596	26.2	
876	68.14	26.094	26.596	26.2	
877	68.24	26.094	26.596	26.2	
878	68.34	26.094	26.596	26.2	
879	68.44	26.094	26.596	26.2	
880	68.54	26.094	26.596	26.2	
881	68.64	26.094	26.596	26.2	
882	68.74	26.094	26.596	26.2	
883	68.84	26.095	26.596	26.2	
884	68.94	26.095	26.597	26.2	
885	69.	26.095	26.597	26.2	
886	69.01	26.095	26.597	26.2	
887	69.02	26.095	26.597	26.2	
888	69.05	26.095	26.597	26.2	
889	69.14	26.095	26.597	26.2	
890	69.24	26.095	26.597	26.201	
891	69.34	26.095	26.597	26.201	
892	69.44	26.095	26.597	26.201	
893	69.54	26.095	26.597	26.201	
894	69.64	26.095	26.597	26.201	
895	69.74	26.095	26.597	26.201	
896	69.84	26.095	26.597	26.201	
897	69.94	26.095	26.597	26.201	
898	70.	26.095	26.597	26.201	
899	70.01	26.095	26.597	26.201	
900	70.02	26.095	26.597	26.201	
901	70.05	26.095	26.597	26.201	
902	70.14	26.095	26.597	26.201	
903	70.24	26.095	26.597	26.201	
904	70.34	26.095	26.597	26.201	
905	70.44	26.095	26.597	26.201	
906	70.54	26.095	26.597	26.201	
907	70.64	26.096	26.597	26.201	
908	70.74	26.096	26.597	26.201	
909	70.84	26.096	26.597	26.201	
910	70.94	26.096	26.597	26.201	
911	71.	26.096	26.598	26.201	
912	71.01	26.096	26.598	26.201	
913	71.02	26.096	26.598	26.201	
914	71.05	26.096	26.598	26.202	
915	71.14	26.096	26.598	26.202	
916	71.24	26.096	26.598	26.202	
917	71.34	26.096	26.598	26.202	
918	71.44	26.096	26.598	26.202	
919	71.54	26.096	26.598	26.202	
920	71.64	26.096	26.598	26.202	
921	71.74	26.096	26.598	26.202	
922	71.84	26.096	26.598	26.202	
923	71.94	26.096	26.598	26.202	
924	72.	26.096	26.598	26.202	
925	72.01	26.096	26.598	26.202	
926	72.02	26.096	26.598	26.202	
927	72.05	26.096	26.598	26.202	
928	72.14	26.096	26.598	26.202	
929	72.24	26.096	26.598	26.202	
930	72.34	26.096	26.598	26.202	
931	72.44	26.097	26.598	26.202	
932	72.54	26.097	26.598	26.202	
933	72.64	26.097	26.598	26.202	
934	72.74	26.097	26.598	26.202	
935	72.84	26.097	26.598	26.202	
936	72.94	26.097	26.598	26.203	
937	73.	26.097	26.599	26.203	
938	73.01	26.097	26.599	26.203	
939	73.02	26.097	26.599	26.203	
940	73.05	26.097	26.599	26.203	
941	73.14	26.097	26.599	26.203	
942	73.24	26.097	26.599	26.203	
943	73.34	26.097	26.599	26.203	
944	73.44	26.097	26.599	26.203	
945	73.54	26.097	26.599	26.203	
946	73.64	26.097	26.599	26.203	
947	73.74	26.097	26.599	26.203	
948	73.84	26.097	26.599	26.203	
949	73.94	26.097	26.599	26.203	
950	74.	26.097	26.599	26.203	
951	74.01	26.097	26.599	26.203	
952	74.02	26.097	26.599	26.203	
953	74.05	26.097	26.599	26.203	
954	74.14	26.097	26.599	26.203	
955	74.24	26.097	26.599	26.203	
956	74.34	26.098	26.599	26.203	
957	74.44	26.098	26.599	26.203	
958	74.54	26.098	26.599	26.203	
959	74.64	26.098	26.599	26.203	
960	74.74	26.098	26.599	26.203	
961	74.84	26.098	26.599	26.204	
962	74.94	26.098	26.599	26.204	
963	75.	26.098	26.599	26.204	
964	75.01	26.098	26.599	26.204	
965	75.02	26.098	26.599	26.204	
966	75.05	26.098	26.6	26.204	
967	75.14	26.098	26.6	26.204	
968	75.24	26.098	26.6	26.204	
969	75.34	26.098	26.6	26.204	
970	75.44	26.098	26.6	26.204	
971	75.54	26.098	26.6	26.204	
972	75.64	26.098	26.6	26.204	
973	75.74	26.098	26.6	26.204	
974	75.84	26.098	26.6	26.204	
975	75.94	26.098	26.6	26.204	
976	76.	26.098	26.6	26.204	
977	76.01	26.098	26.6	26.204	
978	76.02	26.098	26.6	26.204	
979	76.05	26.098	26.6	26.204	
980	76.14	26.099	26.6	26.204	
981	76.24	26.099	26.6	26.204	
982	76.34	26.099	26.6	26.204	
983	76.44	26.099	26.6	26.204	
984	76.54	26.099	26.6	26.204	
985	76.64	26.099	26.6	26.205	
986	76.74	26.099	26.6	26.205	
987	76.84	26.099	26.6	26.205	
988	76.94	26.099	26.6	26.205	
989	77.	26.099	26.6	26.205	
990	77.01	26.099	26.6	26.205	
991	77.02	26.099	26.6	26.205	
992	77.05	26.099	26.601	26.205	
993	77.14	26.099	26.601	26.205	
994	77.24	26.099	26.601	26.205	
995	77.34	26.099	26.601	26.205	
996	77.44	26.099	26.601	26.205	
997	77.54	26.099	26.601	26.205	
998	77.64	26.099	26.601	26.205	
999	77.74	26.099	26.601	26.205	
1000	77.84	26.099	26.601	26.205	
1001	77.94	26.1	26.601	26.205	
1002	78.	26.1	26.601	26.205	
1003	78.01	26.1	26.601	26.205	
1004	78.02	26.1	26.601	26.205	
1005	78.05	26.1	26.601	26.205	
1006	78.14	26.1	26.601	26.205	
1007	78.24	26.1	26.601	26.205	
1008	78.34	26.1	26.601	26.205	
1009	78.44	26.1	26.601	26.205	
1010	78.54	26.1	26.601	26.206	
1011	78.64	26.1	26.601	26.206	
1012	78.74	26.1	26.601	26.206	
1013	78.84	26.1	26.601	26.206	
1014	78.94	26.1	26.601	26.206	
1015	79.	26.1	26.601	26.206	
1016	79.01	26.1	26.601	26.206	
1017	79.02	26.1	26.601	26.206	
1018	79.05	26.1	26.602	26.206	
1019	79.14	26.1	26.602	26.206	
1020	79.24	26.1	26.602	26.206	
1021	79.34	26.1	26.602	26.206	
1022	79.44	26.1	26.602	26.206	
1023	79.54	26.1	26.602	26.206	
1024	79.64	26.1	26.602	26.206	
1025	79.74	26.101	26.602	26.206	
1026	79.84	26.101	26.602	26.206	
1027	79.94	26.101	26.602	26.206	
1028	80.	26.101	26.602	26.206	
1029	80.01	26.101	26.602	26.206	
1030	80.02	26.101	26.602	26.206	
1031	80.05	26.101	26.602	26.206	
1032	80.14	26.101	26.602	26.206	
1033	80.24	26.101	26.602	26.206	
1034	80.34	26.101	26.602	26.207	
1035	80.44	26.101	26.602	26.207	
1036	80.54	26.101	26.602	26.207	
1037	80.64	26.101	26.602	26.207	
1038	80.74	26.101	26.602	26.207	
1039	80.84	26.101	26.602	26.207	
1040	80.94	26.101	26.602	26.207	
1041	81.	26.101	26.602	26.207	
1042	81.01	26.101	26.602	26.207	
1043	81.02	26.101	26.603	26.207	
1044	81.05	26.101	26.603	26.207	
1045	81.14	26.101	26.603	26.207	
1046	81.24	26.101	26.603	26.207	
1047	81.34	26.101	26.603	26.207	
1048	81.44	26.101	26.603	26.207	
1049	81.54	26.102	26.603	26.207	
1050	81.64	26.102	26.603	26.207	
1051	81.74	26.102	26.603	26.207	
1052	81.84	26.102	26.603	26.207	
1053	81.94	26.102	26.603	26.207	
1054	82.	26.102	26.603	26.207	
1055	82.01	26.102	26.603	26.207	
1056	82.02	26.102	26.603	26.207	
1057	82.05	26.102	26.603	26.207	
1058	82.14	26.102	26.603	26.208	
1059	82.24	26.102	26.603	26.208	
1060	82.34	26.102	26.603	26.208	
1061	82.44	26.102	26.603	26.208	
1062	82.54	26.102	26.603	26.208	
1063	82.64	26.102	26.603	26.208	
1064	82.74	26.102	26.603	26.208	
1065	82.84	26.102	26.603	26.208	
1066	82.94	26.102	26.603	26.208	
1067	83.	26.102	26.604	26.208	
1068	83.01	26.102	26.604	26.208	
1069	83.02	26.102	26.604	26.208	
1070	83.05	26.102	26.604	26.208	
1071	83.14	26.102	26.604	26.208	
1072	83.24	26.102	26.604	26.208	
1073	83.34	26.103	26.604	26.208	
1074	83.44	26.103	26.604	26.208	
1075	83.54	26.103	26.604	26.208	
1076	83.64	26.103	26.604	26.208	
1077	83.74	26.103	26.604	26.208	
1078	83.84	26.103	26.604	26.208	
1079	83.94	26.103	26.604	26.208	
1080	84.	26.103	26.604	26.209	
1081	84.01	26.103	26.604	26.209	
1082	84.02	26.103	26.604	26.209	
1083	84.05	26.103	26.604	26.209	
1084	84.14	26.103	26.604	26.209	
1085	84.24	26.103	26.604	26.209	
1086	84.34	26.103	26.604	26.209	
1087	84.44	26.103	26.604	26.209	
1088	84.54	26.103	26.604	26.209	
1089	84.64	26.103	26.604	26.209	
1090	84.74	26.103	26.604	26.209	
1091	84.84	26.103	26.604	26.209	
1092	84.94	26.103	26.604	26.209	
1093	85.	26.103	26.605	26.209	
1094	85.01	26.103	26.605	26.209	
1095	85.02	26.103	26.605	26.209	
1096	85.05	26.103	26.605	26.209	
1097	85.14	26.104	26.605	26.209	
1098	85.24	26.104	26.605	26.209	
1099	85.34	26.104	26.605	26.209	
1100	85.44	26.104	26.605	26.209	
1101	85.54	26.104	26.605	26.209	
1102	85.64	26.104	26.605	26.209	
1103	85.74	26.104	26.605	26.209	
1104	85.84	26.104	26.605	26.21	
1105	85.94	26.104	26.605	26.21	
1106	86.	26.104	26.605	26.21	
1107	86.01	26.104	26.605	26.21	
1108	86.02	26.104	26.605	26.21	
1109	86.05	26.104	26.605	26.21	
1110	86.14	26.104	26.605	26.21	
1111	86.24	26.104	26.605	26.21	
1112	86.34	26.104	26.605	26.21	
1113	86.44	26.104	26.605	26.21	
1114	86.54	26.104	26.605	26.21	
1115	86.64	26.104	26.605	26.21	
1116	86.74	26.104	26.605	26.21	
1117	86.84	26.104	26.605	26.21	
1118	86.94	26.104	26.606	26.21	
1119	87.	26.105	26.606	26.21	
1120	87.01	26.105	26.606	26.21	
1121	87.02	26.105	26.606	26.21	
1122	87.05	26.105	26.606	26.21	
1123	87.14	26.105	26.606	26.21	
1124	87.24	26.105	26.606	26.21	
1125	87.34	26.105	26.606	26.21	
1126	87.44	26.105	26.606	26.21	
1127	87.54	26.105	26.606	26.21	
1128	87.64	26.105	26.606	26.21	
1129	87.74	26.105	26.606	26.211	
1130	87.84	26.105	26.606	26.211	
1131	87.94	26.105	26.606	26.211	
1132	88.	26.105	26.606	26.211	
1133	88.01	26.105	26.606	26.211	
1134	88.02	26.105	26.606	26.211	
1135	88.05	26.105	26.606	26.211	
1136	88.14	26.105	26.606	26.211	
1137	88.24	26.105	26.606	26.211	
1138	88.34	26.105	26.606	26.211	
1139	88.44	26.105	26.606	26.211	
1140	88.54	26.105	26.606	26.211	
1141	88.64	26.105	26.606	26.211	
1142	88.74	26.105	26.606	26.211	
1143	88.84	26.106	26.606	26.211	
1144	88.94	26.106	26.607	26.211	
1145	89.	26.106	26.607	26.211	
1146	89.01	26.106	26.607	26.211	
1147	89.02	26.106	26.607	26.211	
1148	89.05	26.106	26.607	26.211	
1149	89.14	26.106	26.607	26.211	
1150	89.24	26.106	26.607	26.211	
1151	89.34	26.106	26.607	26.211	
1152	89.44	26.106	26.607	26.211	
1153	89.54	26.106	26.607	26.212	
1154	89.64	26.106	26.607	26.212	
1155	89.74	26.106	26.607	26.212	
1156	89.84	26.106	26.607	26.212	
1157	89.94	26.106	26.607	26.212	
1158	90.	26.106	26.607	26.212	
1159	90.01	26.106	26.607	26.212	
1160	90.02	26.106	26.607	26.212	
1161	90.05	26.106	26.607	26.212	
1162	90.14	26.106	26.607	26.212	
1163	90.24	26.106	26.607	26.212	
1164	90.34	26.106	26.607	26.212	
1165	90.44	26.106	26.607	26.212	
1166	90.54	26.106	26.607	26.212	
1167	90.64	26.107	26.607	26.212	
1168	90.74	26.107	26.607	26.212	
1169	90.84	26.107	26.608	26.212	
1170	90.94	26.107	26.608	26.212	
1171	91.	26.107	26.608	26.212	
1172	91.01	26.107	26.608	26.212	
1173	91.02	26.107	26.608	26.212	
1174	91.05	26.107	26.608	26.212	
1175	91.14	26.107	26.608	26.212	
1176	91.24	26.107	26.608	26.212	
1177	91.34	26.107	26.608	26.213	
1178	91.44	26.107	26.608	26.213	
1179	91.54	26.107	26.608	26.213	
1180	91.64	26.107	26.608	26.213	
1181	91.74	26.107	26.608	26.213	
1182	91.84	26.107	26.608	26.213	
1183	91.94	26.107	26.608	26.213	
1184	92.	26.107	26.608	26.213	
1185	92.01	26.107	26.608	26.213	
1186	92.02	26.107	26.608	26.213	
1187	92.05	26.107	26.608	26.213	
1188	92.14	26.107	26.608	26.213	
1189	92.24	26.107	26.608	26.213	
1190	92.34	26.107	26.608	26.213	
1191	92.44	26.108	26.608	26.213	
1192	92.54	26.108	26.608	26.213	
1193	92.64	26.108	26.608	26.213	
1194	92.74	26.108	26.609	26.213	
1195	92.84	26.108	26.609	26.213	
1196	92.94	26.108	26.609	26.213	
1197	93.	26.108	26.609	26.213	
1198	93.01	26.108	26.609	26.213	
1199	93.02	26.108	26.609	26.213	
1200	93.05	26.108	26.609	26.213	
1201	93.14	26.108	26.609	26.213	
1202	93.24	26.108	26.609	26.214	
1203	93.34	26.108	26.609	26.214	
1204	93.44	26.108	26.609	26.214	
1205	93.54	26.108	26.609	26.214	
1206	93.64	26.108	26.609	26.214	
1207	93.74	26.108	26.609	26.214	
1208	93.84	26.108	26.609	26.214	
1209	93.94	26.108	26.609	26.214	
1210	94.	26.108	26.609	26.214	
1211	94.01	26.108	26.609	26.214	
1212	94.02	26.108	26.609	26.214	
1213	94.05	26.108	26.609	26.214	
1214	94.14	26.108	26.609	26.214	
1215	94.24	26.109	26.609	26.214	
1216	94.34	26.109	26.609	26.214	
1217	94.44	26.109	26.609	26.214	
1218	94.54	26.109	26.609	26.214	
1219	94.64	26.109	26.609	26.214	
1220	94.74	26.109	26.61	26.214	
1221	94.84	26.109	26.61	26.214	
1222	94.94	26.109	26.61	26.214	
1223	95.	26.109	26.61	26.215	
1224	95.01	26.109	26.61	26.215	
1225	95.02	26.109	26.61	26.215	
1226	95.05	26.109	26.61	26.215	
1227	95.14	26.109	26.61	26.215	
1228	95.24	26.109	26.61	26.215	
1229	95.34	26.109	26.61	26.215	
1230	95.44	26.109	26.61	26.215	
1231	95.54	26.109	26.61	26.215	
1232	95.64	26.109	26.61	26.215	
1233	95.74	26.109	26.61	26.215	
1234	95.84	26.109	26.61	26.215	
1235	95.94	26.109	26.61	26.215	
1236	96.	26.11	26.61	26.215	
1237	96.01	26.11	26.61	26.215	
1238	96.02	26.11	26.61	26.215	
1239	96.05	26.11	26.61	26.215	
1240	96.14	26.11	26.61	26.215	
1241	96.24	26.11	26.61	26.215	
1242	96.34	26.11	26.61	26.215	
1243	96.44	26.11	26.61	26.215	
1244	96.54	26.11	26.61	26.215	
1245	96.64	26.11	26.611	26.215	
1246	96.74	26.11	26.611	26.215	
1247	96.84	26.11	26.611	26.216	
1248	96.94	26.11	26.611	26.216	
1249	97.	26.11	26.611	26.216	
1250	97.01	26.11	26.611	26.216	
1251	97.02	26.11	26.611	26.216	
1252	97.05	26.11	26.611	26.216	
1253	97.14	26.11	26.611	26.216	
1254	97.24	26.11	26.611	26.216	
1255	97.34	26.11	26.611	26.216	
1256	97.44	26.11	26.611	26.216	
1257	97.54	26.11	26.611	26.216	
1258	97.64	26.11	26.611	26.216	
1259	97.74	26.11	26.611	26.216	
1260	97.84	26.111	26.611	26.216	
1261	97.94	26.111	26.611	26.216	
1262	98.	26.111	26.611	26.216	
1263	98.01	26.111	26.611	26.216	
1264	98.02	26.111	26.611	26.216	
1265	98.05	26.111	26.611	26.216	
1266	98.14	26.111	26.611	26.216	
1267	98.24	26.111	26.611	26.216	
1268	98.34	26.111	26.611	26.216	
1269	98.44	26.111	26.611	26.216	
1270	98.54	26.111	26.612	26.216	
1271	98.64	26.111	26.612	26.217	
1272	98.74	26.111	26.612	26.217	
1273	98.84	26.111	26.612	26.217	
1274	98.94	26.111	26.612	26.217	
1275	99.	26.111	26.612	26.217	
1276	99.01	26.111	26.612	26.217	
1277	99.02	26.111	26.612	26.217	
1278	99.05	26.111	26.612	26.217	
1279	99.14	26.111	26.612	26.217	
1280	99.24	26.111	26.612	26.217	
1281	99.34	26.111	26.612	26.217	
1282	99.44	26.111	26.612	26.217	
1283	99.54	26.111	26.612	26.217	
1284	99.64	26.112	26.612	26.217	
1285	99.74	26.112	26.612	26.217	
1286	99.84	26.112	26.612	26.217	
1287	99.94	26.112	26.612	26.217	
1288	100.	26.112	26.612	26.217	
1289	100.01	26.112	26.612	26.217	
1290	100.02	26.112	26.612	26.217	
1291	100.05	26.112	26.612	26.217	
1292	100.14	26.112	26.612	26.217	
1293	100.24	26.112	26.612	26.217	
1294	100.34	26.112	26.612	26.217	
1295	100.44	26.112	26.613	26.217	
1296	100.54	26.112	26.613	26.218	
1297	100.64	26.112	26.613	26.218	
1298	100.74	26.112	26.613	26.218	
1299	100.84	26.112	26.613	26.218	
1300	100.94	26.112	26.613	26.218	
1301	101.	26.112	26.613	26.218	
1302	101.01	26.112	26.613	26.218	
1303	101.02	26.112	26.613	26.218	
1304	101.05	26.112	26.613	26.218	
1305	101.14	26.112	26.613	26.218	
1306	101.24	26.112	26.613	26.218	
1307	101.34	26.112	26.613	26.218	
1308	101.44	26.113	26.613	26.218	
1309	101.54	26.113	26.613	26.218	
1310	101.64	26.113	26.613	26.218	
1311	101.74	26.113	26.613	26.218	
1312	101.84	26.113	26.613	26.218	
1313	101.94	26.113	26.613	26.218	
1314	102.	26.113	26.613	26.218	
1315	102.01	26.113	26.613	26.218	
1316	102.02	26.113	26.613	26.218	
1317	102.05	26.113	26.613	26.218	
1318	102.14	26.113	26.613	26.218	
1319	102.24	26.113	26.614	26.218	
1320	102.34	26.113	26.614	26.219	
1321	102.44	26.113	26.614	26.219	
1322	102.54	26.113	26.614	26.219	
1323	102.64	26.113	26.614	26.219	
1324	102.74	26.113	26.614	26.219	
1325	102.84	26.113	26.614	26.219	
1326	102.94	26.113	26.614	26.219	
1327	103.	26.113	26.614	26.219	
1328	103.01	26.113	26.614	26.219	
1329	103.02	26.113	26.614	26.219	
1330	103.05	26.113	26.614	26.219	
1331	103.14	26.113	26.614	26.219	
1332	103.24	26.114	26.614	26.219	
1333	103.34	26.114	26.614	26.219	
1334	103.44	26.114	26.614	26.219	
1335	103.54	26.114	26.614	26.219	
1336	103.64	26.114	26.614	26.219	
1337	103.74	26.114	26.614	26.219	
1338	103.84	26.114	26.614	26.219	
1339	103.94	26.114	26.614	26.219	
1340	104.	26.114	26.614	26.219	
1341	104.01	26.114	26.614	26.219	
1342	104.02	26.114	26.614	26.219	
1343	104.05	26.114	26.614	26.219	
1344	104.14	26.114	26.615	26.22	
1345	104.24	26.114	26.615	26.22	
1346	104.34	26.114	26.615	26.22	
1347	104.44	26.114	26.615	26.22	
1348	104.54	26.114	26.615	26.22	
1349	104.64	26.114	26.615	26.22	
1350	104.74	26.114	26.615	26.22	
1351	104.84	26.114	26.615	26.22	
1352	104.94	26.114	26.615	26.22	
1353	105.	26.115	26.615	26.22	
1354	105.01	26.115	26.615	26.22	
1355	105.02	26.115	26.615	26.22	
1356	105.05	26.115	26.615	26.22	
1357	105.14	26.115	26.615	26.22	
1358	105.24	26.115	26.615	26.22	
1359	105.34	26.115	26.615	26.22	
1360	105.44	26.115	26.615	26.22	
1361	105.54	26.115	26.615	26.22	
1362	105.64	26.115	26.615	26.22	
1363	105.74	26.115	26.615	26.22	
1364	105.84	26.115	26.615	26.22	
1365	105.94	26.115	26.615	26.221	
1366	106.	26.115	26.616	26.221	
1367	106.01	26.115	26.616	26.221	
1368	106.02	26.115	26.616	26.221	
1369	106.05	26.115	26.616	26.221	
1370	106.14	26.115	26.616	26.221	
1371	106.24	26.115	26.616	26.221	
1372	106.34	26.115	26.616	26.221	
1373	106.44	26.115	26.616	26.221	
1374	106.54	26.115	26.616	26.221	
1375	106.64	26.115	26.616	26.221	
1376	106.74	26.115	26.616	26.221	
1377	106.84	26.116	26.616	26.221	
1378	106.94	26.116	26.616	26.221	
1379	107.	26.116	26.616	26.221	
1380	107.01	26.116	26.616	26.221	
1381	107.02	26.116	26.616	26.221	
1382	107.05	26.116	26.616	26.221	
1383	107.14	26.116	26.616	26.221	
1384	107.24	26.116	26.616	26.221	
1385	107.34	26.116	26.616	26.221	
1386	107.44	26.116	26.616	26.221	
1387	107.54	26.116	26.616	26.221	
1388	107.64	26.116	26.616	26.221	
1389	107.74	26.116	26.616	26.222	
1390	107.84	26.116	26.616	26.222	
1391	107.94	26.116	26.617	26.222	
1392	108.	26.116	26.617	26.222	
1393	108.01	26.116	26.617	26.222	
1394	108.02	26.116	26.617	26.222	
1395	108.05	26.116	26.617	26.222	
1396	108.14	26.116	26.617	26.222	
1397	108.24	26.116	26.617	26.222	
1398	108.34	26.116	26.617	26.222	
1399	108.44	26.116	26.617	26.222	
1400	108.54	26.116	26.617	26.222	
1401	108.64	26.117	26.617	26.222	
1402	108.74	26.117	26.617	26.222	
1403	108.84	26.117	26.617	26.222	
1404	108.94	26.117	26.617	26.222	
1405	109.	26.117	26.617	26.222	
1406	109.01	26.117	26.617	26.222	
1407	109.02	26.117	26.617	26.222	
1408	109.05	26.117	26.617	26.222	
1409	109.14	26.117	26.617	26.222	
1410	109.24	26.117	26.617	26.222	
1411	109.34	26.117	26.617	26.222	
1412	109.44	26.117	26.617	26.222	
1413	109.54	26.117	26.617	26.223	
1414	109.64	26.117	26.617	26.223	
1415	109.74	26.117	26.618	26.223	
1416	109.84	26.117	26.618	26.223	
1417	109.94	26.117	26.618	26.223	
