	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	27.826	32.509	30.449	
738	57.64	27.826	32.509	30.449	
739	57.74	27.826	32.509	30.449	
740	57.84	27.827	32.509	30.449	
741	57.94	27.827	32.509	30.449	
742	58.	27.827	32.509	30.449	
743	58.01	27.827	32.509	30.449	
744	58.02	27.827	32.509	30.449	
745	58.05	27.827	32.509	30.449	
746	58.14	27.827	32.509	30.449	
747	58.24	27.827	32.509	30.45	
748	58.34	27.827	32.509	30.45	
749	58.44	27.827	32.509	30.45	
750	58.54	27.827	32.509	30.45	
751	58.64	27.827	32.509	30.45	
752	58.74	27.827	32.509	30.45	
753	58.84	27.827	32.509	30.45	
754	58.94	27.827	32.509	30.45	
755	59.	27.828	32.509	30.45	
756	59.01	27.828	32.509	30.45	
757	59.02	27.828	32.509	30.45	
758	59.05	27.828	32.509	30.45	
759	59.14	27.828	32.509	30.45	
760	59.24	27.828	32.509	30.45	
761	59.34	27.828	32.509	30.45	
762	59.44	27.828	32.509	30.45	
763	59.54	27.828	32.509	30.45	
764	59.64	27.828	32.509	30.45	
765	59.74	27.828	32.509	30.45	
766	59.84	27.828	32.509	30.45	
767	59.94	27.828	32.509	30.45	
768	60.	27.828	32.509	30.45	
769	60.01	27.828	32.509	30.45	
770	60.02	27.828	32.509	30.45	
771	60.05	27.828	32.509	30.45	
772	60.14	27.829	32.509	30.45	
773	60.24	27.829	32.509	30.45	
774	60.34	27.829	32.509	30.45	
775	60.44	27.829	32.509	30.45	
776	60.54	27.829	32.509	30.45	
777	60.64	27.829	32.509	30.45	
778	60.74	27.829	32.509	30.45	
779	60.84	27.829	32.509	30.45	
780	60.94	27.829	32.509	30.45	
781	61.	27.829	32.509	30.45	
782	61.01	27.829	32.509	30.45	
783	61.02	27.829	32.509	30.45	
784	61.05	27.829	32.509	30.45	
785	61.14	27.829	32.509	30.45	
786	61.24	27.83	32.509	30.451	
787	61.34	27.83	32.509	30.451	
788	61.44	27.83	32.509	30.451	
789	61.54	27.83	32.509	30.451	
790	61.64	27.83	32.509	30.451	
791	61.74	27.83	32.509	30.451	
792	61.84	27.83	32.509	30.451	
793	61.94	27.83	32.509	30.451	
794	62.	27.83	32.509	30.451	
795	62.01	27.83	32.509	30.451	
796	62.02	27.83	32.509	30.451	
797	62.05	27.83	32.509	30.451	
798	62.14	27.83	32.509	30.451	
799	62.24	27.83	32.509	30.451	
800	62.34	27.83	32.509	30.451	
801	62.44	27.831	32.509	30.451	
802	62.54	27.831	32.509	30.451	
803	62.64	27.831	32.509	30.451	
804	62.74	27.831	32.509	30.451	
805	62.84	27.831	32.509	30.451	
806	62.94	27.831	32.509	30.451	
807	63.	27.831	32.509	30.451	
808	63.01	27.831	32.509	30.451	
809	63.02	27.831	32.509	30.451	
810	63.05	27.831	32.509	30.451	
811	63.14	27.831	32.509	30.451	
812	63.24	27.831	32.509	30.451	
813	63.34	27.831	32.509	30.451	
814	63.44	27.831	32.509	30.451	
815	63.54	27.832	32.509	30.451	
816	63.64	27.832	32.509	30.451	
817	63.74	27.832	32.509	30.451	
818	63.84	27.832	32.509	30.451	
819	63.94	27.832	32.509	30.451	
820	64.	27.832	32.509	30.451	
821	64.01	27.832	32.509	30.451	
822	64.02	27.832	32.509	30.452	
823	64.05	27.832	32.509	30.452	
824	64.14	27.832	32.509	30.452	
825	64.24	27.832	32.509	30.452	
826	64.34	27.832	32.509	30.452	
827	64.44	27.832	32.509	30.452	
828	64.54	27.832	32.509	30.452	
829	64.64	27.833	32.509	30.452	
830	64.74	27.833	32.509	30.452	
831	64.84	27.833	32.509	30.452	
832	64.94	27.833	32.509	30.452	
833	65.	27.833	32.509	30.452	
834	65.01	27.833	32.509	30.452	
835	65.02	27.833	32.509	30.452	
836	65.05	27.833	32.509	30.452	
837	65.14	27.833	32.509	30.452	
838	65.24	27.833	32.509	30.452	
839	65.34	27.833	32.509	30.452	
840	65.44	27.833	32.509	30.452	
841	65.54	27.833	32.509	30.452	
842	65.64	27.833	32.509	30.452	
843	65.74	27.834	32.509	30.452	
844	65.84	27.834	32.509	30.452	
845	65.94	27.834	32.509	30.452	
846	66.	27.834	32.509	30.452	
847	66.01	27.834	32.509	30.452	
848	66.02	27.834	32.509	30.452	
849	66.05	27.834	32.509	30.452	
850	66.14	27.834	32.509	30.452	
851	66.24	27.834	32.509	30.452	
852	66.34	27.834	32.509	30.452	
853	66.44	27.834	32.509	30.452	
854	66.54	27.834	32.509	30.452	
855	66.64	27.834	32.509	30.452	
856	66.74	27.834	32.509	30.453	
857	66.84	27.834	32.509	30.453	
858	66.94	27.835	32.509	30.453	
859	67.	27.835	32.509	30.453	
860	67.01	27.835	32.509	30.453	
861	67.02	27.835	32.509	30.453	
862	67.05	27.835	32.509	30.453	
863	67.14	27.835	32.509	30.453	
864	67.24	27.835	32.509	30.453	
865	67.34	27.835	32.509	30.453	
866	67.44	27.835	32.509	30.453	
867	67.54	27.835	32.509	30.453	
868	67.64	27.835	32.509	30.453	
869	67.74	27.835	32.509	30.453	
870	67.84	27.835	32.509	30.453	
871	67.94	27.835	32.509	30.453	
872	68.	27.836	32.509	30.453	
873	68.01	27.836	32.509	30.453	
874	68.02	27.836	32.509	30.453	
875	68.05	27.836	32.509	30.453	
876	68.14	27.836	32.509	30.453	
877	68.24	27.836	32.509	30.453	
878	68.34	27.836	32.509	30.453	
879	68.44	27.836	32.509	30.453	
880	68.54	27.836	32.509	30.453	
881	68.64	27.836	32.509	30.453	
882	68.74	27.836	32.509	30.453	
883	68.84	27.836	32.509	30.453	
884	68.94	27.836	32.509	30.453	
885	69.	27.836	32.509	30.453	
886	69.01	27.836	32.509	30.453	
887	69.02	27.836	32.509	30.453	
888	69.05	27.836	32.509	30.453	
889	69.14	27.837	32.509	30.453	
890	69.24	27.837	32.509	30.454	
891	69.34	27.837	32.509	30.454	
892	69.44	27.837	32.509	30.454	
893	69.54	27.837	32.509	30.454	
894	69.64	27.837	32.509	30.454	
895	69.74	27.837	32.509	30.454	
896	69.84	27.837	32.509	30.454	
897	69.94	27.837	32.509	30.454	
898	70.	27.837	32.509	30.454	
899	70.01	27.837	32.509	30.454	
900	70.02	27.837	32.509	30.454	
901	70.05	27.837	32.509	30.454	
902	70.14	27.837	32.509	30.454	
903	70.24	27.838	32.509	30.454	
904	70.34	27.838	32.509	30.454	
905	70.44	27.838	32.509	30.454	
906	70.54	27.838	32.509	30.454	
907	70.64	27.838	32.509	30.454	
908	70.74	27.838	32.509	30.454	
909	70.84	27.838	32.509	30.454	
910	70.94	27.838	32.509	30.454	
911	71.	27.838	32.509	30.454	
912	71.01	27.838	32.509	30.454	
913	71.02	27.838	32.509	30.454	
914	71.05	27.838	32.509	30.454	
915	71.14	27.838	32.509	30.454	
916	71.24	27.838	32.51	30.454	
917	71.34	27.838	32.51	30.454	
918	71.44	27.839	32.51	30.454	
919	71.54	27.839	32.51	30.455	
920	71.64	27.839	32.51	30.455	
921	71.74	27.839	32.51	30.455	
922	71.84	27.839	32.51	30.455	
923	71.94	27.839	32.51	30.455	
924	72.	27.839	32.51	30.455	
925	72.01	27.839	32.51	30.455	
926	72.02	27.839	32.51	30.455	
927	72.05	27.839	32.51	30.455	
928	72.14	27.839	32.51	30.455	
929	72.24	27.839	32.51	30.455	
930	72.34	27.839	32.51	30.455	
931	72.44	27.839	32.51	30.455	
932	72.54	27.84	32.51	30.455	
933	72.64	27.84	32.51	30.455	
934	72.74	27.84	32.51	30.455	
935	72.84	27.84	32.51	30.455	
936	72.94	27.84	32.51	30.455	
937	73.	27.84	32.51	30.455	
938	73.01	27.84	32.51	30.455	
939	73.02	27.84	32.51	30.455	
940	73.05	27.84	32.51	30.455	
941	73.14	27.84	32.51	30.455	
942	73.24	27.84	32.51	30.455	
943	73.34	27.84	32.51	30.455	
944	73.44	27.84	32.51	30.455	
945	73.54	27.84	32.51	30.455	
946	73.64	27.841	32.51	30.455	
947	73.74	27.841	32.51	30.455	
948	73.84	27.841	32.51	30.456	
949	73.94	27.841	32.51	30.456	
950	74.	27.841	32.51	30.456	
951	74.01	27.841	32.51	30.456	
952	74.02	27.841	32.51	30.456	
953	74.05	27.841	32.51	30.456	
954	74.14	27.841	32.51	30.456	
955	74.24	27.841	32.51	30.456	
956	74.34	27.841	32.51	30.456	
957	74.44	27.841	32.51	30.456	
958	74.54	27.841	32.51	30.456	
959	74.64	27.841	32.51	30.456	
960	74.74	27.842	32.51	30.456	
961	74.84	27.842	32.51	30.456	
962	74.94	27.842	32.51	30.456	
963	75.	27.842	32.51	30.456	
964	75.01	27.842	32.51	30.456	
965	75.02	27.842	32.51	30.456	
966	75.05	27.842	32.51	30.456	
967	75.14	27.842	32.51	30.456	
968	75.24	27.842	32.51	30.456	
969	75.34	27.842	32.51	30.456	
970	75.44	27.842	32.51	30.456	
971	75.54	27.842	32.51	30.456	
972	75.64	27.842	32.51	30.456	
973	75.74	27.842	32.51	30.456	
974	75.84	27.843	32.51	30.456	
975	75.94	27.843	32.51	30.456	
976	76.	27.843	32.51	30.456	
977	76.01	27.843	32.51	30.456	
978	76.02	27.843	32.51	30.456	
979	76.05	27.843	32.51	30.457	
980	76.14	27.843	32.51	30.457	
981	76.24	27.843	32.51	30.457	
982	76.34	27.843	32.51	30.457	
983	76.44	27.843	32.51	30.457	
984	76.54	27.843	32.51	30.457	
985	76.64	27.843	32.51	30.457	
986	76.74	27.843	32.51	30.457	
987	76.84	27.843	32.51	30.457	
988	76.94	27.844	32.51	30.457	
989	77.	27.844	32.51	30.457	
990	77.01	27.844	32.51	30.457	
991	77.02	27.844	32.51	30.457	
992	77.05	27.844	32.51	30.457	
993	77.14	27.844	32.51	30.457	
994	77.24	27.844	32.51	30.457	
995	77.34	27.844	32.51	30.457	
996	77.44	27.844	32.51	30.457	
997	77.54	27.844	32.51	30.457	
998	77.64	27.844	32.51	30.457	
999	77.74	27.844	32.51	30.457	
1000	77.84	27.844	32.51	30.457	
1001	77.94	27.844	32.51	30.457	
1002	78.	27.844	32.51	30.457	
1003	78.01	27.844	32.51	30.457	
1004	78.02	27.844	32.51	30.457	
1005	78.05	27.845	32.51	30.457	
1006	78.14	27.845	32.51	30.457	
1007	78.24	27.845	32.51	30.458	
1008	78.34	27.845	32.51	30.458	
1009	78.44	27.845	32.51	30.458	
1010	78.54	27.845	32.51	30.458	
1011	78.64	27.845	32.51	30.458	
1012	78.74	27.845	32.511	30.458	
1013	78.84	27.845	32.511	30.458	
1014	78.94	27.845	32.511	30.458	
1015	79.	27.845	32.511	30.458	
1016	79.01	27.845	32.511	30.458	
1017	79.02	27.845	32.511	30.458	
1018	79.05	27.845	32.511	30.458	
1019	79.14	27.845	32.511	30.458	
1020	79.24	27.846	32.511	30.458	
1021	79.34	27.846	32.511	30.458	
1022	79.44	27.846	32.511	30.458	
1023	79.54	27.846	32.511	30.458	
1024	79.64	27.846	32.511	30.458	
1025	79.74	27.846	32.511	30.458	
1026	79.84	27.846	32.511	30.458	
1027	79.94	27.846	32.511	30.458	
1028	80.	27.846	32.511	30.458	
1029	80.01	27.846	32.511	30.458	
1030	80.02	27.846	32.511	30.458	
1031	80.05	27.846	32.511	30.458	
1032	80.14	27.846	32.511	30.458	
1033	80.24	27.846	32.511	30.458	
1034	80.34	27.847	32.511	30.459	
1035	80.44	27.847	32.511	30.459	
1036	80.54	27.847	32.511	30.459	
1037	80.64	27.847	32.511	30.459	
1038	80.74	27.847	32.511	30.459	
1039	80.84	27.847	32.511	30.459	
1040	80.94	27.847	32.511	30.459	
1041	81.	27.847	32.511	30.459	
1042	81.01	27.847	32.511	30.459	
1043	81.02	27.847	32.511	30.459	
1044	81.05	27.847	32.511	30.459	
1045	81.14	27.847	32.511	30.459	
1046	81.24	27.847	32.511	30.459	
1047	81.34	27.847	32.511	30.459	
1048	81.44	27.848	32.511	30.459	
1049	81.54	27.848	32.511	30.459	
1050	81.64	27.848	32.511	30.459	
1051	81.74	27.848	32.511	30.459	
1052	81.84	27.848	32.511	30.459	
1053	81.94	27.848	32.511	30.459	
1054	82.	27.848	32.511	30.459	
1055	82.01	27.848	32.511	30.459	
1056	82.02	27.848	32.511	30.459	
1057	82.05	27.848	32.511	30.459	
1058	82.14	27.848	32.511	30.459	
1059	82.24	27.848	32.511	30.459	
1060	82.34	27.848	32.511	30.46	
1061	82.44	27.848	32.511	30.46	
1062	82.54	27.849	32.511	30.46	
1063	82.64	27.849	32.511	30.46	
1064	82.74	27.849	32.511	30.46	
1065	82.84	27.849	32.511	30.46	
1066	82.94	27.849	32.511	30.46	
1067	83.	27.849	32.511	30.46	
1068	83.01	27.849	32.511	30.46	
1069	83.02	27.849	32.511	30.46	
1070	83.05	27.849	32.511	30.46	
1071	83.14	27.849	32.511	30.46	
1072	83.24	27.849	32.511	30.46	
1073	83.34	27.849	32.511	30.46	
1074	83.44	27.849	32.511	30.46	
1075	83.54	27.849	32.511	30.46	
1076	83.64	27.85	32.512	30.46	
1077	83.74	27.85	32.512	30.46	
1078	83.84	27.85	32.512	30.46	
1079	83.94	27.85	32.512	30.46	
1080	84.	27.85	32.512	30.46	
1081	84.01	27.85	32.512	30.46	
1082	84.02	27.85	32.512	30.46	
1083	84.05	27.85	32.512	30.46	
1084	84.14	27.85	32.512	30.46	
1085	84.24	27.85	32.512	30.461	
1086	84.34	27.85	32.512	30.461	
1087	84.44	27.85	32.512	30.461	
1088	84.54	27.85	32.512	30.461	
1089	84.64	27.85	32.512	30.461	
1090	84.74	27.851	32.512	30.461	
1091	84.84	27.851	32.512	30.461	
1092	84.94	27.851	32.512	30.461	
1093	85.	27.851	32.512	30.461	
1094	85.01	27.851	32.512	30.461	
1095	85.02	27.851	32.512	30.461	
1096	85.05	27.851	32.512	30.461	
1097	85.14	27.851	32.512	30.461	
1098	85.24	27.851	32.512	30.461	
1099	85.34	27.851	32.512	30.461	
1100	85.44	27.851	32.512	30.461	
1101	85.54	27.851	32.512	30.461	
1102	85.64	27.851	32.512	30.461	
1103	85.74	27.851	32.512	30.461	
1104	85.84	27.852	32.512	30.461	
1105	85.94	27.852	32.512	30.461	
1106	86.	27.852	32.512	30.461	
1107	86.01	27.852	32.512	30.461	
1108	86.02	27.852	32.512	30.461	
1109	86.05	27.852	32.512	30.461	
1110	86.14	27.852	32.512	30.461	
1111	86.24	27.852	32.512	30.462	
1112	86.34	27.852	32.512	30.462	
1113	86.44	27.852	32.512	30.462	
1114	86.54	27.852	32.512	30.462	
1115	86.64	27.852	32.512	30.462	
1116	86.74	27.852	32.512	30.462	
1117	86.84	27.852	32.512	30.462	
1118	86.94	27.853	32.512	30.462	
1119	87.	27.853	32.512	30.462	
1120	87.01	27.853	32.512	30.462	
1121	87.02	27.853	32.512	30.462	
1122	87.05	27.853	32.512	30.462	
1123	87.14	27.853	32.512	30.462	
1124	87.24	27.853	32.512	30.462	
1125	87.34	27.853	32.512	30.462	
1126	87.44	27.853	32.512	30.462	
1127	87.54	27.853	32.513	30.462	
1128	87.64	27.853	32.513	30.462	
1129	87.74	27.853	32.513	30.462	
1130	87.84	27.853	32.513	30.462	
1131	87.94	27.853	32.513	30.462	
1132	88.	27.854	32.513	30.462	
1133	88.01	27.854	32.513	30.462	
1134	88.02	27.854	32.513	30.463	
1135	88.05	27.854	32.513	30.463	
1136	88.14	27.854	32.513	30.463	
1137	88.24	27.854	32.513	30.463	
1138	88.34	27.854	32.513	30.463	
1139	88.44	27.854	32.513	30.463	
1140	88.54	27.854	32.513	30.463	
1141	88.64	27.854	32.513	30.463	
1142	88.74	27.854	32.513	30.463	
1143	88.84	27.854	32.513	30.463	
1144	88.94	27.854	32.513	30.463	
1145	89.	27.854	32.513	30.463	
1146	89.01	27.854	32.513	30.463	
1147	89.02	27.854	32.513	30.463	
1148	89.05	27.854	32.513	30.463	
1149	89.14	27.855	32.513	30.463	
1150	89.24	27.855	32.513	30.463	
1151	89.34	27.855	32.513	30.463	
1152	89.44	27.855	32.513	30.463	
1153	89.54	27.855	32.513	30.463	
1154	89.64	27.855	32.513	30.463	
1155	89.74	27.855	32.513	30.463	
1156	89.84	27.855	32.513	30.463	
1157	89.94	27.855	32.513	30.464	
1158	90.	27.855	32.513	30.464	
1159	90.01	27.855	32.513	30.464	
1160	90.02	27.855	32.513	30.464	
1161	90.05	27.855	32.513	30.464	
1162	90.14	27.855	32.513	30.464	
1163	90.24	27.856	32.513	30.464	
1164	90.34	27.856	32.513	30.464	
1165	90.44	27.856	32.513	30.464	
1166	90.54	27.856	32.513	30.464	
1167	90.64	27.856	32.513	30.464	
1168	90.74	27.856	32.513	30.464	
1169	90.84	27.856	32.513	30.464	
1170	90.94	27.856	32.514	30.464	
1171	91.	27.856	32.514	30.464	
1172	91.01	27.856	32.514	30.464	
1173	91.02	27.856	32.514	30.464	
1174	91.05	27.856	32.514	30.464	
1175	91.14	27.856	32.514	30.464	
1176	91.24	27.856	32.514	30.464	
1177	91.34	27.857	32.514	30.464	
1178	91.44	27.857	32.514	30.464	
1179	91.54	27.857	32.514	30.464	
1180	91.64	27.857	32.514	30.465	
1181	91.74	27.857	32.514	30.465	
1182	91.84	27.857	32.514	30.465	
1183	91.94	27.857	32.514	30.465	
1184	92.	27.857	32.514	30.465	
1185	92.01	27.857	32.514	30.465	
1186	92.02	27.857	32.514	30.465	
1187	92.05	27.857	32.514	30.465	
1188	92.14	27.857	32.514	30.465	
1189	92.24	27.857	32.514	30.465	
1190	92.34	27.857	32.514	30.465	
1191	92.44	27.858	32.514	30.465	
1192	92.54	27.858	32.514	30.465	
1193	92.64	27.858	32.514	30.465	
1194	92.74	27.858	32.514	30.465	
1195	92.84	27.858	32.514	30.465	
1196	92.94	27.858	32.514	30.465	
1197	93.	27.858	32.514	30.465	
1198	93.01	27.858	32.514	30.465	
1199	93.02	27.858	32.514	30.465	
1200	93.05	27.858	32.514	30.465	
1201	93.14	27.858	32.514	30.465	
1202	93.24	27.858	32.514	30.465	
1203	93.34	27.858	32.514	30.465	
1204	93.44	27.858	32.514	30.466	
1205	93.54	27.859	32.514	30.466	
1206	93.64	27.859	32.514	30.466	
1207	93.74	27.859	32.514	30.466	
1208	93.84	27.859	32.514	30.466	
1209	93.94	27.859	32.515	30.466	
1210	94.	27.859	32.515	30.466	
1211	94.01	27.859	32.515	30.466	
1212	94.02	27.859	32.515	30.466	
1213	94.05	27.859	32.515	30.466	
1214	94.14	27.859	32.515	30.466	
1215	94.24	27.859	32.515	30.466	
1216	94.34	27.859	32.515	30.466	
1217	94.44	27.859	32.515	30.466	
1218	94.54	27.859	32.515	30.466	
1219	94.64	27.86	32.515	30.466	
1220	94.74	27.86	32.515	30.466	
1221	94.84	27.86	32.515	30.466	
1222	94.94	27.86	32.515	30.466	
1223	95.	27.86	32.515	30.466	
1224	95.01	27.86	32.515	30.466	
1225	95.02	27.86	32.515	30.466	
1226	95.05	27.86	32.515	30.466	
1227	95.14	27.86	32.515	30.467	
1228	95.24	27.86	32.515	30.467	
1229	95.34	27.86	32.515	30.467	
1230	95.44	27.86	32.515	30.467	
1231	95.54	27.86	32.515	30.467	
1232	95.64	27.86	32.515	30.467	
1233	95.74	27.861	32.515	30.467	
1234	95.84	27.861	32.515	30.467	
1235	95.94	27.861	32.515	30.467	
1236	96.	27.861	32.515	30.467	
1237	96.01	27.861	32.515	30.467	
1238	96.02	27.861	32.515	30.467	
1239	96.05	27.861	32.515	30.467	
1240	96.14	27.861	32.515	30.467	
1241	96.24	27.861	32.515	30.467	
1242	96.34	27.861	32.515	30.467	
1243	96.44	27.861	32.515	30.467	
1244	96.54	27.861	32.515	30.467	
1245	96.64	27.861	32.515	30.467	
1246	96.74	27.862	32.516	30.467	
1247	96.84	27.862	32.516	30.468	
1248	96.94	27.862	32.516	30.468	
1249	97.	27.862	32.516	30.468	
1250	97.01	27.862	32.516	30.468	
1251	97.02	27.862	32.516	30.468	
1252	97.05	27.862	32.516	30.468	
1253	97.14	27.862	32.516	30.468	
1254	97.24	27.862	32.516	30.468	
1255	97.34	27.862	32.516	30.468	
1256	97.44	27.862	32.516	30.468	
1257	97.54	27.862	32.516	30.468	
1258	97.64	27.862	32.516	30.468	
1259	97.74	27.862	32.516	30.468	
1260	97.84	27.863	32.516	30.468	
1261	97.94	27.863	32.516	30.468	
1262	98.	27.863	32.516	30.468	
1263	98.01	27.863	32.516	30.468	
1264	98.02	27.863	32.516	30.468	
1265	98.05	27.863	32.516	30.468	
1266	98.14	27.863	32.516	30.468	
1267	98.24	27.863	32.516	30.468	
1268	98.34	27.863	32.516	30.468	
1269	98.44	27.863	32.516	30.468	
1270	98.54	27.863	32.516	30.469	
1271	98.64	27.863	32.516	30.469	
1272	98.74	27.863	32.516	30.469	
1273	98.84	27.863	32.516	30.469	
1274	98.94	27.864	32.516	30.469	
1275	99.	27.864	32.516	30.469	
1276	99.01	27.864	32.516	30.469	
1277	99.02	27.864	32.516	30.469	
1278	99.05	27.864	32.516	30.469	
1279	99.14	27.864	32.516	30.469	
1280	99.24	27.864	32.516	30.469	
1281	99.34	27.864	32.517	30.469	
1282	99.44	27.864	32.517	30.469	
1283	99.54	27.864	32.517	30.469	
1284	99.64	27.864	32.517	30.469	
1285	99.74	27.864	32.517	30.469	
1286	99.84	27.864	32.517	30.469	
1287	99.94	27.864	32.517	30.469	
1288	100.	27.865	32.517	30.469	
1289	100.01	27.865	32.517	30.469	
1290	100.02	27.865	32.517	30.469	
1291	100.05	27.865	32.517	30.469	
1292	100.14	27.865	32.517	30.47	
1293	100.24	27.865	32.517	30.47	
1294	100.34	27.865	32.517	30.47	
1295	100.44	27.865	32.517	30.47	
1296	100.54	27.865	32.517	30.47	
1297	100.64	27.865	32.517	30.47	
1298	100.74	27.865	32.517	30.47	
1299	100.84	27.865	32.517	30.47	
1300	100.94	27.865	32.517	30.47	
1301	101.	27.865	32.517	30.47	
1302	101.01	27.865	32.517	30.47	
1303	101.02	27.865	32.517	30.47	
1304	101.05	27.865	32.517	30.47	
1305	101.14	27.866	32.517	30.47	
1306	101.24	27.866	32.517	30.47	
1307	101.34	27.866	32.517	30.47	
1308	101.44	27.866	32.517	30.47	
1309	101.54	27.866	32.517	30.47	
1310	101.64	27.866	32.517	30.47	
1311	101.74	27.866	32.517	30.471	
1312	101.84	27.866	32.518	30.471	
1313	101.94	27.866	32.518	30.471	
1314	102.	27.866	32.518	30.471	
1315	102.01	27.866	32.518	30.471	
1316	102.02	27.866	32.518	30.471	
1317	102.05	27.866	32.518	30.471	
1318	102.14	27.866	32.518	30.471	
1319	102.24	27.867	32.518	30.471	
1320	102.34	27.867	32.518	30.471	
1321	102.44	27.867	32.518	30.471	
1322	102.54	27.867	32.518	30.471	
1323	102.64	27.867	32.518	30.471	
1324	102.74	27.867	32.518	30.471	
1325	102.84	27.867	32.518	30.471	
1326	102.94	27.867	32.518	30.471	
1327	103.	27.867	32.518	30.471	
1328	103.01	27.867	32.518	30.471	
1329	103.02	27.867	32.518	30.471	
1330	103.05	27.867	32.518	30.471	
1331	103.14	27.867	32.518	30.471	
1332	103.24	27.867	32.518	30.471	
1333	103.34	27.868	32.518	30.472	
1334	103.44	27.868	32.518	30.472	
1335	103.54	27.868	32.518	30.472	
1336	103.64	27.868	32.518	30.472	
1337	103.74	27.868	32.518	30.472	
1338	103.84	27.868	32.518	30.472	
1339	103.94	27.868	32.518	30.472	
1340	104.	27.868	32.518	30.472	
1341	104.01	27.868	32.518	30.472	
1342	104.02	27.868	32.518	30.472	
1343	104.05	27.868	32.518	30.472	
1344	104.14	27.868	32.519	30.472	
1345	104.24	27.868	32.519	30.472	
1346	104.34	27.869	32.519	30.472	
1347	104.44	27.869	32.519	30.472	
1348	104.54	27.869	32.519	30.472	
1349	104.64	27.869	32.519	30.472	
1350	104.74	27.869	32.519	30.472	
1351	104.84	27.869	32.519	30.472	
1352	104.94	27.869	32.519	30.473	
1353	105.	27.869	32.519	30.473	
1354	105.01	27.869	32.519	30.473	
1355	105.02	27.869	32.519	30.473	
1356	105.05	27.869	32.519	30.473	
1357	105.14	27.869	32.519	30.473	
1358	105.24	27.869	32.519	30.473	
1359	105.34	27.869	32.519	30.473	
1360	105.44	27.87	32.519	30.473	
1361	105.54	27.87	32.519	30.473	
1362	105.64	27.87	32.519	30.473	
1363	105.74	27.87	32.519	30.473	
1364	105.84	27.87	32.519	30.473	
1365	105.94	27.87	32.519	30.473	
1366	106.	27.87	32.519	30.473	
1367	106.01	27.87	32.519	30.473	
1368	106.02	27.87	32.519	30.473	
1369	106.05	27.87	32.519	30.473	
1370	106.14	27.87	32.519	30.473	
1371	106.24	27.87	32.519	30.473	
1372	106.34	27.87	32.52	30.473	
1373	106.44	27.87	32.52	30.474	
1374	106.54	27.871	32.52	30.474	
1375	106.64	27.871	32.52	30.474	
1376	106.74	27.871	32.52	30.474	
1377	106.84	27.871	32.52	30.474	
1378	106.94	27.871	32.52	30.474	
1379	107.	27.871	32.52	30.474	
1380	107.01	27.871	32.52	30.474	
1381	107.02	27.871	32.52	30.474	
1382	107.05	27.871	32.52	30.474	
1383	107.14	27.871	32.52	30.474	
1384	107.24	27.871	32.52	30.474	
1385	107.34	27.871	32.52	30.474	
1386	107.44	27.871	32.52	30.474	
1387	107.54	27.871	32.52	30.474	
1388	107.64	27.872	32.52	30.474	
1389	107.74	27.872	32.52	30.474	
1390	107.84	27.872	32.52	30.474	
1391	107.94	27.872	32.52	30.474	
1392	108.	27.872	32.52	30.475	
1393	108.01	27.872	32.52	30.475	
1394	108.02	27.872	32.52	30.475	
1395	108.05	27.872	32.52	30.475	
1396	108.14	27.872	32.52	30.475	
1397	108.24	27.872	32.52	30.475	
1398	108.34	27.872	32.52	30.475	
1399	108.44	27.872	32.521	30.475	
1400	108.54	27.872	32.521	30.475	
1401	108.64	27.872	32.521	30.475	
1402	108.74	27.873	32.521	30.475	
1403	108.84	27.873	32.521	30.475	
1404	108.94	27.873	32.521	30.475	
1405	109.	27.873	32.521	30.475	
1406	109.01	27.873	32.521	30.475	
1407	109.02	27.873	32.521	30.475	
1408	109.05	27.873	32.521	30.475	
1409	109.14	27.873	32.521	30.475	
1410	109.24	27.873	32.521	30.475	
1411	109.34	27.873	32.521	30.475	
1412	109.44	27.873	32.521	30.475	
1413	109.54	27.873	32.521	30.476	
1414	109.64	27.873	32.521	30.476	
1415	109.74	27.874	32.521	30.476	
1416	109.84	27.874	32.521	30.476	
1417	109.94	27.874	32.521	30.476	
1418	110.	27.874	32.521	30.476	
